Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EBI3_IL27,Interleukin-27,Lifestyle factors,X1050.Time spend outdoors in summer,49171,-0.128767135285361,0.0345899763423933,-0.196563488916452,-0.06097078165427,0.000197552569830365
EBI3_IL27,Interleukin-27,Lifestyle factors,X1060.Time spent outdoors in winter,45386,0.0217541406424566,0.0397948403768667,-0.056243746496202,0.0997520277811152,0.584619850269259
EBI3_IL27,Interleukin-27,Physical activities,X1070.Time spent watching television (TV),50345,0.0112252129091917,0.0341459679163683,-0.0557008842068902,0.0781513100252735,0.742353324345544
EBI3_IL27,Interleukin-27,Physical activities,X1080.Time spent using computer,45326,0.00614284851434132,0.0365455511815334,-0.0654864318014641,0.0777721288301468,0.866516065775041
EBI3_IL27,Interleukin-27,Physical activities,X1090.Time spent driving,44199,-0.202296573886447,0.0383870287851153,-0.277535150305273,-0.127057997467621,1.37874842312389e-07
EBI3_IL27,Interleukin-27,Lifestyle factors,X1160.Sleep duration,52165,-0.0122878188054241,0.0319334910303274,-0.0748774612248659,0.0503018236140176,0.700392865024793
EBI3_IL27,Interleukin-27,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34583,0.0157422738367848,0.0106283431968266,-0.00508927882899537,0.0365738265025649,0.138593399141863
EBI3_IL27,Interleukin-27,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34583,0.00689489060750953,0.0104771194402735,-0.0136402634954265,0.0274300447104455,0.510494240291862
EBI3_IL27,Interleukin-27,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34583,-0.00264801734438388,0.0122760917839512,-0.0267091572409283,0.0214131225521606,0.82922161785524
EBI3_IL27,Interleukin-27,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34583,0.00244594543480963,0.0127546456292641,-0.0225531599985481,0.0274450508681673,0.847926798200971
EBI3_IL27,Interleukin-27,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34583,0.0177407440482607,0.013130398577352,-0.0079948371633492,0.0434763252598706,0.176685503818841
EBI3_IL27,Interleukin-27,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34583,0.00796076568241251,0.0252732957424848,-0.0415748939728577,0.0574964253376827,0.752777470792673
EBI3_IL27,Interleukin-27,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34583,0.0270552018311003,0.0260968832512858,-0.0240946893414198,0.0782050930036204,0.299889013174758
EBI3_IL27,Interleukin-27,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34583,-0.0311112469399343,0.0183905809197866,-0.0671567855427161,0.00493429166284743,0.0907332694899488
EBI3_IL27,Interleukin-27,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34583,0.017444972611028,0.013556214977012,-0.00912520874391551,0.0440151539659715,0.198170307659395
EBI3_IL27,Interleukin-27,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34583,0.00364573508586222,0.00951314821824986,-0.0150000354219075,0.0222915055936319,0.70155595286312
EBI3_IL27,Interleukin-27,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34583,0.0250026102109346,0.0135104453673164,-0.00147786270900559,0.0514830831308747,0.0642526866139202
EBI3_IL27,Interleukin-27,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34583,-0.00456993821889911,0.00773948392577144,-0.0197393267134111,0.0105994502756129,0.554887590835509
EBI3_IL27,Interleukin-27,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34583,-0.00344609100263046,0.00993303324498675,-0.0229148361628045,0.0160226541575436,0.728648917581576
EBI3_IL27,Interleukin-27,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34583,-0.00124794218415639,0.0150502401925631,-0.0307464129615801,0.0282505285932673,0.933917952684862
EBI3_IL27,Interleukin-27,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34583,0.00898385963410559,0.0142512376676609,-0.0189485661945099,0.036916285462721,0.52845187935004
EBI3_IL27,Interleukin-27,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34583,0.0125575913668614,0.0176387693221666,-0.0220143965045851,0.0471295792383079,0.476522828383876
EBI3_IL27,Interleukin-27,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34583,0.0236382476800117,0.0166027309611371,-0.00890310500381709,0.0561796003638405,0.154546041179624
EBI3_IL27,Interleukin-27,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34583,-0.0131889303163521,0.0110634335656843,-0.0348732601050933,0.00849539947238918,0.233240935306119
EBI3_IL27,Interleukin-27,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34583,-0.00641822959627792,0.0105350612643071,-0.0270669496743198,0.0142304904817639,0.542387784757606
EBI3_IL27,Interleukin-27,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34583,0.0123458979645163,0.0129901022404982,-0.0131147024268602,0.0378064983558927,0.341926366541921
EBI3_IL27,Interleukin-27,Health and medical history,X120040.Fatigue severity over the past week,34591,0.0490036014043459,0.054465477004141,-0.0577487335237704,0.155755936332462,0.368290228048517
EBI3_IL27,Interleukin-27,Health and medical history,X120041.Waking unrefreshed severity over the past week,34593,0.0338294606867397,0.0536201705603151,-0.0712660736114779,0.138924994984957,0.528113310911775
EBI3_IL27,Interleukin-27,Health and medical history,X120042.Cognitive symptoms severity over the past week,34591,0.0261084215697255,0.0592694636550359,-0.0900597271941448,0.142276570333596,0.659581164517246
EBI3_IL27,Interleukin-27,Health and medical history,X120098.Mobility problems today,34596,0.01540405389953,0.0675954679761803,-0.117083063333783,0.147891171132843,0.819739287232424
EBI3_IL27,Interleukin-27,Health and medical history,X120099.Self-care problems today,34596,0.093758570048482,0.10457188506414,-0.111202324677233,0.298719464774197,0.369955478591826
EBI3_IL27,Interleukin-27,Health and medical history,X120100.Problems doing usual activities,34596,0.0713341299789399,0.0632797217207255,-0.0526941245936821,0.195362384551562,0.259648212249963
EBI3_IL27,Interleukin-27,Health and medical history,X120101.Pain or discomfort today,34596,0.00660155254460861,0.0547800047640647,-0.100767256792958,0.113970361882176,0.904081209343553
EBI3_IL27,Interleukin-27,Health and medical history,X120102.Anxiety or depression today,34596,-0.0111048900852213,0.0645408022644304,-0.137604862523505,0.115395082353062,0.863393607348311
EBI3_IL27,Interleukin-27,Health and medical history,X120103.Scale to indicate how health is today,34560,-0.0017373028236839,0.00334513258312658,-0.008293762686612,0.00481915703924419,0.603525721490612
EBI3_IL27,Interleukin-27,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34580,-0.0757529416944706,0.0652910641149554,-0.203723427359783,0.0522175439708421,0.245979208599815
EBI3_IL27,Interleukin-27,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34565,-0.0356524160568381,0.0661948208143318,-0.165394264852928,0.0940894327392521,0.590175281767161
EBI3_IL27,Interleukin-27,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34585,0.0674051126607013,0.0536483259331613,-0.0377456061682949,0.172555831489697,0.208989193288435
EBI3_IL27,Interleukin-27,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34586,0.0237319620926424,0.0546954994715954,-0.0834712168716845,0.130935141056969,0.664375299832382
EBI3_IL27,Interleukin-27,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34582,-0.0410916746466361,0.0673021205365034,-0.173003830898183,0.0908204816049106,0.541506885289572
EBI3_IL27,Interleukin-27,Health and medical history,X120109.Feeling bad about self over the last two weeks,34555,-0.0710165920274956,0.0689946951454132,-0.206246194512505,0.0642130104575143,0.303359605885393
EBI3_IL27,Interleukin-27,Health and medical history,X120110.Trouble concentrating over the last two weeks,34587,-0.0309723711129445,0.0693345907846946,-0.166868169050946,0.104923426825057,0.655094354448681
EBI3_IL27,Interleukin-27,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34571,0.18419704515459,0.101886872580465,-0.0155012251031215,0.383895315412302,0.0706565758844331
EBI3_IL27,Interleukin-27,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34520,-0.0981596256076133,0.135601063666443,-0.363937710393841,0.167618459178614,0.469152002776917
EBI3_IL27,Interleukin-27,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31526,0.0179880316909403,0.0712385793881223,-0.121639583909779,0.15761564729166,0.800658235155227
EBI3_IL27,Interleukin-27,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49072,0.0144885582369887,0.0759887040342755,-0.134449301670191,0.163426418144169,0.848787823498288
EBI3_IL27,Interleukin-27,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47772,-0.0125314735525099,0.0466999842961242,-0.104063442772913,0.0790004956678936,0.78843993800826
EBI3_IL27,Interleukin-27,Diet and food preferences,X1289.Cooked vegetable intake,51137,-0.0797951598131695,0.0328580668227563,-0.144196970785772,-0.015393348840567,0.0151686791213968
EBI3_IL27,Interleukin-27,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50591,-0.0254371964639612,0.0354599070323546,-0.0949386142473763,0.0440642213194538,0.473163871996276
EBI3_IL27,Interleukin-27,Diet and food preferences,X1309.Fresh fruit intake,51112,0.225496338353572,0.0350208589897245,0.156855454733712,0.294137221973432,1.22333077445094e-10
EBI3_IL27,Interleukin-27,Diet and food preferences,X1319.Dried fruit intake,49555,0.0979626829687456,0.03666193929704,0.0261052819465473,0.169820083990944,0.00754360588024753
EBI3_IL27,Interleukin-27,Health and medical history,X134.Number of self-reported cancers,52392,0.179116723989439,0.0715331909129254,0.0389116698001052,0.319321778178773,0.0122864985519594
EBI3_IL27,Interleukin-27,Health and medical history,X135.Number of self-reported non-cancer illnesses,52392,0.227365732459516,0.0324286252297373,0.163805627009231,0.290925837909801,2.41424550764877e-12
EBI3_IL27,Interleukin-27,Health and medical history,"X136.Number of operations, self-reported",52392,0.0294053869584699,0.0322072140826892,-0.033720752643601,0.0925315265605409,0.361246982197418
EBI3_IL27,Interleukin-27,Health and medical history,X137.Number of treatments or medications taken,52392,0.221539965464488,0.0322171289109198,0.158394392799085,0.284685538129891,6.26198776063556e-12
EBI3_IL27,Interleukin-27,Diet and food preferences,X1438.Bread intake,51511,0.0109314572067388,0.00216306674084467,0.00669184639468325,0.0151710680187944,4.36126909179912e-07
EBI3_IL27,Interleukin-27,Diet and food preferences,X1458.Cereal intake,50746,0.258435956396048,0.0333275683255579,0.193113922477955,0.323757990314142,9.18801562344402e-15
EBI3_IL27,Interleukin-27,Diet and food preferences,X1488.Tea intake,51289,0.00292678714165598,0.00204760025320224,-0.00108650935462041,0.00694008363793238,0.152908074907548
EBI3_IL27,Interleukin-27,Diet and food preferences,X1498.Coffee intake,50040,-0.165872554950487,0.0337271419988206,-0.231977753268175,-0.0997673566327983,8.79295284877241e-07
EBI3_IL27,Interleukin-27,Diet and food preferences,X1528.Water intake,50358,0.0675148626224877,0.0343367355744462,0.000214860896573132,0.134814864348402,0.0492793005048398
EBI3_IL27,Interleukin-27,Lifestyle factors,X1568.Average weekly red wine intake,43218,-0.126686194092869,0.0394455316311453,-0.203999436089914,-0.0493729520958245,0.00132179631361904
EBI3_IL27,Interleukin-27,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43212,-0.149009616586628,0.0405696085993103,-0.228526049441276,-0.0694931837319797,0.000240424628348543
EBI3_IL27,Interleukin-27,Lifestyle factors,X1588.Average weekly beer plus cider intake,43263,-0.134411559478961,0.0445789690756763,-0.221786338867287,-0.0470367800906358,0.0025719800508539
EBI3_IL27,Interleukin-27,Lifestyle factors,X1598.Average weekly spirits intake,43184,-0.0397462257206648,0.0445882328686898,-0.127139162143297,0.0476467107019673,0.372722410254416
EBI3_IL27,Interleukin-27,Lifestyle factors,X1608.Average weekly fortified wine intake,43252,-0.019639323063601,0.0812874710012995,-0.178962766226148,0.139684120098946,0.809090102160291
EBI3_IL27,Interleukin-27,Lifestyle factors,X1737.Childhood sunburn occasions,45810,0.0160056307698794,0.0385606385874457,-0.0595732208615141,0.0915844824012729,0.678089657901296
EBI3_IL27,Interleukin-27,Health and medical history,X1807.Father's age at death,40860,-0.0017430351266284,0.00288362273486598,-0.00739493568696572,0.00390886543370892,0.545545800467235
EBI3_IL27,Interleukin-27,Health and medical history,X1845.Mother's age,40123,0.00456943053213295,0.00441134297298275,-0.00407680169491325,0.0132156627591791,0.300293778330383
EBI3_IL27,Interleukin-27,Health and medical history,X1873.Number of full brothers,51887,0.0022793400097999,0.0322755581261603,-0.0609807539174743,0.0655394339370741,0.943699707618871
EBI3_IL27,Interleukin-27,Health and medical history,X1883.Number of full sisters,51888,-0.0612705242482758,0.0323517549378724,-0.124679963926506,0.00213891542995405,0.0582504777982948
EBI3_IL27,Interleukin-27,Physical measures,X20015.Sitting height,52156,0.00434011357591899,0.00274307097320294,-0.00103630553155877,0.00971653268339675,0.113612876924329
EBI3_IL27,Interleukin-27,Cognitive function,X20016.Fluid intelligence score,32866,-0.0341379746007898,0.0531847404791302,-0.138380065939885,0.0701041167383054,0.520970470355729
EBI3_IL27,Interleukin-27,Cognitive function,X20018.Prospective memory result,33199,0.0317023884951086,0.0755998038689328,-0.116473227088,0.179878004078217,0.674973768630949
EBI3_IL27,Interleukin-27,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32776,-0.000351853718361529,0.00388864486679795,-0.00797359765728551,0.00726989022056245,0.927905953111141
EBI3_IL27,Interleukin-27,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32770,0.00537394540814109,0.00385958418496324,-0.00219083959438686,0.012938730410669,0.163846999309006
EBI3_IL27,Interleukin-27,Cognitive function,X20023.Mean time to correctly identify matches,52075,0.00523439460986619,0.00217859037931617,0.000964357466406497,0.00950443175332589,0.0162830842926285
EBI3_IL27,Interleukin-27,Health and medical history,X20107#1.Illnesses of father_Heart disease,49101,0.00213712543835391,0.00470681369893236,-0.00708822941155352,0.0113624802882613,0.64979725157437
EBI3_IL27,Interleukin-27,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48671,-0.0186440045325803,0.0107178599664798,-0.0396510100668807,0.0023630010017201,0.0819545453509411
EBI3_IL27,Interleukin-27,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48633,0.0109195547276757,0.014424935478318,-0.0173533188098275,0.0391924282651789,0.449062105134415
EBI3_IL27,Interleukin-27,Health and medical history,X20107#12.Illnesses of father_Severe depression,48667,-0.00319323759484423,0.0110338909227329,-0.0248196638034007,0.0184331886137123,0.772275663508854
EBI3_IL27,Interleukin-27,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48668,0.00426704300509615,0.00802819846619045,-0.0114682259886371,0.0200023119988294,0.595072309169545
EBI3_IL27,Interleukin-27,Health and medical history,X20107#2.Illnesses of father_Stroke,48835,-0.0138525077855781,0.00618660300605343,-0.0259782496774428,-0.00172676589371334,0.0251572848203299
EBI3_IL27,Interleukin-27,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48771,-0.0169142130086678,0.00803890419885425,-0.0326704652384222,-0.00115796077891351,0.0353845518009352
EBI3_IL27,Interleukin-27,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48672,0.0050753186644895,0.00969198909142198,-0.0139209799546976,0.0240716172836766,0.600518881827343
EBI3_IL27,Interleukin-27,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48798,0.00521937623726967,0.00768582687615743,-0.0098448444399989,0.0202835969145382,0.497086475824471
EBI3_IL27,Interleukin-27,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48956,0.00408870722854547,0.00486501510409311,-0.00544672237547702,0.013624136832568,0.40067504341766
EBI3_IL27,Interleukin-27,Health and medical history,X20107#9.Illnesses of father_Diabetes,48802,-0.00266123294618398,0.0066389683951557,-0.0156736110006892,0.0103511451083212,0.688533724259625
EBI3_IL27,Interleukin-27,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50179,0.00314306191503242,0.0056555983502146,-0.00794191085138819,0.014228034681453,0.578390951565738
EBI3_IL27,Interleukin-27,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50047,-0.00804672902901176,0.00914448195189039,-0.0259699136547169,0.00987645559669341,0.378891975274759
EBI3_IL27,Interleukin-27,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49991,0.0157222584493646,0.0191749068505205,-0.0218605589776555,0.0533050758763847,0.412258227384323
EBI3_IL27,Interleukin-27,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50038,-0.0042407757699962,0.00823630897018525,-0.0203839413515593,0.0119023898115669,0.606635709000131
EBI3_IL27,Interleukin-27,Health and medical history,X20110#2.Illnesses of mother_Stroke,50125,0.00868599234172273,0.00669328916347305,-0.00443285441868444,0.0218048391021299,0.194396139896853
EBI3_IL27,Interleukin-27,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50045,0.0060588446388706,0.0109235471277715,-0.0153513077315616,0.0274689970093028,0.579132605212035
EBI3_IL27,Interleukin-27,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50021,0.000570427667388553,0.01037670693594,-0.0197679179270538,0.0209087732618309,0.956161241746858
