Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHCHD6,MICOS complex subunit MIC25,Lifestyle factors,X1050.Time spend outdoors in summer,45553,0.120638544979582,0.04332731248653,0.0357170125059827,0.20556007745318,0.00536810383276477
CHCHD6,MICOS complex subunit MIC25,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0583572771877046,0.0491819520021314,-0.038039348736473,0.154753903111882,0.235416973221832
CHCHD6,MICOS complex subunit MIC25,Physical activities,X1070.Time spent watching television (TV),46604,0.110094664205429,0.0426033213196312,0.0265921544189521,0.193597173991906,0.00976724864476616
CHCHD6,MICOS complex subunit MIC25,Physical activities,X1080.Time spent using computer,42306,-0.155486849978589,0.0458806025249876,-0.245412830927565,-0.0655608690296134,0.000703088455147212
CHCHD6,MICOS complex subunit MIC25,Physical activities,X1090.Time spent driving,41322,-0.0949158085629729,0.0485504855019327,-0.190074760146761,0.000243143020815087,0.0505999513453092
CHCHD6,MICOS complex subunit MIC25,Lifestyle factors,X1160.Sleep duration,48143,0.0362964421976334,0.0399217612930737,-0.0419502099367912,0.114543094332058,0.363259182422749
CHCHD6,MICOS complex subunit MIC25,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32659,-0.0047880360977189,0.0104020624204445,-0.0251760784417901,0.0156000062463523,0.645314568524895
CHCHD6,MICOS complex subunit MIC25,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32659,0.00275194241673166,0.0102568681575928,-0.0173515191721501,0.0228554040056135,0.788472843065618
CHCHD6,MICOS complex subunit MIC25,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32659,0.00930952589392107,0.011980171096883,-0.0141716094559696,0.0327906612438117,0.437133716839343
CHCHD6,MICOS complex subunit MIC25,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32659,0.00800578366325571,0.0123819119978736,-0.0162627638525765,0.0322743311790879,0.517926577718434
CHCHD6,MICOS complex subunit MIC25,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32659,0.0136478883451374,0.0126792394930416,-0.0112034210612243,0.038499197751499,0.281779502043246
CHCHD6,MICOS complex subunit MIC25,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32659,-0.014253537302422,0.0242632201493687,-0.0618094487951846,0.0333023741903406,0.556913589720406
