Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ESAM,Endothelial cell-selective adhesion molecule,Lifestyle factors,X1050.Time spend outdoors in summer,49289,0.0983441439149031,0.0336673008728612,0.032356234204095,0.164332053625711,0.00349151311716193
ESAM,Endothelial cell-selective adhesion molecule,Lifestyle factors,X1060.Time spent outdoors in winter,45489,0.157077537923312,0.0386480479314263,0.0813273639777161,0.232827711868907,4.8345539305215e-05
ESAM,Endothelial cell-selective adhesion molecule,Physical activities,X1070.Time spent watching television (TV),50471,0.109900408322518,0.0335551437399975,0.0441323265921226,0.175668490052913,0.00105715413489773
ESAM,Endothelial cell-selective adhesion molecule,Physical activities,X1080.Time spent using computer,45422,-0.0539138194929479,0.0360430607655833,-0.124558218593491,0.0167305796075953,0.134716011873901
ESAM,Endothelial cell-selective adhesion molecule,Physical activities,X1090.Time spent driving,44291,-0.0631245106007589,0.0380259108884576,-0.137655295942136,0.011406274740618,0.0969218719743277
ESAM,Endothelial cell-selective adhesion molecule,Lifestyle factors,X1160.Sleep duration,52293,0.0717703022873545,0.031552549792313,0.009927304694421,0.133613299880288,0.0229356899212821
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34646,0.00943665833590961,0.0105921919931691,-0.0113240379707018,0.030197354642521,0.372998919307633
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34646,0.00993419903987904,0.0104033882371187,-0.0104564419048736,0.0303248399846317,0.339649494269268
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34646,0.00477763643146239,0.0121953072243085,-0.0191251657281822,0.028680438591107,0.695243118159914
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34646,0.0226824307466441,0.0126507056896733,-0.00211295240511557,0.0474778138984038,0.0730045295052886
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34646,0.0162550819512169,0.0130386352864517,-0.00930064321022847,0.0418108071126623,0.212539786355367
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34646,-0.0368755630539735,0.0251032576485518,-0.0860779480451349,0.012326821937188,0.141874080843336
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34646,0.0247795941363156,0.0257775902425031,-0.0257444827389905,0.0753036710116218,0.336430762355612
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34646,-0.000979076580454858,0.0183234787861375,-0.0368930950012844,0.0349349418403747,0.957387983063375
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34646,-0.00104784899558257,0.0134914370667029,-0.0274910656463203,0.0253953676551551,0.938093822356457
ESAM,Endothelial cell-selective adhesion molecule,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34646,0.0101155627423346,0.00945440225870529,-0.00841506568472772,0.028646191169397,0.284674087447452
