Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EPHB6,Ephrin type-B receptor 6,Lifestyle factors,X1050.Time spend outdoors in summer,48744,-0.018847969911605,0.0358135077153348,-0.0890424450336613,0.0513465052104512,0.598697648455675
EPHB6,Ephrin type-B receptor 6,Lifestyle factors,X1060.Time spent outdoors in winter,45027,-0.0582760512617312,0.040795265479702,-0.138234771601947,0.0216826690784847,0.153162648079354
EPHB6,Ephrin type-B receptor 6,Physical activities,X1070.Time spent watching television (TV),49903,0.132278139161644,0.0356541804226911,0.0623959455331695,0.202160332790119,0.00020766404456278
EPHB6,Ephrin type-B receptor 6,Physical activities,X1080.Time spent using computer,44963,0.0882231613307791,0.0381078273031123,0.0135318198166789,0.162914502844879,0.0206173917503444
EPHB6,Ephrin type-B receptor 6,Physical activities,X1090.Time spent driving,43843,-0.0579062901811879,0.0399260231395942,-0.136161295534793,0.0203487151724168,0.146979553015646
EPHB6,Ephrin type-B receptor 6,Lifestyle factors,X1160.Sleep duration,51703,0.127695230634036,0.033447660426274,0.0621378161985389,0.193252645069533,0.00013495893741949
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34422,-0.00615321096789908,0.0102981889205417,-0.0263376612521609,0.0140312393163627,0.550183623737157
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34422,0.0105915164245917,0.0101720844093293,-0.00934576901769383,0.0305288018668772,0.29779096198455
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34422,0.0134222577337651,0.0119196841214788,-0.00994032314433342,0.0367848386118636,0.260166481447529
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34422,-0.00253472652367745,0.0124646368760914,-0.0269654148008165,0.0218959617534616,0.838862722834475
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34422,0.0226260806414737,0.012787498981021,-0.00243741736132753,0.0476895786442749,0.0768575619560326
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34422,-0.0110817358761869,0.0247637794734467,-0.0596187436441425,0.0374552718917687,0.654524881031675
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34422,0.0265732811608906,0.0253755164351797,-0.0231627310520616,0.0763092933738428,0.295030575295557
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34422,0.0124804318053182,0.0178516622812545,-0.0225088262659407,0.047469689876577,0.484493216846474
EPHB6,Ephrin type-B receptor 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34422,0.0285522118827561,0.0132098167870411,0.00266097098015548,0.0544434527853567,0.0306838475571672
