Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PDGFRA,Platelet-derived growth factor receptor alpha,Lifestyle factors,X1050.Time spend outdoors in summer,48972,0.0094304084567814,0.0380182116569153,-0.0650852863907726,0.0839461033043354,0.804097931264176
PDGFRA,Platelet-derived growth factor receptor alpha,Lifestyle factors,X1060.Time spent outdoors in winter,45211,0.0281245835221963,0.0432022473770909,-0.0565518213369019,0.112800988381295,0.515054681235047
PDGFRA,Platelet-derived growth factor receptor alpha,Physical activities,X1070.Time spent watching television (TV),50149,-0.0377378688662564,0.0376716486141432,-0.111574300149977,0.0360985624174643,0.316469790739851
PDGFRA,Platelet-derived growth factor receptor alpha,Physical activities,X1080.Time spent using computer,45145,0.123988079520184,0.0401021713380077,0.0453878236976888,0.202588335342679,0.00199200804984075
PDGFRA,Platelet-derived growth factor receptor alpha,Physical activities,X1090.Time spent driving,44037,-0.0934633902537682,0.0425318873869855,-0.17682588953226,-0.0101008909752766,0.0279968053068617
PDGFRA,Platelet-derived growth factor receptor alpha,Lifestyle factors,X1160.Sleep duration,51948,0.00874759262050955,0.03528245465944,-0.0604060185119928,0.0779012037530119,0.804190081156094
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,-0.00278228388062575,0.00981744199083003,-0.0220244701826526,0.0164599024214011,0.776874111957243
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,0.00851380571595382,0.00962800792691617,-0.0103570898208019,0.0273847012527095,0.376567799990933
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,0.0147004862965605,0.0113170719307449,-0.00748097468769944,0.0368819472808205,0.193983884487157
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,0.0186347496065847,0.0117611619236881,-0.00441712776384401,0.0416866269770133,0.113125364793147
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,0.0358126342926891,0.0121015599497775,0.0120935767911251,0.0595316917942531,0.0030897709071448
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,0.0189798177867142,0.0230499795112525,-0.0261981420553408,0.0641577776287692,0.410287542887562
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,0.053424842167104,0.0240008227823854,0.00638322951362859,0.100466454820579,0.0260377908220302
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,-0.00835646940899708,0.0169199886414307,-0.0415196471462012,0.024806708328207,0.62140005521622
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34509,0.00197989926413118,0.0124693670252875,-0.0224600601054322,0.0264198586336946,0.873844385510103
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34509,0.0124583193795708,0.00874216681247232,-0.00467632757287492,0.0295929663320166,0.154162316432967
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34509,0.016628223729587,0.0124205385750754,-0.0077160318775607,0.0409724793367347,0.180674680899049
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34509,0.00294381180708729,0.00710956213453114,-0.0109909299765937,0.0168785535907683,0.678835774601499
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34509,0.00756785728442435,0.00912089521107007,-0.010309097329273,0.0254448118981217,0.406711487033669
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34509,0.0189753689558248,0.0138892798115545,-0.00824761947482194,0.0461983573864716,0.171908776297797
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34509,0.00612508407232046,0.013186366717853,-0.0197201946946714,0.0319703628393123,0.642298146808942
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34509,0.0292007526307349,0.0161598502956286,-0.00247255394869716,0.0608740592101669,0.0707914260494808
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34509,0.0144171130378592,0.0152257182427257,-0.0154252947178832,0.0442595207936015,0.343715225323224
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34509,0.00990068183084039,0.0101742375187233,-0.0100408237058573,0.0298421873675381,0.330519293753288
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34509,0.0116966505597097,0.00967892713854576,-0.00727404663183995,0.0306673477512594,0.22689505091113
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34509,0.00906386123171287,0.0119725266691536,-0.0144022910398282,0.032530013503254,0.449033659063321
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120040.Fatigue severity over the past week,34517,-0.0253536128768431,0.0597755980116597,-0.142513784979696,0.0918065592260099,0.671467511194705
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120041.Waking unrefreshed severity over the past week,34519,0.0211515695465747,0.0587773884344246,-0.0940521117848974,0.136355250878047,0.718959743887265
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120042.Cognitive symptoms severity over the past week,34517,-0.0601606416712657,0.0652630695937697,-0.188076258075054,0.067754974732523,0.356644633068918
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120098.Mobility problems today,34522,0.144893846657518,0.0734444218531309,0.00094277982538124,0.288844913489654,0.0485399763080668
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120099.Self-care problems today,34522,0.177474645926312,0.113919831826441,-0.0458082244535126,0.400757516306136,0.119288850056895
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120100.Problems doing usual activities,34522,0.114971094978918,0.0689861258433081,-0.0202417116739658,0.250183901631802,0.0956267601433773
PDGFRA,Platelet-derived growth factor receptor alpha,Health and medical history,X120101.Pain or discomfort today,34522,0.103494251534808,0.0600044890515752,-0.0141145470062797,0.221103050075895,0.0845969911516388
