Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1050.Time spend outdoors in summer,48972,0.0469149136025261,0.0308195453030304,-0.0134913951914135,0.107321222396466,0.127960174650956
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1060.Time spent outdoors in winter,45211,0.0326746264684595,0.0352559141960306,-0.0364269653557604,0.101776218292679,0.354049033302067
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1070.Time spent watching television (TV),50149,0.138954898536655,0.0306945055828381,0.078793667594292,0.199116129479017,6.00811857404037e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1080.Time spent using computer,45145,-0.00184308588244707,0.0328053182330323,-0.0661415096191904,0.0624553378542963,0.955196922991061
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1090.Time spent driving,44037,-0.0844448890346124,0.0344772605829074,-0.152020319777111,-0.016869458292114,0.0143221664248103
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1160.Sleep duration,51948,0.0122677481295112,0.0288276541516114,-0.0442344540076472,0.0687699502666696,0.670435504049646
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,0.0156911066707362,0.0118123944901898,-0.00746118653003583,0.0388433998715083,0.184087832184313
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,0.00501964658835405,0.0115857057648498,-0.0176883367107515,0.0277276298874596,0.664833182957646
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,0.0104223190466362,0.013618537671371,-0.0162700147892509,0.0371146528825233,0.444107603912787
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,0.0240937575104519,0.0141519490542469,-0.00364406263587205,0.0518315776567758,0.0886900126814196
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,0.0330510949300578,0.0145642731878275,0.00450511948191585,0.0615970703781997,0.0232683740554044
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,0.0347107976621577,0.0277348851246783,-0.0196495771822119,0.0890711725065272,0.210771862322207
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,0.0683089636885729,0.0288793243259309,0.0117054880097483,0.124912439367398,0.0180321127711997
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,0.0195755017843599,0.0203591728304564,-0.0203284769633346,0.0594794805320544,0.33631877859641
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34509,0.0488558539146029,0.0149969367924671,0.0194618578013673,0.0782498500278384,0.00112662089635868
