Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ITGB7,Integrin beta-7,Lifestyle factors,X1050.Time spend outdoors in summer,49198,-0.00738858938726951,0.0231810039892638,-0.0528233572062265,0.0380461784316875,0.749930358039415
ITGB7,Integrin beta-7,Lifestyle factors,X1060.Time spent outdoors in winter,45408,0.00591566438041816,0.0262784148649644,-0.045590028754912,0.0574213575157484,0.821891976019262
ITGB7,Integrin beta-7,Physical activities,X1070.Time spent watching television (TV),50379,-0.0769503045076901,0.0227992296588001,-0.121636794638938,-0.0322638143764419,0.000738872872212272
ITGB7,Integrin beta-7,Physical activities,X1080.Time spent using computer,45353,-0.0240555712633829,0.0246663737914601,-0.0724016638946446,0.0242905213678788,0.329453470185886
ITGB7,Integrin beta-7,Physical activities,X1090.Time spent driving,44223,-0.133190567701442,0.0258835059363017,-0.183922239336593,-0.0824588960662903,2.68899261263106e-07
ITGB7,Integrin beta-7,Lifestyle factors,X1160.Sleep duration,52201,-0.0509970196243386,0.0214526645370318,-0.0930442421169209,-0.00894979713175632,0.0174517849571147
ITGB7,Integrin beta-7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34596,-0.0117903682430694,0.0159851860204987,-0.0431213328432469,0.0195405963571082,0.460785271998445
ITGB7,Integrin beta-7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34596,0.0200455510758162,0.015755556484273,-0.0108353396333589,0.0509264417849913,0.203299591337254
ITGB7,Integrin beta-7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34596,-0.0145966422806973,0.018475756373213,-0.0508091247721947,0.0216158402108002,0.429520096472728
ITGB7,Integrin beta-7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34596,-0.0190161524793894,0.0191860956157691,-0.0566208998862969,0.0185885949275181,0.321638398504215
ITGB7,Integrin beta-7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34596,-0.011313204415759,0.019753093333662,-0.0500292673497366,0.0274028585182186,0.566838991836884
ITGB7,Integrin beta-7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34596,0.02014706785192,0.0380393716529164,-0.0544101005877961,0.0947042362916361,0.596374420325387
ITGB7,Integrin beta-7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34596,-0.0270008594227691,0.0392802683053356,-0.103990185301227,0.0499884664556886,0.491851913685013
ITGB7,Integrin beta-7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34596,-0.0291813436961734,0.0276820258569663,-0.0834381143758273,0.0250754269834805,0.291832411996703
ITGB7,Integrin beta-7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34596,-0.0176729762505618,0.0204040955742512,-0.0576650035760942,0.0223190510749706,0.386428100810188
ITGB7,Integrin beta-7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34596,-0.000126139839309635,0.0143173852820225,-0.0281882149920738,0.0279359353134545,0.992970686853748
ITGB7,Integrin beta-7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34596,0.00552416193225031,0.0203238955111216,-0.034310673269548,0.0453589971340486,0.785776221618855
ITGB7,Integrin beta-7,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34596,-0.0128922343239478,0.0116415450388142,-0.0357096626000237,0.00992519395212805,0.268131457614804
ITGB7,Integrin beta-7,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34596,-0.0184996139055515,0.0149440746589651,-0.0477900002371231,0.0107907724260201,0.215771679279601
ITGB7,Integrin beta-7,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34596,-0.0113862486443533,0.0226309226248239,-0.0557428569890081,0.0329703597003015,0.614884671427116
ITGB7,Integrin beta-7,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34596,-0.00977322462581742,0.0214496010043489,-0.0518144425943414,0.0322679933427065,0.648660489240666
ITGB7,Integrin beta-7,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34596,0.00671547992568425,0.0265489473635529,-0.0453204569068794,0.0587514167582479,0.800313915121416
