Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PPBP,Platelet basic protein,Lifestyle factors,X1050.Time spend outdoors in summer,45519,0.0516478777742266,0.0146335951928654,0.0229660311962104,0.0803297243522429,0.000417359363761321
PPBP,Platelet basic protein,Lifestyle factors,X1060.Time spent outdoors in winter,42303,0.0451311519390534,0.0166697247187184,0.0124584914903653,0.0778038123877414,0.00678806163891133
PPBP,Platelet basic protein,Physical activities,X1070.Time spent watching television (TV),46577,0.046792313290265,0.0144206437183113,0.0185278516023749,0.0750567749781551,0.00117697154333976
PPBP,Platelet basic protein,Physical activities,X1080.Time spent using computer,42268,-0.0241607618977569,0.0155802651498967,-0.0546980815915544,0.00637655779604063,0.120983943017063
PPBP,Platelet basic protein,Physical activities,X1090.Time spent driving,41305,0.000470952939957741,0.0162881759604795,-0.031453871942582,0.0323957778224975,0.976933676158767
PPBP,Platelet basic protein,Lifestyle factors,X1160.Sleep duration,48102,0.0139252432011423,0.0135113442351677,-0.0125569914997865,0.040407477902071,0.302723030629293
PPBP,Platelet basic protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32651,0.024264771410394,0.0304190373122751,-0.0353565417216651,0.0838860845424531,0.425075588165544
PPBP,Platelet basic protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32651,0.0143335197066757,0.0298653657222226,-0.0442025971088806,0.072869636522232,0.631283520038403
PPBP,Platelet basic protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32651,-0.00902851029382545,0.0349161192046312,-0.0774641039349026,0.0594070833472516,0.795967575653884
PPBP,Platelet basic protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32651,0.0356883770704456,0.0362129383283411,-0.0352889820531031,0.106665736193994,0.324398518021626
PPBP,Platelet basic protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32651,-0.00727123588454242,0.037128682817488,-0.0800434542068189,0.0655009824377341,0.844740883371103
PPBP,Platelet basic protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32651,-0.247998020050771,0.0708230495294737,-0.38681119712854,-0.109184842973003,0.000464669847457153
PPBP,Platelet basic protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32651,0.00272481781657558,0.071711139878933,-0.137829016346133,0.143278651979284,0.969690829613936
PPBP,Platelet basic protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32651,-0.00579009162836471,0.0520746843151927,-0.107856472886142,0.096276289629413,0.911469628481516
PPBP,Platelet basic protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32651,-0.0178453423430217,0.038500850998793,-0.093307010300656,0.0576163256146126,0.643013806298193
PPBP,Platelet basic protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32651,-0.0204853549667762,0.027149790811331,-0.0736989449569849,0.0327282350234325,0.450550734429675
PPBP,Platelet basic protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32651,0.0640259549223345,0.0383417791830404,-0.0111239322764247,0.139175842121094,0.0949798214758815
PPBP,Platelet basic protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32651,0.0135898890748621,0.0220228104710632,-0.0295748194484217,0.0567545975981459,0.537196348276267
PPBP,Platelet basic protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32651,-0.0200062893370755,0.0282344840411789,-0.0753458780577861,0.0353332993836351,0.478606167955727
PPBP,Platelet basic protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32651,-0.00366483499407785,0.042747273404454,-0.0874494908668078,0.080119820878652,0.931680936959788
PPBP,Platelet basic protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32651,-0.0157359504908778,0.0396932547339624,-0.0935347297694441,0.0620628287876886,0.691790891487375
PPBP,Platelet basic protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32651,-0.0341097430103098,0.0487600479126536,-0.129679436919111,0.0614599508984914,0.48423135127429
PPBP,Platelet basic protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32651,0.00443783584183789,0.0472933088419257,-0.0882570494883364,0.0971327211720122,0.925241221162837
PPBP,Platelet basic protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32651,-0.0441621259289986,0.0312666879208806,-0.105444834253925,0.0171205823959274,0.157857677403977
PPBP,Platelet basic protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32651,-0.00449228149747988,0.029507408434928,-0.0623268020299387,0.053342239034979,0.878999171711072
