Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GIGYF2,GRB10-interacting GYF protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,45624,0.0525477263353167,0.0158985277973983,0.021386611852416,0.0837088408182174,0.000950639144208861
GIGYF2,GRB10-interacting GYF protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,42384,0.0215932887846863,0.0180947653054256,-0.0138724512139478,0.0570590287833204,0.23274976262124
GIGYF2,GRB10-interacting GYF protein 2,Physical activities,X1070.Time spent watching television (TV),46675,0.0483753018465029,0.0157806485400826,0.0174452307079411,0.0793053729850647,0.00217572997312219
GIGYF2,GRB10-interacting GYF protein 2,Physical activities,X1080.Time spent using computer,42371,0.000465897313219424,0.0170527405695997,-0.0329574742031959,0.0338892688296348,0.978204030689639
GIGYF2,GRB10-interacting GYF protein 2,Physical activities,X1090.Time spent driving,41387,0.00293952523696642,0.0177749721729891,-0.0318994202220922,0.037778470696025,0.868651214831919
GIGYF2,GRB10-interacting GYF protein 2,Lifestyle factors,X1160.Sleep duration,48223,-0.0124703509932209,0.0148328633987974,-0.0415427632548637,0.0166020612684219,0.400510568582426
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,0.0274606591461652,0.0280339118516409,-0.0274858080830509,0.0824071263753813,0.327334389882459
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,0.00467111210549851,0.0276454666685006,-0.0495140025647628,0.0588562267757598,0.865828156839693
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.0361279035394005,0.032154621249186,-0.0991509611878051,0.026895154109004,0.261226855071156
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,-0.00632087057394144,0.0333809457348023,-0.0717475242141539,0.0591057830662711,0.849818432402418
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,0.0197086993758987,0.0341409233475367,-0.0472075103852732,0.0866249091370707,0.563768446097743
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,-0.0664579459598763,0.0652063566425195,-0.194262404979215,0.061346513059462,0.30813863784676
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,0.0306340185892796,0.0661833239144741,-0.0990852962830897,0.160353333461649,0.643471727124884
GIGYF2,GRB10-interacting GYF protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,-0.0455333938351158,0.047661320646255,-0.138949582301776,0.0478827946315439,0.339425256595263
