Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1050.Time spend outdoors in summer,44952,0.00605002681693599,0.027844221374755,-0.0485246470775838,0.0606247007114558,0.827991281594222
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1060.Time spent outdoors in winter,41818,0.0311525714002172,0.0319543768360954,-0.0314780071985297,0.0937831499989641,0.329619126508274
GBP6,Guanylate-binding protein 6,Physical activities,X1070.Time spent watching television (TV),45974,-0.0102453067060905,0.0276739965206678,-0.0644863398865994,0.0439957264744184,0.711226436724243
GBP6,Guanylate-binding protein 6,Physical activities,X1080.Time spent using computer,41782,0.00834548662240798,0.0304965638770952,-0.0514277785766986,0.0681187518215146,0.784354190802813
GBP6,Guanylate-binding protein 6,Physical activities,X1090.Time spent driving,40855,0.0536567615899109,0.0314327871489406,-0.00795150122201273,0.115265024401835,0.0878344429509863
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1160.Sleep duration,47480,-0.00578365865767534,0.0260873684546133,-0.0569149008287173,0.0453475835133666,0.824546688693029
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32424,-0.00746272551118839,0.0162161436951657,-0.0392463671537132,0.0243209161313365,0.645381868159133
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32424,-0.0051674464626799,0.0159792681491492,-0.0364868120350123,0.0261519191096525,0.746412018424736
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32424,-0.00366316109503991,0.0185157349781986,-0.0399540016523092,0.0326276794622294,0.843174603012957
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32424,0.0032180459073827,0.0192816364339681,-0.0345739615031948,0.0410100533179602,0.867455089835799
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32424,-0.040966649165277,0.0196949104586561,-0.0795686736642431,-0.00236462466631098,0.0375494449324863
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32424,0.0357416889333613,0.0376625528381348,-0.0380769146293829,0.109560292496106,0.342648385856117
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32424,-0.0202123485222211,0.0384912093314599,-0.0956551188118826,0.0552304217674403,0.599516172275711
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32424,0.0599356675984381,0.0276825389808645,0.00567789119594356,0.114193444000933,0.0304069943355449
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32424,0.0168203370444944,0.020656195879592,-0.023665806879506,0.0573064809684948,0.415495841576918
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32424,-0.0301150136485537,0.0144405745329899,-0.0584185397332139,-0.00181148756389343,0.0370585247004334
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32424,0.00193346601221634,0.0204719779067208,-0.0381916106849564,0.0420585427093891,0.924758265927367
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32424,0.0223092179986403,0.0117164150635335,-0.000654955525885462,0.045273391523166,0.0569307298561881
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32424,0.00975113689742049,0.0150006865832029,-0.0196502088056572,0.0391524826004982,0.515679919509736
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32424,-0.0311647149292237,0.0226811993258724,-0.0756198656079335,0.0132904357494862,0.169467416743862
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32424,-0.00207702349433341,0.0211477115069607,-0.0435265380479764,0.0393724910593096,0.92176383242704
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32424,0.0506864358300358,0.0260713152462248,-0.000413342052564901,0.101786213712636,0.05191058562503
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32424,0.0903468410451298,0.0253561777953242,0.0406487325662944,0.140044949523965,0.000368480667402137
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32424,-0.0266469380579869,0.0167347655543578,-0.0594470785445282,0.0061532024285543,0.111351926389126
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32424,-0.00679020558093505,0.0157431723591952,-0.0376468234049577,0.0240664122430876,0.666253009473199
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32424,-0.0316034638005555,0.0194925904973633,-0.0698089411753875,0.00660201357427654,0.104988733665787
GBP6,Guanylate-binding protein 6,Health and medical history,X120040.Fatigue severity over the past week,32433,0.0151801093882586,0.0448305814606784,-0.0726878302746712,0.103048049051188,0.734911402392721
GBP6,Guanylate-binding protein 6,Health and medical history,X120041.Waking unrefreshed severity over the past week,32435,0.00589997909565935,0.0436757645125968,-0.0797045193490303,0.091504477540349,0.892547145091892
GBP6,Guanylate-binding protein 6,Health and medical history,X120042.Cognitive symptoms severity over the past week,32433,0.0363492477453311,0.0488237026859989,-0.0593452095192267,0.132043705009889,0.456594439012363
GBP6,Guanylate-binding protein 6,Health and medical history,X120098.Mobility problems today,32437,0.0135514638240292,0.0539839295600177,-0.0922570381136056,0.119359965761664,0.801798677870195
GBP6,Guanylate-binding protein 6,Health and medical history,X120099.Self-care problems today,32437,-0.0277657274444468,0.0861524615347957,-0.196624552052646,0.141093097163753,0.747243937818175
GBP6,Guanylate-binding protein 6,Health and medical history,X120100.Problems doing usual activities,32437,0.0325528272615855,0.0508705262580778,-0.0671534042042471,0.132259058727418,0.522244775064492
