Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Lifestyle factors,X1050.Time spend outdoors in summer,45245,0.0449884002489003,0.0283031350780051,-0.0104857445039897,0.10046254500179,0.111957817771223
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Lifestyle factors,X1060.Time spent outdoors in winter,42046,0.023540271607848,0.032559737732911,-0.0402768143486575,0.0873573575643535,0.469697084416818
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Physical activities,X1070.Time spent watching television (TV),46288,0.0386935409167131,0.0287293927048979,-0.0176160687848867,0.0950031506183129,0.178049351655468
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Physical activities,X1080.Time spent using computer,42053,0.00987812209320145,0.0306282399788017,-0.0501532282652499,0.0699094724516528,0.747064915260257
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Physical activities,X1090.Time spent driving,41081,-0.0199202843398866,0.0316897772475811,-0.0820322477451456,0.0421916790653724,0.529617430525271
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Lifestyle factors,X1160.Sleep duration,47806,0.0373707546076976,0.0266374165515849,-0.0148385818334088,0.0895800910488041,0.160647054492562
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32549,0.00760867347099846,0.0157282260104935,-0.0232186495095689,0.0384359964515658,0.628568990022808
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32549,0.026739816733473,0.0154764992130716,-0.00359412172414737,0.0570737551910934,0.0840651657633706
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32549,0.0147697440606868,0.0180237058430822,-0.0205567193917542,0.0500962075131279,0.412545286036436
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32549,0.0090291676992647,0.0186313337335847,-0.0274882464185614,0.0455465818170908,0.627956207486014
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32549,-0.0110945251637326,0.0190824601238022,-0.048496147006385,0.0263070966789198,0.560986584437829
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32549,0.0601020594985998,0.0365572370083743,-0.011550125037814,0.131754244035013,0.100201294898995
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32549,0.0128934838805438,0.0374989863240321,-0.0606045293145591,0.0863914970756467,0.730978297291976
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32549,0.0358521606523449,0.0266932716673692,-0.0164666518156987,0.0881709731203885,0.179269490678393
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32549,-0.00160379384218978,0.0200786250369937,-0.0409578989146974,0.0377503112303179,0.93633797149189
