Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PALM2,Paralemmin-2,Lifestyle factors,X1050.Time spend outdoors in summer,45585,0.0319987432238386,0.0325924064024027,-0.0318823733248708,0.0958798597725479,0.326216599598366
PALM2,Paralemmin-2,Lifestyle factors,X1060.Time spent outdoors in winter,42341,-0.0596948089739005,0.0371029287251121,-0.13241654927512,0.0130269313273193,0.10765583947825
PALM2,Paralemmin-2,Physical activities,X1070.Time spent watching television (TV),46647,0.225259591385042,0.0327163726140288,0.161135501061545,0.289383681708538,5.91954323434405e-12
PALM2,Paralemmin-2,Physical activities,X1080.Time spent using computer,42329,-0.0792052530322128,0.0346358806495752,-0.14709157910538,-0.0113189269590454,0.022218894293959
PALM2,Paralemmin-2,Physical activities,X1090.Time spent driving,41359,-0.144439302003914,0.0360618139878083,-0.215120457420018,-0.0737581465878096,6.2188059399214e-05
PALM2,Paralemmin-2,Lifestyle factors,X1160.Sleep duration,48186,-0.00654150826729476,0.0304867574286696,-0.0662955528274872,0.0532125362928977,0.830105286469194
PALM2,Paralemmin-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32694,0.00458261472460919,0.0127990470216912,-0.0205035174379056,0.029668746887124,0.720319365525414
PALM2,Paralemmin-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32694,0.0200757525534494,0.012583174606319,-0.00458726967493585,0.0447387747818346,0.110648716660601
PALM2,Paralemmin-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32694,0.0281064070283848,0.0146672529868689,-0.000641408825878209,0.0568542228826477,0.0553630573300589
PALM2,Paralemmin-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32694,0.028430786760511,0.0151745215691736,-0.00131127551506936,0.0581728490360913,0.0610203554993942
PALM2,Paralemmin-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32694,0.0264727441057042,0.0155148704245443,-0.0039364019264026,0.056881890137811,0.0879907362713339
PALM2,Paralemmin-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32694,-0.0475339683495708,0.0296142988785462,-0.105577994151521,0.0105100574523799,0.108507118851969
PALM2,Paralemmin-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32694,0.0245479984471392,0.0301556951501872,-0.0345571640472277,0.0836531609415062,0.415642907166846
PALM2,Paralemmin-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32694,0.0153191949020294,0.0217168271127477,-0.027245786238956,0.0578841760430148,0.480575787725397
