Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1050.Time spend outdoors in summer,48529,0.0718231560951122,0.0185889041986754,0.0353889038657085,0.108257408324516,0.000111938170329219
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1060.Time spent outdoors in winter,44853,0.038313553783217,0.021161134379601,-0.00316226960080104,0.079789377167235,0.0702229111966047
GLO1,Lactoylglutathione lyase,Physical activities,X1070.Time spent watching television (TV),49675,0.0922838055074274,0.0183313826711503,0.0563542954719728,0.128213315542882,4.83079670673341e-07
GLO1,Lactoylglutathione lyase,Physical activities,X1080.Time spent using computer,44767,-0.0116159779925855,0.0199402490426955,-0.0506988661162686,0.0274669101310977,0.560209785051223
GLO1,Lactoylglutathione lyase,Physical activities,X1090.Time spent driving,43677,-0.0253843271003273,0.0207764805709427,-0.0661062290193749,0.0153375748187204,0.22180466370107
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1160.Sleep duration,51446,-0.0251303670891484,0.0172010920646603,-0.0588445075358826,0.00858377335758569,0.144033666517583
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34321,-0.033142955842394,0.0206052069908395,-0.0735291615444393,0.00724324985965134,0.107761411248965
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34321,0.0356879747871124,0.0202891530482388,-0.0040787651874357,0.0754547147616605,0.0786121442760151
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34321,0.0275430553354849,0.0238629941826581,-0.019228413262525,0.0743145239334948,0.248437894834186
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34321,0.0382276164835918,0.0246842767152876,-0.0101535658783719,0.0866087988455555,0.121493096003299
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34321,0.032517163400309,0.0254913817422058,-0.0174459448144144,0.0824802716150324,0.20212032786858
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34321,0.0705021431869896,0.0489486886815572,-0.0254372866288625,0.166441573002842,0.149804686715218
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34321,0.117529868791181,0.0505864841934078,0.0183803597721021,0.216679377810261,0.0201796829079438
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34321,0.0238309839188548,0.0353825395079921,-0.0455187935168098,0.0931807613545194,0.500628966421718
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34321,-0.00661723955527603,0.0262105691038137,-0.0579899549987508,0.0447554758881987,0.800686971321611
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34321,0.0101759702815071,0.0184056910341671,-0.0258991841454604,0.0462511247084747,0.580363654133103
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34321,0.0484965322009427,0.0260714003438768,-0.00260341247305582,0.0995964768749412,0.0628933451085285
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34321,-0.00194841648741742,0.0149566403670209,-0.0312634316067784,0.0273665986319436,0.896354528489896
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34321,0.0144894947137206,0.0192585197303773,-0.023257203957819,0.0522361933852602,0.451846690283432
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34321,0.0447284611869215,0.0291823187903017,-0.0124688836420699,0.101925806015913,0.125373937254722
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34321,0.0406506651624208,0.0276869911011442,-0.0136158373958219,0.0949171677206634,0.142073842599307
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34321,0.0647477923750852,0.0340595675681586,-0.00200896005850562,0.131504544808676,0.057327335901698
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34321,0.0384463905925674,0.0322993526762807,-0.0248603406529428,0.101753121838078,0.233949781284036
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34321,0.0160239213679891,0.0214713351097144,-0.0260598954470511,0.0581077381830292,0.455506807930528
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34321,0.0361078660677387,0.0204818772963229,-0.00403661343305419,0.0762523455685315,0.0779435482221242
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34321,0.0389653179104465,0.0251233522527978,-0.0102764525050373,0.0882070883259302,0.12094148743268
GLO1,Lactoylglutathione lyase,Health and medical history,X120040.Fatigue severity over the past week,34329,0.0476478687454003,0.0288632678264539,-0.00892413619444937,0.10421987368525,0.0988066878446801
GLO1,Lactoylglutathione lyase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34331,0.0310486164150339,0.0284405897101145,-0.0246949394167905,0.0867921722468583,0.274989727494008
GLO1,Lactoylglutathione lyase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34329,0.0624991860710978,0.0314204447110625,0.000915114437415446,0.12408325770478,0.0467134156103143
GLO1,Lactoylglutathione lyase,Health and medical history,X120098.Mobility problems today,34334,0.0419634282318061,0.0355826846428221,-0.0277786336681253,0.111705490131737,0.238296938987098
GLO1,Lactoylglutathione lyase,Health and medical history,X120099.Self-care problems today,34334,0.0418740286647843,0.0554126675052331,-0.0667347996454725,0.150482856975041,0.449860413205419
GLO1,Lactoylglutathione lyase,Health and medical history,X120100.Problems doing usual activities,34334,0.0289287055056232,0.0334228759914037,-0.0365801314375281,0.0944375424487744,0.386764444429298
GLO1,Lactoylglutathione lyase,Health and medical history,X120101.Pain or discomfort today,34334,0.0108716945433222,0.0288927567407335,-0.0457581086685154,0.0675014977551599,0.706718221331196
GLO1,Lactoylglutathione lyase,Health and medical history,X120102.Anxiety or depression today,34334,0.101373037871529,0.0341581281739241,0.0344231066506381,0.168322969092421,0.00300659561869389
GLO1,Lactoylglutathione lyase,Health and medical history,X120103.Scale to indicate how health is today,34303,-0.00956227082191781,0.00648914302505921,-0.0222809911510339,0.00315644950719825,0.140624873425529
GLO1,Lactoylglutathione lyase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34319,0.0374742626955745,0.0345035419047959,-0.0301526794378253,0.105101204828974,0.277460226218059
GLO1,Lactoylglutathione lyase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34303,0.0876908410966135,0.0350212777950351,0.0190491366183447,0.156332545574882,0.0122973536753349
GLO1,Lactoylglutathione lyase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34323,0.0677019783730139,0.0285414867864565,0.0117606642715592,0.123643292474469,0.0177074422749323
GLO1,Lactoylglutathione lyase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34323,0.0739830960284358,0.0291160032140449,0.0169157297289077,0.131050462327964,0.0110686371094275
GLO1,Lactoylglutathione lyase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34320,0.0490397375418084,0.0356388477278172,-0.0208124040047134,0.11889187908833,0.168845164402271
GLO1,Lactoylglutathione lyase,Health and medical history,X120109.Feeling bad about self over the last two weeks,34296,0.0448680412943922,0.0364183737203932,-0.0265119711975784,0.116248053786363,0.217970642941634
GLO1,Lactoylglutathione lyase,Health and medical history,X120110.Trouble concentrating over the last two weeks,34326,0.074080277284508,0.0365477920335948,0.00244660489866212,0.145713949670354,0.0426935854120714
GLO1,Lactoylglutathione lyase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34311,0.0575538165484968,0.0550332386067144,-0.0503113311206635,0.165418964217657,0.295677106098585
GLO1,Lactoylglutathione lyase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34258,0.217344233107238,0.0705842268393373,0.0789991485021373,0.35568931771234,0.00208085759676625
GLO1,Lactoylglutathione lyase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31348,0.0960121365596037,0.0381679914112441,0.0212028733935652,0.170821399725642,0.0119066421533903
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48433,0.113865411379855,0.040778487079882,0.0339395767032863,0.193791246056424,0.00523766629257646
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47159,0.0881489829559506,0.024884542827909,0.039375279013249,0.136922686898652,0.000397400739675339
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1289.Cooked vegetable intake,50447,-0.0516232316066669,0.0178334602541512,-0.0865768137048032,-0.0166696495085306,0.00379781326386078
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49919,-0.103308911314119,0.0190223465975529,-0.140592710645323,-0.0660251119829158,5.65642112866354e-08
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1309.Fresh fruit intake,50427,-0.14238050139881,0.0189561596662155,-0.179534574344593,-0.105226428453028,6.05033661105414e-14
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1319.Dried fruit intake,48894,-0.0528520888024959,0.0199803448923319,-0.0920135647914665,-0.0136906128135253,0.00816926556753342
GLO1,Lactoylglutathione lyase,Health and medical history,X134.Number of self-reported cancers,51670,0.0204543272069606,0.0391950333971982,-0.0563679382515479,0.097276592665469,0.601771841321396
GLO1,Lactoylglutathione lyase,Health and medical history,X135.Number of self-reported non-cancer illnesses,51670,0.132322145018708,0.0173390328978625,0.0983376405388973,0.166306649498518,2.39533755945898e-14
GLO1,Lactoylglutathione lyase,Health and medical history,"X136.Number of operations, self-reported",51670,0.0373840918200915,0.0173490068472807,0.00338003839942142,0.0713881452407616,0.0311840073921518
GLO1,Lactoylglutathione lyase,Health and medical history,X137.Number of treatments or medications taken,51670,0.105463356783536,0.0172335387102392,0.0716856209114674,0.139241092655605,9.50286331531154e-10
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1438.Bread intake,50804,-0.000322263761459817,0.0041219452767601,-0.00840127650390961,0.00775674898098997,0.937683506384078
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1458.Cereal intake,50054,-0.0916624181616182,0.0179314500035976,-0.12680806016867,-0.0565167761545668,3.21305458040221e-07
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1488.Tea intake,50589,-0.0105003869663497,0.00388556075669084,-0.0181160860494637,-0.00288468788323563,0.00688818157812071
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1498.Coffee intake,49360,0.0987212292661657,0.0180188704996615,0.0634042430868291,0.134038215445502,4.32343217533306e-08
GLO1,Lactoylglutathione lyase,Diet and food preferences,X1528.Water intake,49693,-0.060911919206612,0.0184371253819324,-0.0970486849551994,-0.0247751534580245,0.000955256300724842
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1568.Average weekly red wine intake,42745,-0.0447994041763371,0.0209205237106281,-0.0858036306491682,-0.00379517770350611,0.0322538041885677
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42737,-0.00318480186233258,0.0213876311913454,-0.0451045589973696,0.0387349552727044,0.881627358912392
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1588.Average weekly beer plus cider intake,42782,0.0139741314697094,0.0235601921437267,-0.032203845131995,0.0601521080714137,0.553104802740982
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1598.Average weekly spirits intake,42704,-0.0125564022509334,0.0235948158546515,-0.0588022413260503,0.0336894368241835,0.594616027381238
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1608.Average weekly fortified wine intake,42774,0.0115222074791035,0.0425079526271439,-0.0717933796700986,0.0948377946283056,0.7863478104492
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1737.Childhood sunburn occasions,45233,-0.0114618374176811,0.0209054178678251,-0.0524364564386184,0.0295127816032561,0.583511463053937
GLO1,Lactoylglutathione lyase,Health and medical history,X1807.Father's age at death,40455,-0.00429041997562989,0.00551599353090153,-0.0151017672961969,0.0065209273449371,0.436689442961071
GLO1,Lactoylglutathione lyase,Health and medical history,X1845.Mother's age,39710,0.0106826376320421,0.00837713031877294,-0.00573653779275291,0.027101813056837,0.202252039051995
GLO1,Lactoylglutathione lyase,Health and medical history,X1873.Number of full brothers,51171,-0.00363028880547108,0.0173426350574611,-0.0376218535180949,0.0303612759071527,0.834194220276371
GLO1,Lactoylglutathione lyase,Health and medical history,X1883.Number of full sisters,51172,-0.00572306752423178,0.0173760317310672,-0.0397800897171236,0.02833395466866,0.741881873792238
GLO1,Lactoylglutathione lyase,Physical measures,X20015.Sitting height,51442,-0.0242625183871904,0.0052159653215871,-0.0344858104175011,-0.0140392263568796,3.30917201274551e-06
GLO1,Lactoylglutathione lyase,Cognitive function,X20016.Fluid intelligence score,32612,-0.029195764084299,0.0302683280184101,-0.0885216870003829,0.0301301588317848,0.334789518985451
GLO1,Lactoylglutathione lyase,Cognitive function,X20018.Prospective memory result,32936,0.0599413777240538,0.0428618804594013,-0.0240679079763728,0.14395066342448,0.162003879796607
