Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1050.Time spend outdoors in summer,45046,0.0622532682922104,0.0202282627825002,0.0226058732385099,0.101900663345911,0.00208983912061685
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1060.Time spent outdoors in winter,41888,0.0236861021885314,0.0229900368466628,-0.0213743700309276,0.0687465744079905,0.302893896914347
FAM172A,Cotranscriptional regulator FAM172A,Physical activities,X1070.Time spent watching television (TV),46075,0.0322964357658486,0.0200274838819528,-0.00695743264277884,0.071550304174476,0.106844392695049
FAM172A,Cotranscriptional regulator FAM172A,Physical activities,X1080.Time spent using computer,41848,-0.00842476993337755,0.0217454281261001,-0.0510458090605337,0.0341962691937786,0.698444567993342
FAM172A,Cotranscriptional regulator FAM172A,Physical activities,X1090.Time spent driving,40926,0.0134433333660246,0.0225574224767434,-0.0307692146883926,0.0576558814204417,0.551209501573537
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1160.Sleep duration,47584,-0.00808881984717321,0.0188296084293424,-0.0449948523686844,0.028817212674338,0.667505218799745
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,0.0302643419290773,0.0225000451403412,-0.0138357465459914,0.074364430404146,0.178635167460128
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,0.0332149801122649,0.0223311107608524,-0.0105539969790058,0.0769839572035356,0.136949600613387
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,-0.0539814911287047,0.0259211963137724,-0.104787035903699,-0.0031759463537107,0.0373242170298538
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,-0.00928983987069002,0.0267166421429539,-0.0616544584708797,0.0430747787294996,0.728060985908465
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,-0.00661439093776543,0.0274445763682168,-0.0604057606194703,0.0471769787439395,0.809553861994191
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,-0.0245117503839154,0.0520725818760546,-0.126574010860982,0.0775505100931515,0.637850664407413
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.0996459416641938,0.0541296117053775,-0.00644809727834605,0.205739980606734,0.0656740818789865
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,-0.00443130587030389,0.0385981598840335,-0.0800836992430096,0.0712210875024018,0.90860146206983
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,-0.0255090536425157,0.0286805716705919,-0.0817229741168757,0.0307048668318444,0.373802680575569
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,0.00757644830985287,0.0201537205438629,-0.0319248439561185,0.0470777405758242,0.70697599840582
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32453,0.0541443720052681,0.0286421512087797,-0.00199424436394021,0.110282988374476,0.0587416035092256
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32453,-0.00485681481448915,0.0163008062903402,-0.0368063951435559,0.0270927655145776,0.765749016681657
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32453,0.0105574807721763,0.0208568915563008,-0.0303220266781732,0.0514369882225258,0.612738587905161
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32453,0.0225517407191264,0.031712795906118,-0.0396053392568649,0.0847088206951177,0.477026496619729
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32453,0.0116637714444915,0.029312914042073,-0.0457895400779716,0.0691170829669547,0.690709686874769
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32453,-0.00105869737152674,0.0362450997606464,-0.0720990929023937,0.0699816981593403,0.97669826804114
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32453,0.0347216829859108,0.0353101802975906,-0.0344862703973667,0.103929636369188,0.325471015436856
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32453,-0.00455354545361523,0.0233177882509463,-0.05025641042547,0.0411493195182395,0.845176766878049
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32453,-0.0105758512319198,0.0219557118913148,-0.0536090465388969,0.0324573440750573,0.630038306292466
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32453,-0.00767122467695194,0.0272874101787754,-0.0611545486273516,0.0458120992734478,0.778619848267847
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120040.Fatigue severity over the past week,32462,0.0262947452854467,0.0323002434111268,-0.0370137318003618,0.0896032223712552,0.415625862927153
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120041.Waking unrefreshed severity over the past week,32464,0.0221123262439502,0.0317644767996519,-0.0401460482833676,0.0843707007712679,0.486363842929089
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120042.Cognitive symptoms severity over the past week,32462,-0.0160279258492862,0.0351039485074666,-0.0848316649239208,0.0527758132253484,0.647981108244852
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120098.Mobility problems today,32466,-0.00859458982432953,0.0392684848289481,-0.0855608200890677,0.0683716404404087,0.826758560504765
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120099.Self-care problems today,32466,-0.136796919750797,0.0615609695560655,-0.257456420080685,-0.0161374194209084,0.0262999442192113
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120100.Problems doing usual activities,32466,0.0308726133865294,0.0369510612031616,-0.0415514665716673,0.103296693344726,0.403459422878604
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120101.Pain or discomfort today,32466,-0.00900251017080283,0.0322850303170962,-0.0722811695923114,0.0542761492507057,0.780370697301947
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120102.Anxiety or depression today,32466,0.0415499352559673,0.038266409169251,-0.0334522267157647,0.116552097227699,0.277594808745028
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120103.Scale to indicate how health is today,32434,-0.000795956108089693,0.00701160405881034,-0.014538700063358,0.0129467878471786,0.909621099620807
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32450,-0.0223170221920269,0.038561751767599,-0.0978980556565208,0.0532640112724671,0.562783404262297
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32436,0.0355612089221519,0.039182803522393,-0.0412370859817385,0.112359503826042,0.364129986830845
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32455,0.044949702688755,0.0317922365056224,-0.017363080862265,0.107262486239775,0.157439874876709
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32458,0.0660806868459353,0.0324763096882703,0.00242711985692558,0.129734253834945,0.0419081604860993
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32453,-0.0161524354890529,0.0401235971782257,-0.0947946859583752,0.0624898149802693,0.687276818585833
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120109.Feeling bad about self over the last two weeks,32431,0.0436680033692185,0.0407571042986984,-0.0362159210562304,0.123551927794667,0.284010504790495
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120110.Trouble concentrating over the last two weeks,32458,-0.0280526530143998,0.0412556040185488,-0.108913636890755,0.0528083308619558,0.496540540904718
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32447,-0.00594836945724733,0.0616712428685824,-0.126824005479669,0.114927266565174,0.923163141028724
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32401,0.0915107742990797,0.0805667874177824,-0.0664001290397737,0.249421677637933,0.256056478565803
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",29999,-0.0406286356732735,0.0428083479913252,-0.124532997736271,0.0432757263897239,0.34261624255855
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1269.Exposure to tobacco smoke at home,44938,0.041936362831555,0.0444666715201375,-0.0452183133479145,0.129091039011025,0.345642349205846
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43805,0.00671111654286849,0.0272809991552149,-0.0467596418013527,0.0601818748870897,0.80568502644022
