Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AMBN,Ameloblastin,Lifestyle factors,X1050.Time spend outdoors in summer,48500,-0.0197574950158903,0.0398729019244524,-0.097908382787817,0.0583933927560363,0.620243285366476
AMBN,Ameloblastin,Lifestyle factors,X1060.Time spent outdoors in winter,44832,-0.0313559027955457,0.0448788369594025,-0.119318423235975,0.0566066176448832,0.484760382480176
AMBN,Ameloblastin,Physical activities,X1070.Time spent watching television (TV),49636,-0.078100836980791,0.0386106024435163,-0.153777617770083,-0.00242405619149914,0.0431059180324535
AMBN,Ameloblastin,Physical activities,X1080.Time spent using computer,44774,0.0497092874925382,0.0422516958377494,-0.0331040363494506,0.132522611334527,0.239406941934358
AMBN,Ameloblastin,Physical activities,X1090.Time spent driving,43653,-0.0382840281042953,0.0429410490250517,-0.122448484193397,0.0458804279848059,0.372645819619175
AMBN,Ameloblastin,Lifestyle factors,X1160.Sleep duration,51426,-0.0156878997432604,0.0363704595897103,-0.0869740005390926,0.0555982010525717,0.666227227421674
AMBN,Ameloblastin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34317,0.00962286241995769,0.00979688595928295,-0.00957903406023689,0.0288247589001523,0.326005900966395
AMBN,Ameloblastin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34317,-0.00451824942771367,0.00970333501217354,-0.0235367860515738,0.0145002871961465,0.64148375137773
AMBN,Ameloblastin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34317,0.00600623566788858,0.0113576117319546,-0.0162546833267424,0.0282671546625195,0.596935228323799
AMBN,Ameloblastin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34317,0.0150511788621813,0.0118054077361162,-0.00808742030060652,0.0381897780249691,0.202359036350765
AMBN,Ameloblastin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34317,0.00166752975532768,0.0122047741604889,-0.0222538275992305,0.0255888871098858,0.891326445505889
AMBN,Ameloblastin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34317,0.0447334203714986,0.0231986571702137,-0.000735947682120271,0.0902027884251175,0.0538478118196643
AMBN,Ameloblastin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34317,-0.00741623896136484,0.0244738315016463,-0.0553849487045916,0.0405524707818619,0.761875088302442
AMBN,Ameloblastin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34317,0.0372675071087562,0.0168868847864391,0.0041692129273356,0.0703658012901768,0.0273433500812296
AMBN,Ameloblastin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34317,-0.00243512445943099,0.0125529299040618,-0.0270388670713921,0.0221686181525301,0.846188628575566
AMBN,Ameloblastin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34317,0.00927880803441195,0.00879578301606027,-0.00796092667706618,0.0265185427458901,0.291488334727827
AMBN,Ameloblastin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34317,0.0116057846128943,0.0124515676565834,-0.0127992879940093,0.0360108572197978,0.351319713663244
AMBN,Ameloblastin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34317,-0.00627025804232209,0.00716837042688987,-0.0203202640790262,0.00777974799438205,0.381750838922518
AMBN,Ameloblastin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34317,0.0104135214848176,0.00916927825869478,-0.00755826390222418,0.0283853068718594,0.256109439714094
AMBN,Ameloblastin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34317,0.00703662262115981,0.0139187437324044,-0.0202441150943529,0.0343173603366725,0.613183158015375
AMBN,Ameloblastin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34317,0.00827076373250081,0.0131961375706945,-0.0175936659060604,0.034135193371062,0.530832606937673
AMBN,Ameloblastin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34317,-0.00789966799151522,0.0163211397805291,-0.0398891019613522,0.0240897659783218,0.628385728376306
AMBN,Ameloblastin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34317,-0.0168633875284836,0.0152941657801638,-0.0468399524576047,0.0131131774006375,0.270225139304398
AMBN,Ameloblastin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34317,-0.000528111283242726,0.0102885617570674,-0.0206936923270948,0.0196374697606093,0.959063589307023
AMBN,Ameloblastin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34317,-0.00151851238213943,0.00977246173936636,-0.0206725373912975,0.0176355126270186,0.87651932251599
AMBN,Ameloblastin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34317,0.00426510472568688,0.0119992033055215,-0.0192533337531352,0.0277835432045089,0.722260420578579
AMBN,Ameloblastin,Health and medical history,X120040.Fatigue severity over the past week,34325,0.118451665525398,0.0598362306859868,0.00117265338086411,0.235730677669932,0.0477749149527693
AMBN,Ameloblastin,Health and medical history,X120041.Waking unrefreshed severity over the past week,34327,0.00413638927392531,0.060281068427153,-0.114014504843295,0.122287283391145,0.945294699016589
AMBN,Ameloblastin,Health and medical history,X120042.Cognitive symptoms severity over the past week,34325,0.0667040618394928,0.0638005034807519,-0.0583449249827809,0.191753048661767,0.29581149255192
AMBN,Ameloblastin,Health and medical history,X120098.Mobility problems today,34330,0.00470065800049261,0.0719210951204358,-0.136264688435562,0.145666004436547,0.947889779408498
AMBN,Ameloblastin,Health and medical history,X120099.Self-care problems today,34330,0.0996843338548872,0.106212835542003,-0.108492823807439,0.307861491517214,0.347991822412811
AMBN,Ameloblastin,Health and medical history,X120100.Problems doing usual activities,34330,0.0729210928023864,0.0661364305114104,-0.056706310999978,0.202548496604751,0.270232405961377
AMBN,Ameloblastin,Health and medical history,X120101.Pain or discomfort today,34330,0.111210396601135,0.0592696346684134,-0.00495808734895571,0.227378880551225,0.0606354599551774
AMBN,Ameloblastin,Health and medical history,X120102.Anxiety or depression today,34330,0.0917002737352326,0.0683407749343564,-0.042247645136106,0.225648192606571,0.179687008114429
AMBN,Ameloblastin,Health and medical history,X120103.Scale to indicate how health is today,34295,-0.000520038678184952,0.00310369252996632,-0.00660327603691894,0.00556319868054904,0.866936755022174
AMBN,Ameloblastin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34315,-0.0393270165349864,0.0712448662908817,-0.178966954465114,0.100312921395142,0.580961593386411
AMBN,Ameloblastin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34299,-0.0162882197264997,0.0742780060708404,-0.161873111625347,0.129296672172347,0.826430580949099
AMBN,Ameloblastin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34319,0.0287656423180019,0.0602666694221015,-0.089357029749317,0.146888314385321,0.633154221466668
AMBN,Ameloblastin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34320,0.151390226741653,0.0606797509881449,0.0324579148048886,0.270322538678417,0.012614380410676
