Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,49125,0.0555878765460958,0.0418540045843876,-0.026445972439304,0.137621725531496,0.184144657216569
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,45348,-0.0164428645761971,0.0475981645528263,-0.109735267099737,0.0768495379473425,0.72975823335954
CKAP4,Cytoskeleton-associated protein 4,Physical activities,X1070.Time spent watching television (TV),50308,0.224155646113715,0.0417587012542964,0.142308591655294,0.306002700572136,8.03384661776291e-08
CKAP4,Cytoskeleton-associated protein 4,Physical activities,X1080.Time spent using computer,45317,0.0783972471915702,0.0438556306536556,-0.00755978888959473,0.164354283272735,0.0738512806001072
CKAP4,Cytoskeleton-associated protein 4,Physical activities,X1090.Time spent driving,44175,-0.188611825921572,0.0465756725071114,-0.27990014403551,-0.0973235078076334,5.15004029590451e-05
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1160.Sleep duration,52132,0.0992151545473969,0.0390829661821017,0.0226125408304776,0.175817768264316,0.011135718218084
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34574,-0.00705896240350407,0.00849357510799707,-0.0237063696151783,0.00958844480817019,0.405938843844846
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34574,0.00631950136903839,0.00834836703923993,-0.0100432980278719,0.0226823007659486,0.449081756682567
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34574,0.015492319369746,0.00975627868880392,-0.00362998686030964,0.0346146255998017,0.112330941025421
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34574,0.0150390786493075,0.0101403176181822,-0.00483594388232958,0.0349141011809445,0.138077949631947
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34574,0.0389756207647496,0.0104235317373127,0.0185454985596167,0.0594057429698825,0.000185571805274167
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34574,0.00380782030315966,0.0200988558119021,-0.0355859370881684,0.0432015776944877,0.849740138424083
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34574,0.0190185036688271,0.0208168476908449,-0.021782517805229,0.0598195251428831,0.360941776364294
