Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HSPA1A,Heat shock 70 kDa protein 1A,Lifestyle factors,X1050.Time spend outdoors in summer,49030,0.0588152689987849,0.0147081036037055,0.0299873859355222,0.0876431520620476,6.38368903639647e-05
HSPA1A,Heat shock 70 kDa protein 1A,Lifestyle factors,X1060.Time spent outdoors in winter,45274,0.055022547321305,0.0167790224631795,0.0221356632934731,0.0879094313491369,0.00104250810082804
HSPA1A,Heat shock 70 kDa protein 1A,Physical activities,X1070.Time spent watching television (TV),50211,0.0452393985572534,0.0145773246620002,0.0166678422197329,0.0738109548947739,0.00191507573338339
HSPA1A,Heat shock 70 kDa protein 1A,Physical activities,X1080.Time spent using computer,45210,-0.0151916619424297,0.0158023315206524,-0.0461642317229085,0.0157809078380491,0.336384223707494
HSPA1A,Heat shock 70 kDa protein 1A,Physical activities,X1090.Time spent driving,44077,-0.00672358629330661,0.0164034002308087,-0.0388742507456917,0.0254270781590785,0.681891137832573
HSPA1A,Heat shock 70 kDa protein 1A,Lifestyle factors,X1160.Sleep duration,52015,0.00312690350312964,0.0136634778540578,-0.0236535130908236,0.0299073200970828,0.818986221580275
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34538,0.0474495218384111,0.0254471586673015,-0.00242690914949993,0.097325952826322,0.0622607740905884
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34538,0.0152524182414763,0.0250114953013158,-0.0337701125491028,0.0642749490320553,0.541996459733092
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34538,-0.0396075318861767,0.029431317269464,-0.0972929137343262,0.0180778499619727,0.178408037651012
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34538,-0.00893975027169622,0.0306283858629493,-0.0689713865630769,0.0510918860196845,0.770385618386955
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34538,0.00266175486309488,0.0314301725629172,-0.0589413833602229,0.0642648930864126,0.93251111477998
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34538,-0.104104240655224,0.0604241304252199,-0.222535536288655,0.0143270549782066,0.0849370406599138
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34538,0.00858016696864017,0.0624113736290084,-0.113746125344216,0.130906459281497,0.890655875237253
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34538,-0.031615435138147,0.044109077009997,-0.118069226077741,0.0548383558014471,0.473540488251078
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34538,-0.0358465703216943,0.0324647547243828,-0.0994774895814845,0.0277843489380959,0.269544787875438
