Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MYL3,Myosin light chain 3,Lifestyle factors,X1050.Time spend outdoors in summer,45046,0.096518320551985,0.0173784497112049,0.0624565591180233,0.130580081985947,2.82705794433908e-08
MYL3,Myosin light chain 3,Lifestyle factors,X1060.Time spent outdoors in winter,41888,0.171716458454221,0.0199144215371463,0.132684192241414,0.210748724667027,7.07221890416968e-18
MYL3,Myosin light chain 3,Physical activities,X1070.Time spent watching television (TV),46075,-0.116434687525694,0.0171722847966483,-0.150092365727124,-0.0827770093242628,1.22863654810078e-11
MYL3,Myosin light chain 3,Physical activities,X1080.Time spent using computer,41848,-0.155132647145274,0.0184124521295336,-0.19122105331916,-0.119044240971388,3.86221098367666e-17
MYL3,Myosin light chain 3,Physical activities,X1090.Time spent driving,40926,-0.0459941255562178,0.019213858728084,-0.0836532886632623,-0.00833496244917326,0.0166855916516811
MYL3,Myosin light chain 3,Lifestyle factors,X1160.Sleep duration,47584,-0.0898691919271621,0.0162035524972269,-0.121628154821727,-0.0581102290325973,2.94947574172105e-08
MYL3,Myosin light chain 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,0.0381772624950271,0.0257820933185702,-0.0123556404093706,0.0887101653994247,0.138705444874119
MYL3,Myosin light chain 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,-0.0695938282051202,0.0255813672095598,-0.119733307935857,-0.019454348474383,0.00653165978939928
MYL3,Myosin light chain 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,0.0218873163447855,0.0297095016585285,-0.0363433069059304,0.0801179395955013,0.461318235074888
MYL3,Myosin light chain 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,0.0474972970466061,0.0306103692162033,-0.0124990266171523,0.107493620710365,0.120777206586606
MYL3,Myosin light chain 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,0.00381401251278787,0.031448656819471,-0.0578253548533753,0.065453379878951,0.903474126010648
MYL3,Myosin light chain 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,-0.0113559892318995,0.0596703065946593,-0.128309790157432,0.105597811693633,0.849068964613603
MYL3,Myosin light chain 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.0419869156840306,0.0620373774299331,-0.0796063440786382,0.1635801754467,0.498550885267605
MYL3,Myosin light chain 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,-0.0491849347154826,0.044226253943157,-0.13586839244407,0.0374985230131051,0.266117348426652
MYL3,Myosin light chain 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,-0.0025019884481964,0.0328663987818524,-0.0669201300606271,0.0619161531642343,0.939320603759074
MYL3,Myosin light chain 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,-0.0477896969817088,0.023088463873346,-0.0930430861734668,-0.00253630778995072,0.038496041757683
MYL3,Myosin light chain 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32453,-0.0668857575451622,0.0328197645730895,-0.131212496108418,-0.00255901898190673,0.0415833053286347
MYL3,Myosin light chain 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32453,-0.00205757055768025,0.0186790806391946,-0.0386685686105017,0.0345534274951412,0.91229002288928
MYL3,Myosin light chain 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32453,-0.055380776737812,0.0238926766613625,-0.102210422994082,-0.00855113048154152,0.0204782548067015
MYL3,Myosin light chain 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32453,-0.0158058125086813,0.0363401741872481,-0.0870325539156876,0.0554209288983251,0.663616559399393
MYL3,Myosin light chain 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32453,-0.029280285925578,0.0335883187853613,-0.0951133907448861,0.0365528188937301,0.383374508789707
MYL3,Myosin light chain 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32453,-0.0626977394732042,0.0415275394960765,-0.144091716885514,0.0186962379391057,0.131134549628888
MYL3,Myosin light chain 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32453,-0.104863516438933,0.0404481870758857,-0.184141963107669,-0.0255850697701967,0.00954316439273591
MYL3,Myosin light chain 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32453,-0.0241118538533526,0.026718508594758,-0.0764801306990783,0.028256422992373,0.36684841663649
MYL3,Myosin light chain 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32453,-0.0062327857009755,0.025159169982531,-0.0555447588667362,0.0430791874647852,0.804346023122431
MYL3,Myosin light chain 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32453,0.0267133737088738,0.0312672974769796,-0.0345705293460061,0.0879972767637538,0.392932107090294
MYL3,Myosin light chain 3,Health and medical history,X120040.Fatigue severity over the past week,32462,-0.0247539703050584,0.0283409047915122,-0.0803021436964222,0.0307942030863055,0.38244979062277
MYL3,Myosin light chain 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,32464,-0.0266194637374044,0.0279429671717639,-0.0813876793940616,0.0281487519192527,0.340801528461883
MYL3,Myosin light chain 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,32462,0.0343421337990086,0.0307233406526823,-0.0258756138802488,0.094559881478266,0.263689435130912
MYL3,Myosin light chain 3,Health and medical history,X120098.Mobility problems today,32466,0.0460531644291008,0.0340541063090671,-0.0206928839366707,0.112799212794872,0.176298041705469
