Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,45023,-0.0173895539265885,0.0353026048248166,-0.086582659383229,0.051803551530052,0.622310552387183
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,41885,-0.108468934559684,0.0399246809752647,-0.186721309271203,-0.0302165598481654,0.00659715437837886
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Physical activities,X1070.Time spent watching television (TV),46063,-0.0272820997804441,0.0349796089744195,-0.0958421333703063,0.0412779338094182,0.43543276420818
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Physical activities,X1080.Time spent using computer,41843,0.0131792206708254,0.0374400031131728,-0.0602031854309932,0.086561626772644,0.724835585458374
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Physical activities,X1090.Time spent driving,40924,-0.0181171757124952,0.0390885141686848,-0.0947306634831174,0.058496312058127,0.643018354503478
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1160.Sleep duration,47561,0.0420902424550257,0.0328813686337567,-0.0223572400671374,0.106537724977189,0.200535304992342
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32458,-0.009190326059697,0.013094500150008,-0.0348555463537128,0.0164748942343188,0.482794038303402
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32458,0.00670790721281604,0.0129237750463946,-0.0186226918781174,0.0320385063037495,0.60374884979294
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32458,0.00430136667329133,0.0150540920002138,-0.0252046536471277,0.0338073869937103,0.775093794667468
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32458,0.00666084103349581,0.0155337865268838,-0.0237853805591964,0.037107062626188,0.668081706044822
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32458,0.0105059009409042,0.0159392636881404,-0.020735055887851,0.0417468577696593,0.509835822990698
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32458,0.0320717990244819,0.0303958794545608,-0.0275041247064572,0.0916477227554211,0.291392591076333
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32458,-0.0137525857946451,0.0309686141466484,-0.074451069522076,0.0469458979327858,0.65699490323835
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32458,0.0134480936506319,0.0226612294776346,-0.0309679161255321,0.0578641034267958,0.552901933907546
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32458,0.00841207585324895,0.0167583864714449,-0.024434361630783,0.0412585133372809,0.61570699320463
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32458,-0.00893437070455861,0.0116872737713956,-0.031841427296494,0.0139726858873768,0.444618354433926
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32458,0.0117709115181241,0.0165611111825452,-0.0206888663996645,0.0442306894359127,0.477254640798905
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32458,-0.00711911685075812,0.00946767791026125,-0.0256757655548702,0.0114375318533539,0.452108288622685
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32458,0.000130527656107671,0.0121405815547306,-0.0236650121911643,0.0239260675033797,0.991422077567166
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32458,0.021159505766032,0.018549067035863,-0.0151966656242595,0.0575156771563235,0.254013430741089
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32458,0.0242433171955447,0.0171090393483356,-0.00929039992719299,0.0577770343182824,0.156522433130541
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32458,0.0379806947508366,0.0211195726615732,-0.00341366766584675,0.07937505716752,0.0721542898668644
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32458,0.0294419515418181,0.0206405125902362,-0.0110134531350448,0.0698973562186811,0.153784688235439
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32458,-0.00771465768145705,0.013567124656178,-0.0343062220075659,0.0188769066446518,0.569622933637091
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32458,-0.0152128369897876,0.0127650261935402,-0.0402322883291265,0.00980661434955117,0.233388584370762
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32458,0.00673157883250672,0.0158066213858185,-0.0242493990836976,0.037712556748711,0.670212637600674
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,32467,0.0148288465249121,0.0552354220015764,-0.0934325805981778,0.123090273648002,0.788346886977533
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,32470,-0.00907925047416735,0.0547629733464053,-0.116414678233122,0.0982561772847871,0.868324713825772
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,32467,0.0261561423847799,0.0603270430175635,-0.0920848619296445,0.144397146699204,0.664609830545074
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120098.Mobility problems today,32471,-0.0396557062566329,0.0685090327288075,-0.173933410405096,0.0946219978918297,0.562712896473766
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120099.Self-care problems today,32471,-0.0999916343182751,0.109100996377622,-0.313829587218413,0.113846318581863,0.35942763826581
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120100.Problems doing usual activities,32471,-0.0254930676460038,0.0640781229939156,-0.151086188714078,0.100100053422071,0.690755381979179
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120101.Pain or discomfort today,32471,-0.0612350299070232,0.055504253168906,-0.170023366118079,0.0475533063040326,0.269949747207099
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120102.Anxiety or depression today,32471,-0.0769643641453517,0.0672350443584853,-0.208745051087983,0.0548163227972795,0.252362758622269
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,32440,0.00164700316482035,0.00407475274214875,-0.00633951220979121,0.0096335185394319,0.686077874427998
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32456,0.0600133731031065,0.0644256382986336,-0.0662608779622154,0.186287624168428,0.351614000634508
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32444,0.0193951233812099,0.0661591473345357,-0.11027680539448,0.1490670521569,0.769408010791881
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32460,0.00606944885476532,0.0539885291716583,-0.099748068321685,0.111886966031216,0.910492164842663
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32463,0.0595113412556885,0.0554562842598022,-0.0491829758935238,0.168205658404901,0.283246628873239
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32459,0.0729213604764789,0.066973410138022,-0.0583465233940443,0.204189244347002,0.276267926422574
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120109.Feeling bad about self over the last two weeks,32438,0.0735581504349064,0.0676986997749159,-0.0591313011239286,0.206247601993742,0.277265433395913
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120110.Trouble concentrating over the last two weeks,32463,0.112389785085988,0.0674681684508524,-0.0198478250776823,0.244627395249659,0.095785803481685
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32452,0.0895437143494881,0.100876577011462,-0.108174376592977,0.287261805291953,0.374750590746104
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32407,-0.0316677808307953,0.140795983223826,-0.307627907949495,0.244292346287904,0.822047174092667
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30014,0.0527568080709178,0.0727155703899624,-0.0897657098934085,0.195279326035244,0.468158927306047
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1269.Exposure to tobacco smoke at home,44904,-0.116813635732302,0.0842279899407538,-0.28190049601618,0.0482732245515752,0.165494781917945
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43770,-0.0509068301259293,0.049469895910288,-0.147867826110094,0.0460541658582352,0.303470260514406
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Diet and food preferences,X1289.Cooked vegetable intake,46696,-0.0425977142219291,0.0333327519313635,-0.107929908007402,0.0227344795635433,0.201278736625171
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Diet and food preferences,X1299.Salad  or  raw vegetable intake,46244,-0.0595300535518661,0.0357823421452942,-0.129663444156643,0.0106033370529105,0.0961921454956197
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Diet and food preferences,X1309.Fresh fruit intake,46679,0.0606031198710456,0.0358344193601561,-0.00963234207486038,0.130838581816952,0.0908125343162272
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Diet and food preferences,X1319.Dried fruit intake,45402,-0.047640292856651,0.0385047033296591,-0.123109511382783,0.027828925669481,0.216004410566158
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X134.Number of self-reported cancers,47760,0.00600890530193324,0.07369035590454,-0.138424192270965,0.150442002874832,0.93501110813104
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X135.Number of self-reported non-cancer illnesses,47760,-0.00420102045058736,0.0329658202955836,-0.0688140282299312,0.0604119873287565,0.898596680662217
