Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VGF,Neurosecretory protein VGF,Lifestyle factors,X1050.Time spend outdoors in summer,45624,-0.0515760796109287,0.0419199646523299,-0.133739210329495,0.0305870511076378,0.218580696193061
VGF,Neurosecretory protein VGF,Lifestyle factors,X1060.Time spent outdoors in winter,42384,-0.143370559839543,0.0475178567391292,-0.236505559048237,-0.0502355606308503,0.00255473476755732
VGF,Neurosecretory protein VGF,Physical activities,X1070.Time spent watching television (TV),46675,-0.0700451796278827,0.0414103866213586,-0.151209537405745,0.0111191781499801,0.0907572604191725
VGF,Neurosecretory protein VGF,Physical activities,X1080.Time spent using computer,42371,0.0600971851144609,0.0446211278906132,-0.027360225551141,0.147554595780063,0.178050675139535
VGF,Neurosecretory protein VGF,Physical activities,X1090.Time spent driving,41387,0.118259530010046,0.0468048089177903,0.026522104531177,0.209996955488915,0.0115242347206589
VGF,Neurosecretory protein VGF,Lifestyle factors,X1160.Sleep duration,48223,-0.0792771899086132,0.0389954401946343,-0.155708252690096,-0.00284612712713005,0.0420647416249821
VGF,Neurosecretory protein VGF,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,0.00220283033028508,0.010331604377182,-0.0180471142489916,0.0224527749095618,0.831165900172194
VGF,Neurosecretory protein VGF,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,0.00427359900616359,0.0101878351907946,-0.0156945579677939,0.0242417559801211,0.674875140810887
VGF,Neurosecretory protein VGF,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.01187443442205,0.0118498089862643,-0.0351000600351279,0.011351191191028,0.316333294423349
VGF,Neurosecretory protein VGF,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,-0.0140169314683617,0.0123006829040375,-0.0381262699602751,0.0100924070235517,0.254515272724823
VGF,Neurosecretory protein VGF,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,-0.0116282639438174,0.0125812580417245,-0.0362875297055974,0.0130310018179627,0.355379904324616
VGF,Neurosecretory protein VGF,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,-0.0117980531707821,0.0240309611107753,-0.0588987369479017,0.0353026306063375,0.623472447372751
VGF,Neurosecretory protein VGF,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,0.0228568171711738,0.0243889929073884,-0.0249456089273074,0.070659243269655,0.348692832459967
VGF,Neurosecretory protein VGF,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,-0.00737190259894124,0.0175649037806858,-0.0417991140090854,0.0270553088112029,0.674718466938465
VGF,Neurosecretory protein VGF,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32698,0.0375281234328794,0.0131392703397626,0.0117751535669448,0.0632810932988141,0.00429771547099346
VGF,Neurosecretory protein VGF,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32698,-0.0134593278516019,0.00924917320697358,-0.0315877073372701,0.00466905163406635,0.14565148175672
VGF,Neurosecretory protein VGF,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32698,0.00282675125194367,0.0130380997151558,-0.0227279241897617,0.028381426693649,0.828363762673737
VGF,Neurosecretory protein VGF,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32698,-0.012415008524307,0.007488855450423,-0.0270931652071361,0.00226314815852203,0.0973937635707703
VGF,Neurosecretory protein VGF,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32698,-0.0188162069421203,0.00957480990673803,-0.0375828343593268,-4.95795249137315e-05,0.0494248968551639
VGF,Neurosecretory protein VGF,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32698,-0.00837757275333875,0.0144601987272951,-0.0367195622588371,0.0199644167521596,0.562365159011108
VGF,Neurosecretory protein VGF,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32698,-0.0267781928705077,0.013501880209131,-0.0532418780804045,-0.000314507660610877,0.0473655408741042
VGF,Neurosecretory protein VGF,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32698,0.000962098907989098,0.0165876781601128,-0.0315497502858319,0.0334739481018101,0.953749287908085
VGF,Neurosecretory protein VGF,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32698,-0.0269127644767765,0.016087236263975,-0.0584437475541675,0.00461821860061454,0.0943771507645982
VGF,Neurosecretory protein VGF,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32698,-0.00160280274591944,0.0106745906376329,-0.0225250003956799,0.019319394903841,0.880648741197045
VGF,Neurosecretory protein VGF,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32698,-0.00248967631635582,0.0100606273971145,-0.0222085060147003,0.0172291533819887,0.804552342514799
VGF,Neurosecretory protein VGF,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32698,0.00149079674892181,0.0124589808018845,-0.0229288056227717,0.0259103991206153,0.904758062223611
VGF,Neurosecretory protein VGF,Health and medical history,X120040.Fatigue severity over the past week,32707,-0.0589141520684455,0.0686298762623951,-0.19342870954274,0.0756004054058489,0.390676661430904
VGF,Neurosecretory protein VGF,Health and medical history,X120041.Waking unrefreshed severity over the past week,32709,-0.0274229194925234,0.0678078997911994,-0.160326403083274,0.105480564098227,0.685913144364599
VGF,Neurosecretory protein VGF,Health and medical history,X120042.Cognitive symptoms severity over the past week,32707,-0.0235563250484839,0.0744453806101266,-0.169469271044332,0.122356620947364,0.751687966481813
VGF,Neurosecretory protein VGF,Health and medical history,X120098.Mobility problems today,32711,-0.120737970106861,0.0838026975107618,-0.284991257227954,0.0435153170142319,0.149693293008401
VGF,Neurosecretory protein VGF,Health and medical history,X120099.Self-care problems today,32711,-0.131958389684141,0.128787288930073,-0.384381475987085,0.120464696618803,0.305569224318186
VGF,Neurosecretory protein VGF,Health and medical history,X120100.Problems doing usual activities,32711,-0.114078695905648,0.0788810224760737,-0.268685499958753,0.0405281081474562,0.148153117853195
VGF,Neurosecretory protein VGF,Health and medical history,X120101.Pain or discomfort today,32711,0.00676493153858819,0.0683276569133802,-0.127157276011637,0.140687139088813,0.921134778334938
VGF,Neurosecretory protein VGF,Health and medical history,X120102.Anxiety or depression today,32711,0.0821487030251738,0.0812980463084984,-0.0771954677394831,0.241492873789831,0.312300941256897
VGF,Neurosecretory protein VGF,Health and medical history,X120103.Scale to indicate how health is today,32678,0.00325228497048174,0.00321992789576927,-0.00305877370522603,0.00956334364618951,0.312499525846149
VGF,Neurosecretory protein VGF,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32694,0.039256181493718,0.081619620193555,-0.12071827408565,0.199230637073086,0.630553280998141
VGF,Neurosecretory protein VGF,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32680,-0.00464140040347303,0.0834554108583806,-0.168214005685899,0.158931204878953,0.955649510027804
VGF,Neurosecretory protein VGF,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32701,-0.0267296811198833,0.0676207759139867,-0.159266401911297,0.105807039671531,0.692639895161454
VGF,Neurosecretory protein VGF,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32703,-0.0948036944806552,0.069624403482924,-0.231267525307186,0.0416601363458759,0.173344762852101
VGF,Neurosecretory protein VGF,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32697,0.0511368636267547,0.0846639637569477,-0.114804505336863,0.217078232590372,0.545860488926394
VGF,Neurosecretory protein VGF,Health and medical history,X120109.Feeling bad about self over the last two weeks,32676,0.0544642648925013,0.0864996832715951,-0.115075114319825,0.224003644104828,0.528941895217658
VGF,Neurosecretory protein VGF,Health and medical history,X120110.Trouble concentrating over the last two weeks,32703,0.0502047966887882,0.0870265790300844,-0.120367298210177,0.220776891587754,0.564028194161594
VGF,Neurosecretory protein VGF,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32692,0.0410855823885919,0.131267133276916,-0.216197998834163,0.298369163611347,0.754294017436276
VGF,Neurosecretory protein VGF,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32647,0.0789306082276054,0.172826138503233,-0.259808623238731,0.417669839693942,0.64789419396409
VGF,Neurosecretory protein VGF,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30187,0.126878939079288,0.0902611361778423,-0.0500328878292826,0.303790765987859,0.159866097634559
VGF,Neurosecretory protein VGF,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45508,-0.15592439015434,0.0918037446688408,-0.335859729705268,0.0240109493965881,0.0894365754542627
VGF,Neurosecretory protein VGF,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44343,-0.05133137932823,0.0559358211241568,-0.160965588731577,0.0583028300751174,0.358795401328697
VGF,Neurosecretory protein VGF,Diet and food preferences,X1289.Cooked vegetable intake,47326,-0.235118284378312,0.0402020520130891,-0.313914306323967,-0.156322262432658,5.02859335134131e-09
VGF,Neurosecretory protein VGF,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46872,-0.132302642483413,0.0430889846411601,-0.216757052380087,-0.0478482325867389,0.00213984360222829
VGF,Neurosecretory protein VGF,Diet and food preferences,X1309.Fresh fruit intake,47309,-0.0978222274151126,0.0426150285669917,-0.181347683406416,-0.0142967714238088,0.0217140368525581
VGF,Neurosecretory protein VGF,Diet and food preferences,X1319.Dried fruit intake,46005,-0.0983962061294244,0.0451659531752864,-0.186921474352986,-0.00987093790586302,0.0293757572053304
VGF,Neurosecretory protein VGF,Health and medical history,X134.Number of self-reported cancers,48425,0.121829266260803,0.087587982810992,-0.0498431800487414,0.293501712570347,0.164257477113253
VGF,Neurosecretory protein VGF,Health and medical history,X135.Number of self-reported non-cancer illnesses,48425,-0.0128659990934172,0.0392067797779095,-0.0897112874581198,0.0639792892712854,0.74279537218094
VGF,Neurosecretory protein VGF,Health and medical history,"X136.Number of operations, self-reported",48425,0.0746390121176438,0.0391893756319912,-0.00217216412105896,0.151450188356347,0.0568473167272701
VGF,Neurosecretory protein VGF,Health and medical history,X137.Number of treatments or medications taken,48425,-0.0656820208134831,0.0391531271956791,-0.142422150117014,0.0110581084900479,0.0934442486658577
VGF,Neurosecretory protein VGF,Diet and food preferences,X1438.Bread intake,47668,-0.00438497331590284,0.0020682211186274,-0.00843868670841254,-0.000331259923393142,0.0340023126753727
VGF,Neurosecretory protein VGF,Diet and food preferences,X1458.Cereal intake,46978,0.0129698304810987,0.0403981319953243,-0.0662105082297369,0.0921501691919343,0.748175211184184
VGF,Neurosecretory protein VGF,Diet and food preferences,X1488.Tea intake,47458,0.000622162789000133,0.00196292137625752,-0.00322516310846461,0.00446948868646488,0.751278601856098
VGF,Neurosecretory protein VGF,Diet and food preferences,X1498.Coffee intake,46427,-0.156870545475381,0.0404611405717361,-0.236174380995984,-0.0775667099547786,0.000106022732021351
VGF,Neurosecretory protein VGF,Diet and food preferences,X1528.Water intake,46714,-0.0460932188135833,0.0416432669226499,-0.127714021981977,0.0355275843548106,0.268366607194766
VGF,Neurosecretory protein VGF,Lifestyle factors,X1568.Average weekly red wine intake,40479,-0.053278398632159,0.0479580773338472,-0.147276230206499,0.0407194329421815,0.266611576327596
VGF,Neurosecretory protein VGF,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,40476,-0.05137294403824,0.0491237596739086,-0.147655512999101,0.0449096249226208,0.295675023384125
VGF,Neurosecretory protein VGF,Lifestyle factors,X1588.Average weekly beer plus cider intake,40518,-0.00646312706608215,0.0537019689652949,-0.11171898623806,0.0987927321058959,0.904205946408607
VGF,Neurosecretory protein VGF,Lifestyle factors,X1598.Average weekly spirits intake,40453,-0.00965488173819786,0.0538798281288575,-0.115259344870759,0.0959495813943628,0.857788439846305
VGF,Neurosecretory protein VGF,Lifestyle factors,X1608.Average weekly fortified wine intake,40511,-0.0187475598038219,0.0981042175341279,-0.211031826170712,0.173536706563069,0.848450824825026
VGF,Neurosecretory protein VGF,Lifestyle factors,X1737.Childhood sunburn occasions,42733,0.00430292253092342,0.0473226855836697,-0.0884495412130692,0.097055386274916,0.927551347944723
VGF,Neurosecretory protein VGF,Health and medical history,X1807.Father's age at death,38573,-0.00103715500816357,0.00277876211596269,-0.00648352875545045,0.0044092187391233,0.708972570928545
VGF,Neurosecretory protein VGF,Health and medical history,X1845.Mother's age,37832,-0.00200363507253424,0.00419239425597794,-0.010220727814251,0.00621345766918252,0.632713602376557
VGF,Neurosecretory protein VGF,Health and medical history,X1873.Number of full brothers,47983,0.0699460892569805,0.0391924810361602,-0.0068711735738935,0.146763352087854,0.0743255838465094
VGF,Neurosecretory protein VGF,Health and medical history,X1883.Number of full sisters,47984,-0.023326518294843,0.0391321577465086,-0.100025547478,0.053372510888314,0.551116764516745
