Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FN1,Fibronectin,Lifestyle factors,X1050.Time spend outdoors in summer,45692,-0.0206220150121003,0.0459737193628821,-0.110730504963349,0.0694864749391486,0.653752864330089
FN1,Fibronectin,Lifestyle factors,X1060.Time spent outdoors in winter,42445,0.0288724838258294,0.0525964508030185,-0.074216559748087,0.131961527399746,0.583050766825214
FN1,Fibronectin,Physical activities,X1070.Time spent watching television (TV),46758,0.276694523579927,0.0461677534228181,0.186205726871203,0.36718332028865,2.08775008878033e-09
FN1,Fibronectin,Physical activities,X1080.Time spent using computer,42411,-0.0471868822032402,0.0490758328499167,-0.143375514589077,0.0490017501825966,0.336308556360014
FN1,Fibronectin,Physical activities,X1090.Time spent driving,41439,0.0933816023659376,0.0513508789918357,-0.0072661204580604,0.194029325189936,0.0690046706466924
FN1,Fibronectin,Lifestyle factors,X1160.Sleep duration,48295,0.0348044856158096,0.0429165631261209,-0.0493119781113873,0.118920949343007,0.417384904861253
FN1,Fibronectin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32724,0.000612455887862883,0.00952600951717545,-0.018058522765801,0.0192834345415268,0.948738363690512
FN1,Fibronectin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32724,-0.00795979908806516,0.00936610063903213,-0.0263173563405681,0.0103977581644378,0.395430344365321
FN1,Fibronectin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32724,-0.00945027246768943,0.0109523639914427,-0.0309169058909171,0.0120163609555383,0.388242023553004
FN1,Fibronectin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32724,-0.0211883214963224,0.0113641841946814,-0.043462122517898,0.00108547952525328,0.0622870169678944
FN1,Fibronectin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32724,-0.00432836154329778,0.0116513167115512,-0.0271649422979381,0.0185082192113426,0.710280593597326
FN1,Fibronectin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32724,0.0165333119155752,0.0222281411321981,-0.0270338447035331,0.0601004685346835,0.457016636219896
FN1,Fibronectin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32724,-0.0295582096137489,0.0225599968122973,-0.0737758033658516,0.0146593841383538,0.190160610211155
FN1,Fibronectin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32724,-0.0179325906641194,0.0162455505868128,-0.0497738698142725,0.0139086884860337,0.26968978788336
FN1,Fibronectin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32724,0.00147982915884856,0.0120805601088594,-0.0221980686545159,0.025157726972213,0.902508409381854
FN1,Fibronectin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32724,-0.013996113565707,0.00851514823849015,-0.0306858041131477,0.00269357698173365,0.100279368936568
FN1,Fibronectin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32724,0.0147625661066929,0.0120097160605541,-0.00877647737199319,0.038301609585379,0.219022494027975
FN1,Fibronectin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32724,-0.0111374784513324,0.00689677587868816,-0.0246551591735612,0.00238020227089634,0.106371866800532
FN1,Fibronectin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32724,-0.00460348056523453,0.00883431987960645,-0.0219187475292632,0.0127117863987941,0.602316714140015
FN1,Fibronectin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32724,-0.00865458200774715,0.0134032577228376,-0.0349249671445089,0.0176158031290146,0.518485614940274
FN1,Fibronectin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32724,0.000769064529302806,0.0124645080566231,-0.0236613712616785,0.0251995003202841,0.95080285107864
FN1,Fibronectin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32724,-0.002300625171318,0.0153405836070781,-0.0323681690411911,0.0277669186985551,0.880791806876947
FN1,Fibronectin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32724,-0.00524320302262437,0.0148374924774225,-0.0343246882783725,0.0238382822331238,0.723815521080241
FN1,Fibronectin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32724,-0.00875515525300571,0.00981855129252736,-0.0279995157863593,0.0104892052803479,0.372580520625988
FN1,Fibronectin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32724,-0.00881307749959519,0.00926183894705505,-0.0269662818358231,0.0093401268366327,0.341352582950715
FN1,Fibronectin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32724,-0.0110279981295592,0.0114856829783109,-0.0335399367670486,0.0114839405079303,0.337005056679663
FN1,Fibronectin,Health and medical history,X120040.Fatigue severity over the past week,32734,0.0548501797829041,0.0740432036392343,-0.090274499349995,0.199974858915803,0.458842718814704
FN1,Fibronectin,Health and medical history,X120041.Waking unrefreshed severity over the past week,32735,0.018499399301363,0.0732896155070269,-0.12514824709241,0.162147045695136,0.800726143195573
FN1,Fibronectin,Health and medical history,X120042.Cognitive symptoms severity over the past week,32733,-0.0207724932538651,0.0808849901526998,-0.179307073953157,0.137762087445426,0.797327407331163
FN1,Fibronectin,Health and medical history,X120098.Mobility problems today,32737,-0.117598118050862,0.0899419266367251,-0.293884294258843,0.058688058157119,0.191080417226051
FN1,Fibronectin,Health and medical history,X120099.Self-care problems today,32737,-0.16850303006062,0.139189784290842,-0.441315007270671,0.10430894714943,0.226081324531191
FN1,Fibronectin,Health and medical history,X120100.Problems doing usual activities,32737,-0.111918546396053,0.0849603883886775,-0.278440907637861,0.0546038148457547,0.187771202222593
FN1,Fibronectin,Health and medical history,X120101.Pain or discomfort today,32737,-0.097671058706869,0.0742157908453797,-0.243134008763813,0.0477918913500751,0.188194116998017
FN1,Fibronectin,Health and medical history,X120102.Anxiety or depression today,32737,-0.0212766862525203,0.088135228425622,-0.194021733966739,0.151468361461699,0.809243285772175
FN1,Fibronectin,Health and medical history,X120103.Scale to indicate how health is today,32704,0.00167198660298035,0.00296266736281921,-0.00413484142814531,0.00747881463410601,0.572529059468703
FN1,Fibronectin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32720,-0.118177259838737,0.0884626610185558,-0.291564075435106,0.055209555757632,0.181616314166235
FN1,Fibronectin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32706,-0.17356049067485,0.0905758142350633,-0.351089086575574,0.00396810522587446,0.055373085493703
FN1,Fibronectin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32726,0.0344450429813828,0.0734392126213735,-0.109495813756509,0.178385899719275,0.639061196677883
FN1,Fibronectin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32729,0.0597353725974398,0.07494338158102,-0.0871536553013595,0.206624400496239,0.425429772006645
FN1,Fibronectin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32723,0.0364563869632397,0.0915584574988143,-0.142998189734436,0.215910963660916,0.690509995579104
FN1,Fibronectin,Health and medical history,X120109.Feeling bad about self over the last two weeks,32702,-0.0360842791723353,0.0936802756094068,-0.219697619366773,0.147529061022102,0.700109289366491
FN1,Fibronectin,Health and medical history,X120110.Trouble concentrating over the last two weeks,32729,-0.0650909829643444,0.0946529128086467,-0.250610692069292,0.120428726140603,0.491671852859074
FN1,Fibronectin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32717,0.104244499263835,0.141416293409035,-0.172931435817873,0.381420434345544,0.461052908334868
