Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL24,Interleukin-24,Lifestyle factors,X1050.Time spend outdoors in summer,48500,0.00858983198408134,0.02301961904209,-0.036528621338415,0.0537082853065777,0.709038040589625
IL24,Interleukin-24,Lifestyle factors,X1060.Time spent outdoors in winter,44832,-0.00090582564737046,0.0260820332055004,-0.0520266107301513,0.0502149594354103,0.972295472254123
IL24,Interleukin-24,Physical activities,X1070.Time spent watching television (TV),49636,0.0478080584025194,0.0230031943511089,0.00272179747434593,0.0928943193306928,0.0376895274545823
IL24,Interleukin-24,Physical activities,X1080.Time spent using computer,44774,0.0308299126664014,0.0246322671225529,-0.0174493308938022,0.079109156226605,0.210727180193734
IL24,Interleukin-24,Physical activities,X1090.Time spent driving,43653,-0.00859203427749385,0.0257728557024547,-0.0591068314543051,0.0419227628993174,0.738854514304434
IL24,Interleukin-24,Lifestyle factors,X1160.Sleep duration,51426,0.0342526820073198,0.0214663172586193,-0.00782129981957391,0.0763266638342136,0.110578911906584
IL24,Interleukin-24,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34317,-0.0174409046270842,0.0167203048359673,-0.05021270210558,0.0153308928514117,0.296927350218294
IL24,Interleukin-24,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34317,0.00844847026097586,0.0165607050229778,-0.0240105115840606,0.0409074521060123,0.609956020717347
IL24,Interleukin-24,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34317,-0.00141133390048057,0.0193843575930808,-0.039404674782919,0.0365820069819579,0.941960396082242
IL24,Interleukin-24,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34317,-0.00210496917067705,0.0201499147900529,-0.0415988021591808,0.0373888638178267,0.916802017962017
IL24,Interleukin-24,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34317,-0.0340122018251882,0.0208273233869123,-0.0748337556635363,0.00680935201315992,0.102487160361995
IL24,Interleukin-24,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34317,-0.00088538691040978,0.0396003234070956,-0.0785020207883171,0.0767312469674975,0.982162751697291
IL24,Interleukin-24,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34317,0.0542579935678966,0.0417664466542974,-0.0276042418745264,0.13612022901032,0.193944805454068
IL24,Interleukin-24,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34317,-0.0110306229340998,0.0288274555280457,-0.0675324357690693,0.0454711899008697,0.701992288970369
IL24,Interleukin-24,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34317,0.0272753786630563,0.0214225380535364,-0.0147127959218751,0.0692635532479877,0.202972018193931
IL24,Interleukin-24,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34317,0.021783782928695,0.0150111023539901,-0.00763797768512555,0.0512055435425155,0.14676027179025
IL24,Interleukin-24,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34317,0.022839313099423,0.0212508734657339,-0.0188123988934155,0.0644910250922615,0.282512800060299
IL24,Interleukin-24,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34317,0.00555747081476908,0.0122346271919541,-0.018422398481461,0.0295373401109992,0.649664714439969
IL24,Interleukin-24,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34317,0.026202923347166,0.0156481288458527,-0.00446740919070531,0.0568732558850374,0.0940606263634153
IL24,Interleukin-24,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34317,-0.00393323293386635,0.0237554616425881,-0.0504939377533391,0.0426274718856064,0.868497195331539
IL24,Interleukin-24,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34317,-0.00539268790498121,0.0225222875407529,-0.0495363714848569,0.0387509956748945,0.810770782946498
IL24,Interleukin-24,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34317,0.0193404804958956,0.0278550560089109,-0.0352554292815696,0.0739363902733609,0.487493419383094
IL24,Interleukin-24,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34317,-0.0106061046649666,0.026103954705065,-0.061769855886894,0.0405576465569608,0.684528589612251
IL24,Interleukin-24,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34317,0.0118536472799333,0.0175591689732819,-0.0225623239076992,0.0462696184675658,0.499646975079422
