Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MME,Neprilysin,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0349216715713042,0.0135714792425617,0.0083215722558833,0.0615217708867251,0.0100829898194776
MME,Neprilysin,Lifestyle factors,X1060.Time spent outdoors in winter,45121,-0.00878349741936862,0.0154641647636898,-0.0390932603562006,0.0215262655174634,0.570047472203861
MME,Neprilysin,Physical activities,X1070.Time spent watching television (TV),50032,0.0626427159571931,0.0134401071418057,0.0363001059592538,0.0889853259551323,3.16412354594112e-06
MME,Neprilysin,Physical activities,X1080.Time spent using computer,45061,0.0102239192585071,0.0143630816161695,-0.0179277207091852,0.0383755592261993,0.476584488400342
MME,Neprilysin,Physical activities,X1090.Time spent driving,43936,-0.00750394975849597,0.0151334064952389,-0.0371654264891643,0.0221575269721723,0.620003335186423
MME,Neprilysin,Lifestyle factors,X1160.Sleep duration,51821,0.0154561287672042,0.0126339607474346,-0.00930643429776773,0.0402186918321761,0.221196697117812
MME,Neprilysin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,0.00885654081780739,0.0272050404567165,-0.044465338477357,0.0621784201129718,0.744772949365572
MME,Neprilysin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.0433377106170234,0.0267149521807333,-0.00902359565721396,0.0956990168912607,0.104784563423256
MME,Neprilysin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,0.0476030634732649,0.0313723291054149,-0.0138867015733484,0.109092828519878,0.129206093891867
MME,Neprilysin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,0.0206210778131691,0.0326910300514935,-0.0434533410877582,0.0846954967140963,0.528193393549657
MME,Neprilysin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,0.0266872131347753,0.0335352042338855,-0.0390417871636403,0.0924162134331909,0.426167900468468
MME,Neprilysin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,0.0329332399670969,0.064373331844981,-0.093238490449066,0.15910497038326,0.608943353341118
MME,Neprilysin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,0.0690742994644764,0.0668780631737298,-0.062006704356034,0.200155303284987,0.301702637710181
MME,Neprilysin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,0.0265351007817352,0.0469215647865374,-0.0654311661998782,0.118501367763348,0.571731850301759
MME,Neprilysin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,0.0668762924722356,0.0346176403626247,-0.000974282638508836,0.13472686758298,0.0534039352334649
MME,Neprilysin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,0.066872223621325,0.0243191045940716,0.0192067786169448,0.114537668625705,0.00597361745854428
MME,Neprilysin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,0.0831882713331393,0.0344499396003188,0.0156663897165146,0.150710152949764,0.015762494568242
MME,Neprilysin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,-0.0021106509574757,0.0197725503575008,-0.0408648496581773,0.0366435477432259,0.914992096794226
MME,Neprilysin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,0.02745423476847,0.0253481548587506,-0.0222281487546813,0.0771366182916212,0.278794852587186
MME,Neprilysin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,0.115774669125284,0.0386098562922927,0.0400993507923907,0.191449987458178,0.00271872492614424
MME,Neprilysin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.101885245309532,0.0365434752450885,0.0302600338291588,0.173510456789906,0.00531199604053394
MME,Neprilysin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,0.0688183184646087,0.0452615550896029,-0.019894329511013,0.15753096644023,0.128425617716267
MME,Neprilysin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,0.00888318589457829,0.0427557003644142,-0.0749179868196736,0.0926843586088302,0.835415583478402
MME,Neprilysin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34452,0.0185650232393088,0.0282921981456275,-0.036887685126121,0.0740177316047387,0.511716915337406
MME,Neprilysin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34452,0.0687351790532877,0.0268806321687546,0.0160491400025286,0.121421218104047,0.0105701490327118
MME,Neprilysin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34452,0.0212894448633653,0.0331750099140859,-0.0437335745682431,0.0863124642949738,0.521061498127475
MME,Neprilysin,Health and medical history,X120040.Fatigue severity over the past week,34459,0.0334987591482068,0.0216236080748872,-0.00888351267857218,0.0758810309749857,0.121369451763533
MME,Neprilysin,Health and medical history,X120041.Waking unrefreshed severity over the past week,34461,0.0302068788377619,0.02137579896874,-0.0116896871409684,0.0721034448164923,0.157645548410774
MME,Neprilysin,Health and medical history,X120042.Cognitive symptoms severity over the past week,34459,0.0104444976895732,0.0235457095844566,-0.0357050930959616,0.0565940884751081,0.657352504139573
MME,Neprilysin,Health and medical history,X120098.Mobility problems today,34464,0.0801521330023725,0.0258432150114396,0.0294994315799509,0.130804834424794,0.00193063446235558
MME,Neprilysin,Health and medical history,X120099.Self-care problems today,34464,0.100008032499905,0.0392858351547072,0.0230077955966791,0.177008269403131,0.010921446104112
