Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1050.Time spend outdoors in summer,48744,0.0351949677390281,0.0140806122925222,0.00759696764568465,0.0627929678323715,0.0124420688118885
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1060.Time spent outdoors in winter,45027,0.040617213567436,0.0160350780830836,0.00918846052459206,0.07204596661028,0.0113155284521683
CRADD,Death domain-containing protein CRADD,Physical activities,X1070.Time spent watching television (TV),49903,0.0327275983227699,0.0138998868807612,0.00548382003647795,0.0599713766090618,0.0185538955697358
CRADD,Death domain-containing protein CRADD,Physical activities,X1080.Time spent using computer,44963,-0.00950165320165143,0.0151511942375784,-0.039197993907305,0.0201946875040022,0.530585793815099
CRADD,Death domain-containing protein CRADD,Physical activities,X1090.Time spent driving,43843,0.000867517791530369,0.015697966091013,-0.0299004957468551,0.0316355313299158,0.955929435933755
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1160.Sleep duration,51703,-0.00857235715939334,0.013081741521693,-0.0342125705419116,0.0170678562231249,0.512285352188038
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34422,0.0311006721807617,0.0269054379025725,-0.0216339861082804,0.0838353304698038,0.247737923289807
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34422,0.0493543453881163,0.0265742294050724,-0.00273114424582568,0.101439835022058,0.0633068468213498
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34422,-0.0520749757224676,0.0311410082745736,-0.113111351940632,0.00896140049569662,0.0945082957169909
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34422,-0.0024269423834786,0.0325671463814266,-0.0662585492910747,0.0614046645241175,0.940597095050922
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34422,-0.0215391146744349,0.0334149461331734,-0.0870324090954548,0.0439541797465851,0.519203530049156
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34422,-0.0559474231532832,0.0647001089030614,-0.182759636603283,0.0708647902967171,0.387212594703633
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34422,0.0821398964868827,0.066298731360928,-0.0478056169805362,0.212085409954302,0.215396667915073
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34422,-0.0251143148030139,0.0466425289145503,-0.116533671475533,0.0663050418695048,0.590283013760004
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34422,-0.0248636216515958,0.034520851246267,-0.0925244900942791,0.0427972467910874,0.471387405057454
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34422,-0.0104799517940264,0.0241528210352407,-0.0578194810230982,0.0368595774350455,0.664368636907418
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34422,0.0615786438558757,0.0342480362968877,-0.00554750728602423,0.128704794997776,0.0722024332154478
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34422,-0.00660808896119084,0.0196473866460115,-0.0451169667873733,0.0319007888649916,0.73662551003467
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34422,0.0206280615791597,0.025185322344781,-0.0287351702166112,0.0699912933749305,0.412775838987454
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34422,0.0341564621248094,0.0382242490854941,-0.0407630660827589,0.109075990332378,0.371566484193931
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34422,0.0154507155096253,0.0360982747969105,-0.0553019030923192,0.0862033341115698,0.66864665929936
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34422,-0.00202704256713698,0.0446634273930925,-0.0895673602575984,0.0855132751233244,0.963801421371609
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34422,0.0276181914022744,0.0422000894025365,-0.0550939838266971,0.110330366631246,0.512830947245364
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34422,-0.0169744768536415,0.0281952894123364,-0.0722372441018208,0.0382882903945377,0.547165514784125
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34422,-0.0192088310376547,0.0266485707821999,-0.0714400297707665,0.0330223676954572,0.471036031468564
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34422,-0.0058821709523527,0.0328764408504977,-0.0703199950193282,0.0585556531146228,0.858005904961413
CRADD,Death domain-containing protein CRADD,Health and medical history,X120040.Fatigue severity over the past week,34430,0.00698659909684473,0.0218825787785099,-0.0359032553090346,0.0498764535027241,0.74952295617392
