Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DKKL1,Dickkopf-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0116116162273018,0.0126127861870669,-0.0131094446993493,0.0363326771539529,0.35725637056381
DKKL1,Dickkopf-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.0106027696514058,0.014297718549591,-0.0174207587057926,0.0386262980086041,0.458355651639326
DKKL1,Dickkopf-like protein 1,Physical activities,X1070.Time spent watching television (TV),50032,-0.0149926295905343,0.0125253990636313,-0.0395424117552515,0.00955715257418299,0.231325895245736
DKKL1,Dickkopf-like protein 1,Physical activities,X1080.Time spent using computer,45061,0.0133577845378956,0.0135161598817885,-0.0131338888304098,0.0398494579062011,0.323025583232843
DKKL1,Dickkopf-like protein 1,Physical activities,X1090.Time spent driving,43936,-0.0316695539720679,0.0141765244060439,-0.0594555418079139,-0.00388356613622189,0.0254977611505622
DKKL1,Dickkopf-like protein 1,Lifestyle factors,X1160.Sleep duration,51821,-0.000481144588639979,0.011775388775159,-0.0235609065879517,0.0225986174106717,0.967407648752036
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,-0.033674615519571,0.0298359609214639,-0.0921530989256403,0.0248038678864983,0.259067419387213
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,-0.0407460311775052,0.0293010578419275,-0.0981761045476832,0.0166840421926727,0.164376177097969
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,0.00208171061918711,0.0344118862156342,-0.0653655863634559,0.0695290076018301,0.951763382587376
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,0.0281440116303464,0.0358540917318734,-0.0421300081641255,0.0984180314248184,0.432494842696777
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,-0.0112609310886897,0.036781260772805,-0.0833522022033874,0.060830340026008,0.759489251612858
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,0.026011722736594,0.0706030017702319,-0.11237016073306,0.164393606206249,0.71256570914729
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,-0.199570026329468,0.073327748167392,-0.343292412737556,-0.0558476399213798,0.00650696284233068
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,0.0171868265496743,0.0514625559047764,-0.0836797830236874,0.118053436123036,0.738410615485612
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,0.0526989489121526,0.0379707406663244,-0.0217237027938432,0.127121600618149,0.16520184061791
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,-0.0429732098308244,0.0266786561536639,-0.0952633758920057,0.00931695623035686,0.107259406944184
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,-0.0160142198714013,0.0377936545318629,-0.0900897827538525,0.05806134301105,0.671772985348045
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,-0.00873230557407378,0.0216857374127965,-0.051236350903155,0.0337717397550074,0.687195411262925
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,-0.0134729000709365,0.0278022651135455,-0.0679653396934856,0.0410195395516126,0.627972114622905
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,-0.0400297137988164,0.0423622219984963,-0.123059668915869,0.0430002413182364,0.344711596401329
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,-0.0116799912513844,0.0400942415636793,-0.0902647047161958,0.0669047222134269,0.770817317169697
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,-0.0461219244460481,0.0496447995321612,-0.143425731529084,0.0511818826369878,0.352890364326195
DKKL1,Dickkopf-like protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,0.0885175363740739,0.0468852723595158,-0.00337759745057704,0.180412670198725,0.0590585782485845
