Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0932116124731143,0.0311536339244716,0.03215048998115,0.154272734965079,0.00277428346363423
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.00647037237473798,0.0354029075532537,-0.0629193264296392,0.0758600711791152,0.854985041739376
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Physical activities,X1070.Time spent watching television (TV),50032,0.202983298902987,0.0313740097901593,0.141490239714275,0.264476358091699,9.98718677628138e-11
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Physical activities,X1080.Time spent using computer,45061,0.0271469918871916,0.0342110323530549,-0.039906631524796,0.0942006152991793,0.427486296606439
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Physical activities,X1090.Time spent driving,43936,-0.027035473489974,0.0343859521012324,-0.0944319396083895,0.0403609926284415,0.431738518472622
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Lifestyle factors,X1160.Sleep duration,51821,-0.0137526226675194,0.0287104885717239,-0.0700251802680982,0.0425199349330594,0.631934974782912
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,0.0156488047271736,0.0121880578551282,-0.00823978866887778,0.0395373981232249,0.199189032878018
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.00978046486109989,0.0119704757724327,-0.0136816676528682,0.033242597375068,0.413918821952879
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,0.01044093363474,0.0140572186729203,-0.0171112149641837,0.0379930822336638,0.457652346845234
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,-0.000852411080600332,0.0146471606348233,-0.029560845924854,0.0278560237636534,0.953593337094708
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,0.0382432784411243,0.0150209652518661,0.00880218654746686,0.0676843703347818,0.0109107634552065
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,-0.0538972634302704,0.0288374267057835,-0.110418619773606,0.00262409291306515,0.0616498462051129
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,0.0046677287613239,0.0299655194331198,-0.0540646893275908,0.0634001468502386,0.876217292150908
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,0.00619327064236433,0.0210229673670447,-0.0350117453970432,0.0473982866817719,0.76830870762466
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,0.0120549870243826,0.0155123762910173,-0.0183492705060113,0.0424592445547765,0.437104981889839
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,0.00151636528160964,0.0108998091855489,-0.0198472607220661,0.0228799912852854,0.889359141500997
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,0.0156431086167116,0.0154384494309562,-0.0146162522679625,0.0459024695013857,0.310960823540578
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,-0.0132508871861218,0.00885796180624677,-0.0306124923263655,0.00411071795412186,0.134701797605818
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,-0.0113322479368357,0.011357081467344,-0.03359212761283,0.0109276317391587,0.318392651088769
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,0.018458095640363,0.017305170045835,-0.0154600376494735,0.0523762289301996,0.286166336247701
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.0107218644502042,0.0163786127299205,-0.0213802165004399,0.0428239454008483,0.512722844825637
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,0.0096981082468641,0.0202809794305695,-0.0300526114370521,0.0494488279307803,0.632526718935362
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,-0.00301804678556466,0.0191562789678707,-0.0405643535625912,0.0345282599914619,0.874815435713683
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#7.Location of pain during the past week_Left hip,34452,-0.0240615843364442,0.0126741368586344,-0.0489028925793676,0.00077972390647929,0.0576601478675655
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#8.Location of pain during the past week_Right hip,34452,0.0178040689716896,0.0120460720305268,-0.00580623220814295,0.0414143701515221,0.139438078535613
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34452,0.005117341308681,0.0148639359743832,-0.02401597320111,0.034250655818472,0.730643295358863
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120040.Fatigue severity over the past week,34459,0.0411111569051586,0.048005339132647,-0.0529793077948296,0.135201621605147,0.391803018866085
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120041.Waking unrefreshed severity over the past week,34461,0.0501860060678452,0.0473896496862044,-0.0426977073171156,0.143069719452806,0.289620385596698
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120042.Cognitive symptoms severity over the past week,34459,0.00301964357231527,0.0524442067053019,-0.0997710015700764,0.105810288714707,0.954085691982385
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120098.Mobility problems today,34464,0.153822447408212,0.0571069714743137,0.0418927833185575,0.265752111497867,0.00707994872149365
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Health and medical history,X120099.Self-care problems today,34464,0.00967267328684024,0.0921413786054401,-0.170924428779822,0.190269775353503,0.916396494901787
