Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MGLL,Monoglyceride lipase,Lifestyle factors,X1050.Time spend outdoors in summer,49037,0.0295587073443567,0.0121160014234889,0.00581134455431839,0.053306070134395,0.0147086724151352
MGLL,Monoglyceride lipase,Lifestyle factors,X1060.Time spent outdoors in winter,45282,0.0272563911927266,0.0138006928297947,0.00020703324632897,0.0543057491391242,0.0482807791645226
MGLL,Monoglyceride lipase,Physical activities,X1070.Time spent watching television (TV),50220,0.0165488394425531,0.0119457038628364,-0.0068647401286063,0.0399624190137126,0.165960812159293
MGLL,Monoglyceride lipase,Physical activities,X1080.Time spent using computer,45215,-0.0168497544127374,0.0129773467367771,-0.0422853540168204,0.00858584519134563,0.194164803594296
MGLL,Monoglyceride lipase,Physical activities,X1090.Time spent driving,44082,0.0079233664254591,0.013552342705075,-0.018639225276488,0.0344859581274062,0.558790136070285
MGLL,Monoglyceride lipase,Lifestyle factors,X1160.Sleep duration,52026,0.00684570569361106,0.0112471617526881,-0.0151987313416577,0.0288901427288798,0.542754249613645
MGLL,Monoglyceride lipase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34537,0.0536047063238847,0.0313169913905423,-0.0077765968015782,0.114986009449348,0.0869844711678063
MGLL,Monoglyceride lipase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34537,0.0266553555263318,0.0308023404779978,-0.0337172318105439,0.0870279428632076,0.386856357575607
MGLL,Monoglyceride lipase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34537,-0.0613005666805104,0.0361932987483662,-0.132239432227308,0.00963829886628725,0.0903515955881544
MGLL,Monoglyceride lipase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34537,-0.0202177539801098,0.0377084664396423,-0.0941263482018087,0.0536908402415891,0.59185946379616
MGLL,Monoglyceride lipase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34537,-0.0438030738146139,0.0387156148425007,-0.119685678905915,0.0320795312766874,0.257909713891257
MGLL,Monoglyceride lipase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34537,-0.0816775919787122,0.0743935172551335,-0.227488885798774,0.0641337018413495,0.272267343444524
MGLL,Monoglyceride lipase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34537,0.0819400885880954,0.0766065472363833,-0.0682087439952159,0.232088921171407,0.284813431508684
MGLL,Monoglyceride lipase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34537,0.0225213669043358,0.0543027519197101,-0.0839120268582961,0.128954760666968,0.678342688432213
MGLL,Monoglyceride lipase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34537,0.0122971983213077,0.0399704741943057,-0.0660449310995314,0.0906393277421468,0.758349302743257
MGLL,Monoglyceride lipase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34537,-0.0169059046018374,0.028045253872413,-0.0718746021917669,0.038062792988092,0.546649198586695
MGLL,Monoglyceride lipase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34537,0.047988542435013,0.0395346765160146,-0.0294994235363756,0.125476508406402,0.224837892789524
MGLL,Monoglyceride lipase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34537,0.0059839454317625,0.0228162601640375,-0.0387359244897509,0.0507038153532759,0.793120887078482
MGLL,Monoglyceride lipase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34537,0.0128127481666463,0.029205271548759,-0.0444295840689213,0.0700550804022139,0.660877989298334
MGLL,Monoglyceride lipase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34537,0.0856155712283198,0.0444136091138807,-0.0014351026348865,0.172666245091526,0.0539204672757769
MGLL,Monoglyceride lipase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34537,0.0282967386583308,0.0418881456121035,-0.053804026741392,0.110397504058054,0.499353126556022
MGLL,Monoglyceride lipase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34537,-0.0117681707286081,0.0516714355180919,-0.113044184344068,0.089507842886852,0.819844940910525
MGLL,Monoglyceride lipase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34537,0.0346354272515369,0.0486604590569277,-0.0607390725000415,0.130009927003115,0.476618025160619
MGLL,Monoglyceride lipase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34537,-0.0411391866506325,0.0326813576580594,-0.105194647660429,0.0229162743591638,0.208131278193068
MGLL,Monoglyceride lipase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34537,-0.0200154275203504,0.0310253528027293,-0.0808251190136998,0.0407942639729989,0.518855935672257
MGLL,Monoglyceride lipase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34537,-0.0119040305699564,0.0382528143035867,-0.0868795466049863,0.0630714854650735,0.755659531881738
MGLL,Monoglyceride lipase,Health and medical history,X120040.Fatigue severity over the past week,34545,0.00992888921652709,0.0185936766069181,-0.0265147169330324,0.0463724953660866,0.593357634474821
MGLL,Monoglyceride lipase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34547,0.00130884169852521,0.0183657027301262,-0.0346879356525222,0.0373056190495726,0.943187755366708
MGLL,Monoglyceride lipase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34545,-0.012688225817544,0.0202564451921001,-0.0523908583940603,0.0270144067589722,0.53107931270356
MGLL,Monoglyceride lipase,Health and medical history,X120098.Mobility problems today,34550,-0.022339746504155,0.0228677766823604,-0.0671605888015812,0.0224810957932713,0.328636109177926
MGLL,Monoglyceride lipase,Health and medical history,X120099.Self-care problems today,34550,-0.0872085836333681,0.0351266696223171,-0.15605685609311,-0.0183603111736267,0.0130547321111409
MGLL,Monoglyceride lipase,Health and medical history,X120100.Problems doing usual activities,34550,0.00774694791109021,0.0215066666445551,-0.0344061187122378,0.0499000145344182,0.718696119589187
MGLL,Monoglyceride lipase,Health and medical history,X120101.Pain or discomfort today,34550,-0.000477958333063509,0.0186733205535479,-0.0370776666180174,0.0361217499518904,0.979580224452533
MGLL,Monoglyceride lipase,Health and medical history,X120102.Anxiety or depression today,34550,0.00960530598094512,0.022187051040229,-0.0338813140579038,0.053091926019794,0.665078749760836
MGLL,Monoglyceride lipase,Health and medical history,X120103.Scale to indicate how health is today,34516,0.00315131549546203,0.00988267358416823,-0.0162187247295077,0.0225213557204318,0.749829243985049
MGLL,Monoglyceride lipase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34534,-0.0112367493481329,0.0221878849712363,-0.054725003891756,0.0322515051954902,0.612560891344341
MGLL,Monoglyceride lipase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34518,0.0297911828288588,0.0227521915203611,-0.0148031125510489,0.0743854782087665,0.190435109983039
MGLL,Monoglyceride lipase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34539,0.0142743474258787,0.0183561984994215,-0.0217038016329875,0.0502524964847448,0.436803860471617
