Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TMEM25,Transmembrane protein 25,Lifestyle factors,X1050.Time spend outdoors in summer,45624,-0.0125989730740703,0.027395066801243,-0.0662933040045065,0.0410953578563659,0.64559307001993
TMEM25,Transmembrane protein 25,Lifestyle factors,X1060.Time spent outdoors in winter,42384,-0.00150901783630983,0.0310444529297571,-0.0623561455786337,0.059338109906014,0.961231985701286
TMEM25,Transmembrane protein 25,Physical activities,X1070.Time spent watching television (TV),46675,-0.0296491650512504,0.0266723953436909,-0.0819270599248844,0.0226287298223837,0.266319783885804
TMEM25,Transmembrane protein 25,Physical activities,X1080.Time spent using computer,42371,0.0168160076421631,0.0290966214796349,-0.0402133704579212,0.0738453857422475,0.563313834804346
TMEM25,Transmembrane protein 25,Physical activities,X1090.Time spent driving,41387,-0.073651776162882,0.0303964369916008,-0.13322879266642,-0.0140747596593443,0.0154013041943661
TMEM25,Transmembrane protein 25,Lifestyle factors,X1160.Sleep duration,48223,-0.00464457876842866,0.0255752162226761,-0.0547720025648739,0.0454828450280166,0.855894492491087
TMEM25,Transmembrane protein 25,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,-0.00989553731129774,0.0163577438919555,-0.0419567153395304,0.0221656407169349,0.545230994426901
TMEM25,Transmembrane protein 25,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,-0.028932092212087,0.0161276350876997,-0.0605422569839785,0.00267807255980442,0.0728560987820457
TMEM25,Transmembrane protein 25,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.00360664892877453,0.0187628420915524,-0.0403818194282173,0.0331685215706682,0.847571982925849
TMEM25,Transmembrane protein 25,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,-0.00602437747415721,0.0194770099184436,-0.0441993169143067,0.0321505619659923,0.757095221290137
TMEM25,Transmembrane protein 25,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,-0.00667748241384077,0.0199207556207071,-0.0457221634304266,0.0323671986027451,0.737480468803739
TMEM25,Transmembrane protein 25,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,0.0320947056387179,0.0380472341606157,-0.0424778733160889,0.106667284593525,0.398944313541887
TMEM25,Transmembrane protein 25,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,-0.0155522295547948,0.0386166834369017,-0.0912409290911221,0.0601364699815326,0.68715407562391
TMEM25,Transmembrane protein 25,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,-0.0154402406584412,0.0278103234879365,-0.0699484746947968,0.0390679933779143,0.578773173141581
TMEM25,Transmembrane protein 25,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32698,-0.0316685018476722,0.0208102937315677,-0.0724566775615449,0.00911967386620056,0.128102241649706
TMEM25,Transmembrane protein 25,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32698,0.00392914976447001,0.0146459206706693,-0.0247768547500418,0.0326351542789818,0.788493100273684
TMEM25,Transmembrane protein 25,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32698,-0.0338998815045331,0.0206401427212618,-0.0743545612382063,0.00655479822914015,0.100537582414863
TMEM25,Transmembrane protein 25,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32698,-0.0071191900756144,0.0118587146384985,-0.0303622707670715,0.0161238906158428,0.548299029495206
TMEM25,Transmembrane protein 25,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32698,-0.00530925102584964,0.0151630136175655,-0.035028757716278,0.0244102556645787,0.726238342283598
TMEM25,Transmembrane protein 25,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32698,-0.0499857438660889,0.0228891084005205,-0.0948483963311091,-0.00512309140106867,0.0290015133947618
TMEM25,Transmembrane protein 25,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32698,0.000493695635042673,0.0213822976546702,-0.041415607768111,0.0424029990381963,0.981579810106005
TMEM25,Transmembrane protein 25,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32698,-0.0422058111184372,0.0262594564769518,-0.0936743458132626,0.00926272357638833,0.108032757040076
TMEM25,Transmembrane protein 25,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32698,-0.0563720389800921,0.0254679131513215,-0.106289148756682,-0.00645492920350194,0.0268918456893964
TMEM25,Transmembrane protein 25,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32698,0.00613343997300898,0.0169009866370244,-0.0269924938355589,0.0392593737815768,0.716685086210479
TMEM25,Transmembrane protein 25,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32698,-0.0106287993626538,0.0159286562873762,-0.0418489656859111,0.0205913669606035,0.504613703460532
TMEM25,Transmembrane protein 25,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32698,-0.0115719053869759,0.0197259498309059,-0.0502347670555515,0.0270909562815998,0.557464780073482
TMEM25,Transmembrane protein 25,Health and medical history,X120040.Fatigue severity over the past week,32707,-0.0385445699088486,0.0432058101172049,-0.12322795773857,0.0461388179208731,0.372355333438527
TMEM25,Transmembrane protein 25,Health and medical history,X120041.Waking unrefreshed severity over the past week,32709,-0.0442985087019472,0.0427890355833027,-0.12816501844522,0.039568001041326,0.300567817655444
TMEM25,Transmembrane protein 25,Health and medical history,X120042.Cognitive symptoms severity over the past week,32707,0.00389688439830888,0.0468271890161051,-0.0878844060732571,0.0956781748698749,0.933679754499852
TMEM25,Transmembrane protein 25,Health and medical history,X120098.Mobility problems today,32711,-0.0911792551543305,0.0536065099331127,-0.196248014623231,0.0138895043145704,0.0889971068981031
TMEM25,Transmembrane protein 25,Health and medical history,X120099.Self-care problems today,32711,-0.21407345927215,0.0873372083829851,-0.3852543877028,-0.0428925308414987,0.0142606899179087
TMEM25,Transmembrane protein 25,Health and medical history,X120100.Problems doing usual activities,32711,-0.126680877940282,0.0511108867280496,-0.226858215927259,-0.0265035399533048,0.0132102732386291
TMEM25,Transmembrane protein 25,Health and medical history,X120101.Pain or discomfort today,32711,-0.0462454346178412,0.0433569534641484,-0.131225063407572,0.0387341941718897,0.286172141695178
TMEM25,Transmembrane protein 25,Health and medical history,X120102.Anxiety or depression today,32711,-0.0150465186391773,0.0511834921216424,-0.115366163197596,0.0852731259192419,0.768786118741055
TMEM25,Transmembrane protein 25,Health and medical history,X120103.Scale to indicate how health is today,32678,0.00851705157316031,0.00510126875547621,-0.00148143518757305,0.0185155383338937,0.0950350632850681
TMEM25,Transmembrane protein 25,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32694,-0.0483735804594386,0.0518715315959002,-0.150041782387403,0.0532946214685257,0.351070047944963
TMEM25,Transmembrane protein 25,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32680,-0.0559146816951745,0.053476594271982,-0.160728806468259,0.0488994430779102,0.295778255775137
TMEM25,Transmembrane protein 25,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32701,-0.0557626033904529,0.0426997832533626,-0.139454178567044,0.0279289717861379,0.191612933542478
TMEM25,Transmembrane protein 25,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32703,-0.0461347684992204,0.0437183409543346,-0.131822716769716,0.0395531797712755,0.291329492709151
TMEM25,Transmembrane protein 25,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32697,-0.0326051876823992,0.0541540669012021,-0.138747158808755,0.0735367834439569,0.547135021089069
TMEM25,Transmembrane protein 25,Health and medical history,X120109.Feeling bad about self over the last two weeks,32676,-0.0337445758118,0.0555395627385989,-0.142602118779454,0.0751129671558538,0.543483533858704
TMEM25,Transmembrane protein 25,Health and medical history,X120110.Trouble concentrating over the last two weeks,32703,0.0330572885990254,0.0547745126771783,-0.0743007562482442,0.140415333446295,0.54618103302496
TMEM25,Transmembrane protein 25,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32692,-0.170831104519845,0.0880482069456705,-0.343405590133359,0.00174338109366914,0.0523872206669408
TMEM25,Transmembrane protein 25,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32647,-0.112056831996509,0.113531384483566,-0.334578345584298,0.11046468159128,0.32366396832424
TMEM25,Transmembrane protein 25,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30187,-0.0986423760885339,0.0577542552627038,-0.211840716403433,0.0145559642263655,0.0876914908906494
TMEM25,Transmembrane protein 25,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45508,-0.00551844003166113,0.0602706229659304,-0.123648861044885,0.112611980981562,0.927047665882414
TMEM25,Transmembrane protein 25,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44343,0.0154918164018677,0.0368589976512415,-0.0567518189945656,0.0877354517983011,0.674271121524161
TMEM25,Transmembrane protein 25,Diet and food preferences,X1289.Cooked vegetable intake,47326,-0.0157758105575307,0.0263190769287699,-0.0673612013379196,0.0358095802228583,0.548908016468556
TMEM25,Transmembrane protein 25,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46872,-0.0349111022114629,0.0281043333265386,-0.0899955955314787,0.0201733911085528,0.214176760129469
TMEM25,Transmembrane protein 25,Diet and food preferences,X1309.Fresh fruit intake,47309,0.0569136942501176,0.0277558075350488,0.00251231148142191,0.111315077018813,0.0403253128318584
TMEM25,Transmembrane protein 25,Diet and food preferences,X1319.Dried fruit intake,46005,0.0239915983129875,0.028966502368126,-0.0327827463285394,0.0807659429545145,0.407536046655506
TMEM25,Transmembrane protein 25,Health and medical history,X134.Number of self-reported cancers,48425,0.143085852997697,0.0542204371977965,0.0368137960900157,0.249357909905378,0.0083211970586704
TMEM25,Transmembrane protein 25,Health and medical history,X135.Number of self-reported non-cancer illnesses,48425,-0.0314733383459981,0.0253980233055939,-0.0812534640249622,0.018306787332966,0.215281708046525
TMEM25,Transmembrane protein 25,Health and medical history,"X136.Number of operations, self-reported",48425,0.0244841618565526,0.0254547382575618,-0.0254071251282686,0.0743754488413738,0.336124126042896
TMEM25,Transmembrane protein 25,Health and medical history,X137.Number of treatments or medications taken,48425,-0.0325517290828635,0.0256189617944817,-0.0827648942000476,0.0176614360343206,0.203879182845063
TMEM25,Transmembrane protein 25,Diet and food preferences,X1438.Bread intake,47668,-0.00323204030554784,0.0031486504361563,-0.0094033951604142,0.00293931454931852,0.30467377908561
TMEM25,Transmembrane protein 25,Diet and food preferences,X1458.Cereal intake,46978,0.0683258596186875,0.026415396813236,0.0165516818647449,0.12010003737263,0.00969907472708941
TMEM25,Transmembrane protein 25,Diet and food preferences,X1488.Tea intake,47458,-0.00698268954801104,0.00300307266025175,-0.0128687119621045,-0.00109666713391761,0.0200706827313933
TMEM25,Transmembrane protein 25,Diet and food preferences,X1498.Coffee intake,46427,-0.0342546643872624,0.0265300156761172,-0.0862534951124521,0.0177441663379272,0.19665921541448
TMEM25,Transmembrane protein 25,Diet and food preferences,X1528.Water intake,46714,0.00792560295077202,0.0272002986314461,-0.0453869823668624,0.0612381882684064,0.77076391757171
TMEM25,Transmembrane protein 25,Lifestyle factors,X1568.Average weekly red wine intake,40479,-0.0229560680175416,0.0312969962720069,-0.0842981807106751,0.0383860446755919,0.463269305294168
TMEM25,Transmembrane protein 25,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,40476,-0.0284922110615632,0.0319688177867559,-0.0911510939236047,0.0341666718004783,0.372807934813985
TMEM25,Transmembrane protein 25,Lifestyle factors,X1588.Average weekly beer plus cider intake,40518,0.0037539603515686,0.0347414836680812,-0.0643393476378706,0.0718472683410078,0.913954065513653
TMEM25,Transmembrane protein 25,Lifestyle factors,X1598.Average weekly spirits intake,40453,-0.0341863799117772,0.0353692824672241,-0.103510173547536,0.0351374137239821,0.333780300806
TMEM25,Transmembrane protein 25,Lifestyle factors,X1608.Average weekly fortified wine intake,40511,0.106815347837348,0.061437108313969,-0.0136013844580312,0.227232080132727,0.0821213638754425
TMEM25,Transmembrane protein 25,Lifestyle factors,X1737.Childhood sunburn occasions,42733,-0.00591391473341426,0.0308955643422386,-0.0664692208442019,0.0546413913773733,0.848201506815298
TMEM25,Transmembrane protein 25,Health and medical history,X1807.Father's age at death,38573,0.001481694205571,0.00424474526062712,-0.00683800650525816,0.00980139491640015,0.727045117766608
TMEM25,Transmembrane protein 25,Health and medical history,X1845.Mother's age,37832,0.00701778202432847,0.00634572735015401,-0.00541984358197339,0.0194554076306303,0.26878597110243
TMEM25,Transmembrane protein 25,Health and medical history,X1873.Number of full brothers,47983,0.00955475342390929,0.0254900229650302,-0.0404056915875498,0.0595151984353684,0.707780622891741
TMEM25,Transmembrane protein 25,Health and medical history,X1883.Number of full sisters,47984,-0.00948594451437073,0.0255743220970145,-0.0596116158245192,0.0406397267957777,0.71070279378066
TMEM25,Transmembrane protein 25,Physical measures,X20015.Sitting height,48218,0.00520327019710768,0.00399866934309601,-0.0026341217153605,0.0130406621095758,0.193185056973758
TMEM25,Transmembrane protein 25,Cognitive function,X20016.Fluid intelligence score,31683,-0.0243479934710313,0.0428311866521316,-0.108297119309209,0.0596011323671466,0.569736194127868
TMEM25,Transmembrane protein 25,Cognitive function,X20018.Prospective memory result,31990,0.115124821957614,0.0579387223746829,0.00156492610323541,0.228684717811992,0.0469547961904194
TMEM25,Transmembrane protein 25,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),31608,0.00769674100245457,0.00561124639786414,-0.00330130193735915,0.0186947839422683,0.170207981925163
TMEM25,Transmembrane protein 25,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),31613,-0.00139167401989323,0.00556764410683265,-0.0123042564692852,0.00952090842949875,0.802626891153074
TMEM25,Transmembrane protein 25,Cognitive function,X20023.Mean time to correctly identify matches,48149,0.000357805171093639,0.00318752721799594,-0.0058897481761784,0.00660535851836568,0.910624809352568
TMEM25,Transmembrane protein 25,Health and medical history,X20107#1.Illnesses of father_Heart disease,45594,-0.00699074124539714,0.00683789333662353,-0.0203930121851793,0.00641152969438498,0.306625202904202
TMEM25,Transmembrane protein 25,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45213,-0.0103202916473239,0.0156940710452935,-0.0410806708960991,0.0204400876014513,0.510807585404245
TMEM25,Transmembrane protein 25,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45186,0.0187604220460204,0.020905505963918,-0.0222143696432588,0.0597352137352996,0.369520210464044
TMEM25,Transmembrane protein 25,Health and medical history,X20107#12.Illnesses of father_Severe depression,45216,-0.0198830140540999,0.0159565034530608,-0.051157760822099,0.0113917327138992,0.21275020851895
TMEM25,Transmembrane protein 25,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45218,0.0137088285390836,0.0116899623349488,-0.00920349763741596,0.0366211547155833,0.24092887741324
