Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BMP4,Bone morphogenetic protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,48743,0.0156986771731314,0.0232732064775891,-0.0299168075229431,0.061314161869206,0.499975191965978
BMP4,Bone morphogenetic protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,45023,0.0783774073996215,0.0266378526895906,0.0261672161280239,0.130587598671219,0.00326103691461604
BMP4,Bone morphogenetic protein 4,Physical activities,X1070.Time spent watching television (TV),49902,-0.127980581893041,0.022929298032761,-0.172922006037253,-0.0830391577488296,2.40782933666708e-08
BMP4,Bone morphogenetic protein 4,Physical activities,X1080.Time spent using computer,44964,-0.0129046160093947,0.0248413583115518,-0.0615936783000362,0.0357844462812468,0.603430741378113
BMP4,Bone morphogenetic protein 4,Physical activities,X1090.Time spent driving,43837,-0.0241679380342384,0.0261101003511905,-0.0753437347225718,0.027007858654095,0.354656530408794
BMP4,Bone morphogenetic protein 4,Lifestyle factors,X1160.Sleep duration,51704,-0.0491431585595555,0.0215868330329335,-0.0914533513041051,-0.00683296581500587,0.022821625354943
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34427,0.00632495272443607,0.016213139639729,-0.0254528009694329,0.038102706418305,0.696461027532127
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34427,0.0122661424277354,0.0160345321222144,-0.0191615405318047,0.0436938253872755,0.44429882780907
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34427,0.00293345473667369,0.0187442394788206,-0.0338052546418148,0.0396721641151622,0.875642696993138
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34427,0.00100034217518312,0.0196099481013081,-0.0374351561033807,0.039435840453747,0.959316942773647
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34427,0.0147387669279299,0.020115880703714,-0.0246883592513495,0.0541658931072094,0.463761886930042
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34427,0.0189691332238449,0.0388987251441692,-0.0572723680587267,0.0952106345064164,0.625804795737138
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34427,0.00442063738256787,0.0399706965022486,-0.0739219277618395,0.0827632025269752,0.911938061380522
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34427,-0.0304205194636644,0.0281578093802907,-0.0856098258490342,0.0247687869217054,0.2800073710718
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34427,0.00146000807038533,0.0207808414224553,-0.039270441117627,0.0421904572583977,0.94399011105581
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34427,0.0185723089481195,0.0145345590470693,-0.00991542678413627,0.0470600446803754,0.201346825753304
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34427,-0.00675976539372963,0.0206332516644706,-0.0472009386560919,0.0336814078686327,0.743209172082539
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34427,-0.017875587222379,0.0118365881647327,-0.041075300025255,0.00532412558049701,0.13102290709948
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34427,-0.0245594048555239,0.0151761580853538,-0.0543046747028174,0.00518586499176956,0.105630243930921
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34427,-0.000859399498347548,0.0230651810183176,-0.04606715429425,0.0443483552975549,0.970278718705816
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34427,-0.0198953523618195,0.0217795822514565,-0.0625833335746742,0.0227926288510353,0.361007620287462
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34427,0.0306097362571144,0.0268549865063116,-0.0220260372952564,0.0832455098094852,0.25438891090032
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34427,-0.0151320704966109,0.0253544527974986,-0.0648267979797081,0.0345626569864864,0.550639665546919
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34427,0.0172168970202118,0.0169752628527096,-0.0160546181710989,0.0504884122115226,0.310494097697729
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34427,0.00257163847241962,0.0160419193757331,-0.0288705235040173,0.0340138004488565,0.872641989862931
BMP4,Bone morphogenetic protein 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34427,-0.00274583508884749,0.0197942303199966,-0.0415425265160409,0.0360508563383459,0.889674876623943
BMP4,Bone morphogenetic protein 4,Health and medical history,X120040.Fatigue severity over the past week,34435,-0.0703198925454014,0.0363047108639738,-0.14147712583879,0.00083734074798722,0.0527798035070221
BMP4,Bone morphogenetic protein 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,34437,-0.0463412142451124,0.0358141979592325,-0.116537042245208,0.0238546137549833,0.195716421122232
BMP4,Bone morphogenetic protein 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,34435,-0.0298581219295072,0.0396432110301596,-0.10755881554862,0.0478425716896056,0.451363857127617
BMP4,Bone morphogenetic protein 4,Health and medical history,X120098.Mobility problems today,34440,-0.0744599558361184,0.0450413720739076,-0.162741045100977,0.0138211334287405,0.0983308683469479
BMP4,Bone morphogenetic protein 4,Health and medical history,X120099.Self-care problems today,34440,-0.14312297896793,0.0708389680682724,-0.281967356381744,-0.00427860155411616,0.0433671733650231
BMP4,Bone morphogenetic protein 4,Health and medical history,X120100.Problems doing usual activities,34440,-0.0620965361216886,0.0422479275777034,-0.144902474173987,0.02070940193061,0.141642260156307
BMP4,Bone morphogenetic protein 4,Health and medical history,X120101.Pain or discomfort today,34440,-0.00578993650521434,0.0361238947962422,-0.076592770305849,0.0650128972954203,0.872663603133947
BMP4,Bone morphogenetic protein 4,Health and medical history,X120102.Anxiety or depression today,34440,-0.0377240806984919,0.0433055791081586,-0.122603015750483,0.0471548543534989,0.383711877618437
BMP4,Bone morphogenetic protein 4,Health and medical history,X120103.Scale to indicate how health is today,34405,0.00157937747049775,0.00512058213753436,-0.0084569635190696,0.0116157184600651,0.757755853086429
BMP4,Bone morphogenetic protein 4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34424,-0.0213487506472518,0.0430416226192217,-0.105710330980926,0.0630128296864227,0.619902997027392
BMP4,Bone morphogenetic protein 4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34408,-0.0444060435019204,0.0441880244843965,-0.131014571491338,0.0422024844874968,0.314951739207624
BMP4,Bone morphogenetic protein 4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34429,-0.0620560357763014,0.0358122030714468,-0.132247953796337,0.00813588224373445,0.0831571693276645
BMP4,Bone morphogenetic protein 4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34429,-0.0910485070449334,0.0367644803645935,-0.163106888559537,-0.0189901255303302,0.0132820132539983
BMP4,Bone morphogenetic protein 4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34426,-0.0185309110889262,0.0450971354054832,-0.106921296483673,0.0698594743058208,0.681146097015254
BMP4,Bone morphogenetic protein 4,Health and medical history,X120109.Feeling bad about self over the last two weeks,34400,0.0152820864104806,0.0457665774456633,-0.0744204053830194,0.104984578203981,0.738451338944233
BMP4,Bone morphogenetic protein 4,Health and medical history,X120110.Trouble concentrating over the last two weeks,34431,-0.0473309711684122,0.0463090981309601,-0.138096803505094,0.0434348611682696,0.306772888775804
BMP4,Bone morphogenetic protein 4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34415,-0.0764042513025648,0.0701761394768565,-0.213949484677203,0.0611409820720739,0.276289137903335
BMP4,Bone morphogenetic protein 4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34364,-0.0267587894037208,0.0906195710062185,-0.204373148575909,0.150855569768467,0.767780415300489
BMP4,Bone morphogenetic protein 4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31418,0.0611419669645734,0.0481089701612156,-0.0331516145514092,0.155435548480556,0.203801304437315
BMP4,Bone morphogenetic protein 4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48687,-0.0483597870361053,0.0520571790248377,-0.150391857924787,0.0536722838525766,0.35291138173433
BMP4,Bone morphogenetic protein 4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47410,-0.0703752660939677,0.0313839083104391,-0.131887726382428,-0.00886280580550694,0.0249448193786056
BMP4,Bone morphogenetic protein 4,Diet and food preferences,X1289.Cooked vegetable intake,50683,0.0117760214345528,0.0224310722301054,-0.0321888801364538,0.0557409230055594,0.599596563639525
BMP4,Bone morphogenetic protein 4,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50147,-0.0132787412437569,0.0239602311743199,-0.0602407943454238,0.0336833118579101,0.579447231951893
BMP4,Bone morphogenetic protein 4,Diet and food preferences,X1309.Fresh fruit intake,50665,0.0902650911862744,0.0237451327810052,0.0437246309355043,0.136805551437045,0.000144190799763991
BMP4,Bone morphogenetic protein 4,Diet and food preferences,X1319.Dried fruit intake,49130,0.110128845485361,0.0249565045605953,0.0612140965465942,0.159043594424128,1.02449509233162e-05
BMP4,Bone morphogenetic protein 4,Health and medical history,X134.Number of self-reported cancers,51932,0.0866228236016299,0.0489781179729532,-0.0093742876253585,0.182619934828618,0.0769710865045607
BMP4,Bone morphogenetic protein 4,Health and medical history,X135.Number of self-reported non-cancer illnesses,51932,-0.0785744103506891,0.0215888331108114,-0.120888523247879,-0.0362602974534987,0.000273566927132073
