Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IFNL2,Interferon lambda-2,Lifestyle factors,X1050.Time spend outdoors in summer,44959,-0.0185939756458866,0.0202267390957771,-0.0582383842736097,0.0210504329818364,0.357961224607104
IFNL2,Interferon lambda-2,Lifestyle factors,X1060.Time spent outdoors in winter,41802,0.0206550273753372,0.0230801162701826,-0.0245820005142206,0.0658920552648951,0.370837929189172
IFNL2,Interferon lambda-2,Physical activities,X1070.Time spent watching television (TV),45980,-0.00601437798518347,0.0196597503986025,-0.0445474887664444,0.0325187327960774,0.759665836421708
IFNL2,Interferon lambda-2,Physical activities,X1080.Time spent using computer,41798,-0.0136154700000307,0.0219328007065238,-0.0566037593848174,0.0293728193847559,0.534751492423313
IFNL2,Interferon lambda-2,Physical activities,X1090.Time spent driving,40857,-0.012144409567583,0.0223646910258754,-0.0559792039782987,0.0316903848431327,0.587125152757509
IFNL2,Interferon lambda-2,Lifestyle factors,X1160.Sleep duration,47477,-0.010767702055511,0.0185851144555908,-0.047194526388469,0.0256591222774471,0.562343460704333
IFNL2,Interferon lambda-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32430,0.0255399856932241,0.0226852149458201,-0.0189230356005833,0.0700030069870314,0.260263594930859
IFNL2,Interferon lambda-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32430,-0.0468003728706043,0.0223596273634169,-0.0906252425029015,-0.00297550323830713,0.0363718035908942
IFNL2,Interferon lambda-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32430,0.00373386836879352,0.0260527802945388,-0.0473295810085024,0.0547973177460895,0.886041318814678
IFNL2,Interferon lambda-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32430,0.0203432493337954,0.0270003850590405,-0.032577505381924,0.0732640040495147,0.451204489151794
IFNL2,Interferon lambda-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32430,-0.0190970468194226,0.0275335438165769,-0.0730627926999132,0.034868699061068,0.487956884939983
IFNL2,Interferon lambda-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32430,0.0620833597427735,0.0528016483483078,-0.0414078710199098,0.165574590505457,0.23971366337533
IFNL2,Interferon lambda-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32430,-0.0247274213873139,0.0536145324313677,-0.129811904952795,0.0803570621781667,0.644661487103126
IFNL2,Interferon lambda-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32430,0.0371124198191515,0.0386857333098726,-0.0387116174681988,0.112936457106502,0.337419130980553
IFNL2,Interferon lambda-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32430,-0.00138901992350983,0.0291366047891728,-0.0584967653102885,0.0557187254632688,0.961978221476714
IFNL2,Interferon lambda-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32430,-0.004433497062996,0.0202617308958785,-0.0441464896189179,0.0352794954929258,0.826802201246085
IFNL2,Interferon lambda-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32430,0.0403704342878414,0.0285267566626958,-0.0155420087710425,0.0962828773467252,0.157052691050247
IFNL2,Interferon lambda-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32430,0.0282550694909489,0.0164565372551425,-0.00399974352913044,0.0605098825110283,0.0860242418293483
IFNL2,Interferon lambda-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32430,-0.00650276573095282,0.0210395165661623,-0.0477402182006309,0.0347346867387252,0.757272815427598
IFNL2,Interferon lambda-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32430,-0.0381397263317463,0.0319127982487338,-0.100688810899265,0.024409358235772,0.232071960559382
IFNL2,Interferon lambda-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32430,0.000948436112556691,0.0296343769049919,-0.0571349426212274,0.0590318148463408,0.974469134974839
IFNL2,Interferon lambda-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32430,0.0539865226824529,0.0364031698797566,-0.01736369028187,0.125336735646776,0.138106644787051
IFNL2,Interferon lambda-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32430,-0.00856074522488794,0.0352947860963897,-0.0777385259738118,0.0606170355240359,0.808359935927106
IFNL2,Interferon lambda-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32430,-0.0223257804524502,0.0234320371251298,-0.0682525732177047,0.0236010123128043,0.340724006540278
IFNL2,Interferon lambda-2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32430,0.0138013739946083,0.022007487867653,-0.0293333022259916,0.0569360502152082,0.53059614655614
IFNL2,Interferon lambda-2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32430,0.00866940120935117,0.027288486917981,-0.0448160331498915,0.0621548355685939,0.750724451425854
IFNL2,Interferon lambda-2,Health and medical history,X120040.Fatigue severity over the past week,32438,0.013321629733161,0.032169933028312,-0.0497314390023305,0.0763746984686524,0.678809852381689
IFNL2,Interferon lambda-2,Health and medical history,X120041.Waking unrefreshed severity over the past week,32440,-0.0155933017564847,0.0317161743958869,-0.077757003572423,0.0465704000594537,0.622978375747162
IFNL2,Interferon lambda-2,Health and medical history,X120042.Cognitive symptoms severity over the past week,32438,0.0329090798167681,0.0345418533514844,-0.0347929527521412,0.100611112385677,0.340753448444017
IFNL2,Interferon lambda-2,Health and medical history,X120098.Mobility problems today,32442,0.0266433333529527,0.0388285557916786,-0.0494606359987374,0.102747302704643,0.492618883433709
IFNL2,Interferon lambda-2,Health and medical history,X120099.Self-care problems today,32442,0.0120527837461925,0.0607781335555975,-0.107072358022779,0.131177925515164,0.842808873621381
IFNL2,Interferon lambda-2,Health and medical history,X120100.Problems doing usual activities,32442,0.0139683058844332,0.0367323951377201,-0.0580271885854983,0.0859638003543647,0.703752840791403
IFNL2,Interferon lambda-2,Health and medical history,X120101.Pain or discomfort today,32442,0.0481781178956469,0.0319541319672988,-0.0144519807602588,0.110808216551552,0.131661151080301
IFNL2,Interferon lambda-2,Health and medical history,X120102.Anxiety or depression today,32442,0.0173329316835543,0.0376743636426347,-0.0565088210560098,0.0911746844231184,0.645475974883952
IFNL2,Interferon lambda-2,Health and medical history,X120103.Scale to indicate how health is today,32413,-0.0109997742416418,0.00706945684292606,-0.0248559096537769,0.00285636117049322,0.119755203057724
IFNL2,Interferon lambda-2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32427,-0.0187824937388171,0.0387325840489647,-0.0946983584747879,0.0571333709971537,0.62774020194813
IFNL2,Interferon lambda-2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32413,-0.0301533975332058,0.0396842332118835,-0.107934494628497,0.0476276995620858,0.447375248068754
IFNL2,Interferon lambda-2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32433,0.0297980437215556,0.0315037796905889,-0.0319493644719987,0.0915454519151098,0.344248626117282
IFNL2,Interferon lambda-2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32434,0.018142370061376,0.0325222840027601,-0.0456013065840338,0.0818860467067857,0.576965291597435
IFNL2,Interferon lambda-2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32429,0.0413041463038609,0.0386017774801087,-0.0343553375571521,0.116963630164874,0.284646604156841
IFNL2,Interferon lambda-2,Health and medical history,X120109.Feeling bad about self over the last two weeks,32408,0.00460859508678983,0.0404581750742219,-0.0746894280586852,0.0839066182322648,0.909311728610878
IFNL2,Interferon lambda-2,Health and medical history,X120110.Trouble concentrating over the last two weeks,32435,0.0154907236118562,0.04059510657434,-0.0640756852738502,0.0950571324975627,0.702774285640286
IFNL2,Interferon lambda-2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32424,0.0716321212568912,0.058309856005121,-0.042655196513146,0.185919439026928,0.219302983236613
IFNL2,Interferon lambda-2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32379,0.0284558774299723,0.0779820105503114,-0.124388863248638,0.181300618108583,0.715192800056686
IFNL2,Interferon lambda-2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",29988,0.0591351307036019,0.0408862528397459,-0.0210019248623001,0.139272186269504,0.148135025639833
IFNL2,Interferon lambda-2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,44837,-0.0346866045507511,0.0462439885121087,-0.125324822034484,0.055951612932982,0.453216061604289
IFNL2,Interferon lambda-2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43730,-0.0436678218379688,0.0281325093464382,-0.0988075401569878,0.0114718964810501,0.120625704853932
IFNL2,Interferon lambda-2,Diet and food preferences,X1289.Cooked vegetable intake,46624,-0.0466399519649684,0.0191881489697781,-0.0842487239457334,-0.00903117998420344,0.0150788348820711
IFNL2,Interferon lambda-2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46177,-0.0470270110008499,0.0204640763612394,-0.0871366006688793,-0.00691742133282063,0.0215694249377509
IFNL2,Interferon lambda-2,Diet and food preferences,X1309.Fresh fruit intake,46592,-0.0189634017260976,0.0204720789331876,-0.0590886764351453,0.0211618729829502,0.354297011537349
IFNL2,Interferon lambda-2,Diet and food preferences,X1319.Dried fruit intake,45341,-0.0342650575711918,0.0216815359265461,-0.0767608679872223,0.00823075284483861,0.114034679314756
IFNL2,Interferon lambda-2,Health and medical history,X134.Number of self-reported cancers,47678,0.0497960893856408,0.039691083479076,-0.0279984342333483,0.12759061300463,0.20963946331906
IFNL2,Interferon lambda-2,Health and medical history,X135.Number of self-reported non-cancer illnesses,47678,0.00153356603913561,0.0187086340733423,-0.0351353567446153,0.0382024888228865,0.934670437974824
IFNL2,Interferon lambda-2,Health and medical history,"X136.Number of operations, self-reported",47678,-0.0120012897117271,0.0186428914563514,-0.0485413569661759,0.0245387775427216,0.519746252976708
IFNL2,Interferon lambda-2,Health and medical history,X137.Number of treatments or medications taken,47678,0.00274319703631145,0.0186142186854971,-0.0337406715872629,0.0392270656598858,0.882840398642898
IFNL2,Interferon lambda-2,Diet and food preferences,X1438.Bread intake,46943,-0.00382606463532206,0.00443437057389036,-0.0125174309601472,0.00486530168950304,0.388245279123744
IFNL2,Interferon lambda-2,Diet and food preferences,X1458.Cereal intake,46261,0.010839321610436,0.019178154874409,-0.0267498619434056,0.0484285051642775,0.571949479754398
IFNL2,Interferon lambda-2,Diet and food preferences,X1488.Tea intake,46743,0.0036926494851163,0.00419863889491098,-0.00453668274890922,0.0119219817191418,0.379146364556233
