Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1050.Time spend outdoors in summer,48786,0.0333222379502637,0.0135539165773375,0.00675656145868211,0.0598879144418453,0.0139588167252338
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1060.Time spent outdoors in winter,45062,0.0279334723621849,0.0154250828403994,-0.00229969000499798,0.0581666347293678,0.070168575047631
CHMP1A,Charged multivesicular body protein 1a,Physical activities,X1070.Time spent watching television (TV),49950,0.0294039129937473,0.0133991344748271,0.00314160942308612,0.0556662165644084,0.0282108806917294
CHMP1A,Charged multivesicular body protein 1a,Physical activities,X1080.Time spent using computer,45001,-0.00969224078056862,0.0145589955076585,-0.0382278719755793,0.0188433904144421,0.505596196548656
CHMP1A,Charged multivesicular body protein 1a,Physical activities,X1090.Time spent driving,43869,0.00986974246690837,0.0151000085884155,-0.019726274366386,0.0394657593002028,0.513360972629104
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1160.Sleep duration,51753,0.000829446167635377,0.0126130481044079,-0.0238921281170042,0.0255510204522749,0.947568608640631
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34444,0.0288179125390767,0.0278159700989665,-0.0257013888548976,0.0833372139330511,0.300216293599077
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34444,0.0487391064735209,0.0274869395170979,-0.00513529497999105,0.102613507927033,0.0762287521123613
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34444,-0.0594797518901945,0.0321807564009431,-0.122554034436043,0.00359453065565393,0.0645865634036442
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34444,-0.00801923181489911,0.0336725423264213,-0.0740174147746848,0.0579789511448866,0.811766697360742
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34444,-0.0200390715721921,0.0345417082133018,-0.0877408196702636,0.0476626765258794,0.561831683265517
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34444,-0.079670627254144,0.0666061941323944,-0.210218767753637,0.0508775132453491,0.23166700229526
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34444,0.103630878159114,0.0684260710698968,-0.0304842211378834,0.237745977456112,0.129930440311251
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34444,0.0276210931389026,0.0482848184730054,-0.0670171510681879,0.122259337345993,0.567303579469364
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34444,-0.0176376715825091,0.0356310951239174,-0.0874746180253871,0.0521992748603689,0.620604859079916
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34444,0.00346494502682068,0.0249424964082882,-0.0454223479334243,0.0523522379870656,0.889518118655175
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34444,0.0636987690064556,0.0354250366585928,-0.00573430284438635,0.133131840857298,0.0721851286836921
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34444,0.0194841410040805,0.0203133357753652,-0.0203299971156352,0.0592982791237963,0.337490093508136
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34444,0.0599261539336965,0.026036895325498,0.00889383909572039,0.110958468771673,0.0213778576269902
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34444,0.0459066932842713,0.0395307619333536,-0.0315736001051018,0.123386986673644,0.245550022394343
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34444,0.0278383491884801,0.0373365541164742,-0.0453412968798094,0.10101799525677,0.455922170206184
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34444,-0.0125447282073032,0.0461176348041064,-0.102935292423352,0.0778458360087453,0.785615128394003
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34444,0.065653603291828,0.0435342853506815,-0.0196735959955077,0.150980802579164,0.131561442202609
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34444,-0.0316633508343849,0.0291186896978055,-0.0887359826420838,0.0254092809733139,0.276889571554283
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34444,0.00836069528184287,0.0275327127485846,-0.0456034217053829,0.0623248122690687,0.761389812205948
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34444,0.000382409176781933,0.0339694645096367,-0.0661977412621061,0.06696255961567,0.991018265064025
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120040.Fatigue severity over the past week,34452,0.0181083644696592,0.0211067228220087,-0.023260812261478,0.0594775412007963,0.390943371376017
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120041.Waking unrefreshed severity over the past week,34454,0.00628619970051984,0.0207874711176938,-0.0344572436901599,0.0470296430911996,0.762350583262306
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120042.Cognitive symptoms severity over the past week,34452,-0.0115550770347752,0.0230095653051589,-0.0566538250328866,0.0335436709633363,0.615547269543117
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120098.Mobility problems today,34457,0.00932014936152462,0.0260773132772926,-0.0417913846619688,0.0604316833850181,0.720796120714114
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120099.Self-care problems today,34457,-0.0372122095715464,0.0407758772638515,-0.117132929008695,0.0427085098656026,0.361471863308479
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120100.Problems doing usual activities,34457,0.0397449306794151,0.0245150272159418,-0.00830452266383078,0.0877943840226611,0.104994293141973
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120101.Pain or discomfort today,34457,0.020574213127692,0.0211772311682086,-0.0209331599619969,0.0620815862173809,0.331309005577477
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120102.Anxiety or depression today,34457,0.0136430305902371,0.0252103423781689,-0.0357692404709738,0.0630553016514481,0.588403170006094
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120103.Scale to indicate how health is today,34422,-0.000891015547321778,0.008783083635521,-0.0181058594729429,0.0163238283782994,0.919197729115015
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34441,-0.0221895690615082,0.0252297835467199,-0.0716399448130793,0.0272608066900629,0.379150759318727
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34425,0.0171615624278434,0.0257908870036963,-0.0333885760994014,0.0677117009550882,0.505801621655692
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34446,0.0136507314036881,0.0208383633008253,-0.0271924606659294,0.0544939234733056,0.51243245040015
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34446,0.00973282177965981,0.021306216176706,-0.032027361926684,0.0514930054860036,0.647819381793447
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34443,-0.0390519482414415,0.0263371254713725,-0.0906727141653316,0.0125688176824486,0.138164820016473
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120109.Feeling bad about self over the last two weeks,34417,0.000945459839098587,0.0268923170752645,-0.0517634816284198,0.0536544013066169,0.971955017746846
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120110.Trouble concentrating over the last two weeks,34448,-0.00810292578055797,0.0269957590174434,-0.061014613454747,0.0448087618936311,0.76406443386002
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34432,-0.0231063709038364,0.0404889851217287,-0.102464781742425,0.0562520399347518,0.568226752784853
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34381,-0.000670923364404528,0.0533136229404944,-0.105165624327774,0.103823777598965,0.989959554208178
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31431,-0.0223868495628414,0.0280866138466297,-0.0774366127022357,0.0326629135765529,0.425438434656372
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48728,0.0211068207814956,0.0303868575518549,-0.03845142002014,0.0806650615831312,0.487310242275365
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47448,0.0393403418207826,0.0183132799652421,0.00344631308890805,0.0752343705526571,0.0317090902729925
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1289.Cooked vegetable intake,50729,-0.0331914711710349,0.0130120448704909,-0.058695079117197,-0.00768786322487281,0.0107522697918683
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50191,-0.0266839186154932,0.0139612150433285,-0.0540479001004171,0.000680062869430748,0.0559782801591204
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1309.Fresh fruit intake,50710,-0.0224258052855586,0.0138371323784497,-0.04954658474732,0.00469497417620271,0.105094282074494
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1319.Dried fruit intake,49173,-0.0404312792566772,0.0145089332879944,-0.0688687885011462,-0.0119937700122083,0.00532960643437916
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X134.Number of self-reported cancers,51981,-0.0384536578838272,0.0289524751408636,-0.0952005091599198,0.0182931933922654,0.184134455863958
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X135.Number of self-reported non-cancer illnesses,51981,0.0459397558379236,0.0126657783177399,0.0211148303351535,0.0707646813406937,0.000287154457938458
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,"X136.Number of operations, self-reported",51981,-0.00616632641132543,0.0126741176497657,-0.0310075970048662,0.0186749441822154,0.626595906033629
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X137.Number of treatments or medications taken,51981,0.0421926363640002,0.0126126894342652,0.0174717650728403,0.0669135076551601,0.000823150767229875
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1438.Bread intake,51108,0.00108775816327228,0.00557941338672041,-0.00984789207469973,0.0120234084012443,0.845426314853794
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1458.Cereal intake,50348,-0.017161773586119,0.0130690767806351,-0.0427771640761638,0.00845361690392585,0.189140809116711
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1488.Tea intake,50891,-0.00377628522365226,0.00526832498455125,-0.0141022021933727,0.00654963174606818,0.473509576356777
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1498.Coffee intake,49658,0.00142422614449553,0.013141559977916,-0.0243332314122198,0.0271816837012109,0.913698495943595
CHMP1A,Charged multivesicular body protein 1a,Diet and food preferences,X1528.Water intake,49972,-0.00800783308779335,0.0134736674027394,-0.0344162211971625,0.0184005550215758,0.552295159964036
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1568.Average weekly red wine intake,42954,-0.0143349762359332,0.0151072707422636,-0.0439452268907698,0.0152752744189034,0.342694021983568
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42948,0.00561785066275972,0.0154609710846277,-0.0246856526631106,0.03592135398863,0.716342310839981
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1588.Average weekly beer plus cider intake,42996,-0.0134133952287257,0.0169969042111468,-0.0467273274825734,0.019900537025122,0.430024207733225
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1598.Average weekly spirits intake,42920,0.0386765167686657,0.0170207876617261,0.00531577295168256,0.0720372605856488,0.0230788438097621
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1608.Average weekly fortified wine intake,42986,0.0349942992529723,0.0309760506307457,-0.0257187599832892,0.0957073584892339,0.258607914914983
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1737.Childhood sunburn occasions,45484,-0.0156603395981998,0.0152986575030299,-0.0456457083041384,0.0143250291077388,0.306016122065362
