Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ADA2,Adenosine deaminase 2,Lifestyle factors,X1050.Time spend outdoors in summer,48818,0.0299245320737741,0.0260515630917211,-0.0211365315859992,0.0809855957335475,0.250704940760883
ADA2,Adenosine deaminase 2,Lifestyle factors,X1060.Time spent outdoors in winter,45111,0.041746225549884,0.0297498967776709,-0.0165635721343509,0.100056023234119,0.160560091111706
ADA2,Adenosine deaminase 2,Physical activities,X1070.Time spent watching television (TV),49978,0.0957319698341974,0.0260152025312716,0.044742172872905,0.14672176679549,0.000233842821417611
ADA2,Adenosine deaminase 2,Physical activities,X1080.Time spent using computer,45026,-0.0597894545099781,0.0276228226447525,-0.113930186893693,-0.00564872212626319,0.0304375429836909
ADA2,Adenosine deaminase 2,Physical activities,X1090.Time spent driving,43894,-0.147771065168414,0.0292048482823356,-0.205012567801792,-0.0905295625350364,4.23378406509698e-07
ADA2,Adenosine deaminase 2,Lifestyle factors,X1160.Sleep duration,51764,-0.0259613474732454,0.0243746250262598,-0.0737356125247147,0.0218129175782239,0.286841114168358
ADA2,Adenosine deaminase 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34437,-0.00190288797452823,0.0141740897502896,-0.0296841038850959,0.0258783279360394,0.893206527431422
ADA2,Adenosine deaminase 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34437,0.0169421864098186,0.013947738416726,-0.0103953808869644,0.0442797537066016,0.224511244858724
ADA2,Adenosine deaminase 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34437,0.0115407203916181,0.0163408674433367,-0.0204873797973219,0.043568820580558,0.480048893329892
ADA2,Adenosine deaminase 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34437,0.0426083566935027,0.0169399911040958,0.0094059741294749,0.0758107392575306,0.0119094126549
ADA2,Adenosine deaminase 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34437,0.0692718102803455,0.0173920907492895,0.0351833124117382,0.103360308148953,6.85213106682813e-05
ADA2,Adenosine deaminase 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34437,0.0564702393609842,0.033345398062853,-0.00888674084220757,0.121827219564176,0.0903908766938737
ADA2,Adenosine deaminase 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34437,0.0631864554098961,0.0346299158958694,-0.00468817974600784,0.1310610905658,0.068086508500934
ADA2,Adenosine deaminase 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34437,0.0277838249915563,0.0246171764693225,-0.0204658408883158,0.0760334908714283,0.259077128864028
ADA2,Adenosine deaminase 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34437,0.0312654259954561,0.0180904209957057,-0.00419179915612699,0.0667226511470392,0.0839661009232106
ADA2,Adenosine deaminase 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34437,0.0410548614104915,0.0126781210277271,0.0162057441961463,0.0659039786248367,0.00120638472886313
ADA2,Adenosine deaminase 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34437,0.0494675868043093,0.0179405275828822,0.0143041527418601,0.0846310208667584,0.00583791400414554
ADA2,Adenosine deaminase 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34437,-0.0123658186620179,0.0102878223621494,-0.0325299504918306,0.00779831316779489,0.229395854455514
ADA2,Adenosine deaminase 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34437,0.0140501073511506,0.0132288067473602,-0.0118783538736754,0.0399785685759766,0.288221686584081
ADA2,Adenosine deaminase 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34437,0.0443447210199829,0.0200878014383113,0.00497263020089282,0.0837168118390729,0.0272974091393781
ADA2,Adenosine deaminase 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34437,0.0304496680466233,0.0189502045291668,-0.00669273283054369,0.0675920689237903,0.108122546926165
ADA2,Adenosine deaminase 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34437,0.0474023541534451,0.0232255886007856,0.00188020049590532,0.0929245078109849,0.0412801878533344
ADA2,Adenosine deaminase 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34437,0.0358344302536099,0.0218205493628036,-0.00693384649748512,0.0786027070047049,0.100571415625317
ADA2,Adenosine deaminase 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34437,0.0143395306335237,0.0147420452560581,-0.0145548780683502,0.0432339393353976,0.330726584010996
ADA2,Adenosine deaminase 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34437,0.0072555778691349,0.0139889626343244,-0.020162788894141,0.0346739446324108,0.604005594058444
ADA2,Adenosine deaminase 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34437,0.0362490526070481,0.0172411086789174,0.00245647959636994,0.0700416256177262,0.0355349940958587
ADA2,Adenosine deaminase 2,Health and medical history,X120040.Fatigue severity over the past week,34445,0.0919030569099169,0.0416926614348698,0.0101854404975722,0.173620673322262,0.0275248259902534
ADA2,Adenosine deaminase 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34447,0.0598566954565416,0.0412060025577632,-0.0209070695566742,0.140620460469757,0.14635871580039
ADA2,Adenosine deaminase 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34445,0.102587095661686,0.0455537618603165,0.0133017224154658,0.191872468907906,0.0243426525998558
ADA2,Adenosine deaminase 2,Health and medical history,X120098.Mobility problems today,34450,0.168429878480158,0.0508384478430696,0.0687865207077413,0.268073236252574,0.000925968225964808
ADA2,Adenosine deaminase 2,Health and medical history,X120099.Self-care problems today,34450,0.180270291309296,0.0782239735387652,0.0269513031733167,0.333589279445276,0.0212115959347672
ADA2,Adenosine deaminase 2,Health and medical history,X120100.Problems doing usual activities,34450,0.111236693502952,0.0478324040009504,0.0174851816610897,0.204988205344815,0.0200613135452942
ADA2,Adenosine deaminase 2,Health and medical history,X120101.Pain or discomfort today,34450,0.0483254897573565,0.0416500050164727,-0.03330852007493,0.129959499589643,0.245962728304653
ADA2,Adenosine deaminase 2,Health and medical history,X120102.Anxiety or depression today,34450,0.100251626434528,0.0494810752637761,0.00326871891752664,0.197234533951529,0.0427836647785398
ADA2,Adenosine deaminase 2,Health and medical history,X120103.Scale to indicate how health is today,34416,-0.0122570269502383,0.00444532292173722,-0.0209698598768432,-0.00354419402363331,0.00583835170048447
