Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,44884,0.00491854028813467,0.0262250029652112,-0.0464824655236793,0.0563195460999487,0.851230009661995
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41745,-0.019437074985733,0.0296236146478704,-0.077499359695559,0.0386252097240929,0.511746042550546
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1070.Time spent watching television (TV),45893,-0.0319057697054412,0.0260850018181719,-0.0830323732690581,0.0192208338581757,0.22128758052979
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1080.Time spent using computer,41726,-0.0225786362561098,0.0284266755923569,-0.0782949204171293,0.0331376479049098,0.42704511691113
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1090.Time spent driving,40786,0.00187401512234498,0.0297031711973753,-0.0563442004245107,0.0600922306692006,0.949694454981243
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1160.Sleep duration,47394,0.0380217853280828,0.0243966768430101,-0.00979570128421691,0.0858392719403826,0.119132443802578
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32386,0.00965257803642262,0.0176553351017511,-0.0249518787630095,0.0442570348358548,0.584583347603143
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32386,0.00458566823107446,0.0173682948892746,-0.0294561897519038,0.0386275262140528,0.791766850906912
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32386,-0.017220852351407,0.0202183113973741,-0.0568487426902603,0.0224070379874462,0.394379376897455
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32386,0.00875094720575185,0.020805006134237,-0.0320268648173526,0.0495287592288563,0.674045100161557
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32386,-0.0310824909191077,0.021281274955191,-0.0727937898312821,0.0106288079930667,0.144174213862263
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32386,0.00483323890001835,0.0408683336721532,-0.075268695097402,0.0849351728974387,0.905861532836352
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32386,-0.0199202473126109,0.0417757167720845,-0.101800652185897,0.0619601575606749,0.633489737711612
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32386,-0.0299139972455949,0.0298419878333931,-0.0884042933990455,0.0285762989078557,0.31617260268134
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32386,-0.0193239819185538,0.0224809054733454,-0.0633865566463108,0.0247385928092032,0.390048568336039
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32386,0.0113755702280539,0.01567258738636,-0.0193427010492117,0.0420938415053195,0.467965414807211
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32386,0.0218563408701501,0.0219927661871064,-0.0212494808565785,0.0649621625968788,0.32035000262299
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32386,-0.000297795433202787,0.0127241566749864,-0.0252371425161762,0.0246415516497706,0.98132860777354
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32386,-0.0270605867323369,0.0163354922154888,-0.0590781514746949,0.00495697801002115,0.0976469487903096
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32386,-0.00356032100456067,0.024580010152532,-0.0517371409035234,0.044616498894402,0.884835730209757
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32386,-0.0350920759162148,0.0229865255782597,-0.0801456660496038,0.00996151421717409,0.126888443759784
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32386,-0.0168780277552923,0.0280507672755296,-0.0718575316153302,0.0381014761047457,0.547392670782195
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32386,-0.0188494075191512,0.0273041929609907,-0.072365625722693,0.0346668106843905,0.48999387252346
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32386,0.0126570722995372,0.0181320316427617,-0.0228817097202757,0.0481958543193501,0.48516469977161
