Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SDHB,Succinate dehydrogenase,Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.018415944274389,0.0180123850459623,-0.0168883304156971,0.053720218964475,0.306600864743144
SDHB,Succinate dehydrogenase,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.00187620602227438,0.0205508549071009,-0.0384034695956434,0.0421558816401921,0.927258573586061
SDHB,Succinate dehydrogenase,Physical activities,X1070.Time spent watching television (TV),46623,0.0813783257655461,0.0180541933903434,0.045992106720473,0.116764544810619,6.59390671532791e-06
SDHB,Succinate dehydrogenase,Physical activities,X1080.Time spent using computer,42318,-0.0493078893474984,0.019123525295827,-0.0867899989273194,-0.0118257797676774,0.00993389027897213
SDHB,Succinate dehydrogenase,Physical activities,X1090.Time spent driving,41342,0.0113412017861162,0.0201271477685623,-0.0281080078402658,0.0507904114124983,0.573116772017517
SDHB,Succinate dehydrogenase,Lifestyle factors,X1160.Sleep duration,48164,0.000458933261158147,0.0166823143750497,-0.0322384029139393,0.0331562694362555,0.978053056379933
SDHB,Succinate dehydrogenase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,0.0103488322073413,0.0247253548316619,-0.0381128632627161,0.0588105276773987,0.675554204952767
SDHB,Succinate dehydrogenase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,-0.00565255681246515,0.0244586785155389,-0.0535915667029215,0.0422864530779912,0.817237519143296
SDHB,Succinate dehydrogenase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,-0.0110512394987563,0.028466019713387,-0.0668446381369948,0.0447421591394823,0.697858418435595
SDHB,Succinate dehydrogenase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,-0.0018772872121852,0.0294846099549915,-0.0596671227239686,0.0559125482995982,0.949234380326618
SDHB,Succinate dehydrogenase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,-0.0448266298752732,0.0300634846300539,-0.103751059750179,0.0140977999996324,0.135980048310712
SDHB,Succinate dehydrogenase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,-0.0922336418311352,0.0578734552087771,-0.205665614040338,0.0211983303780679,0.111036335482277
SDHB,Succinate dehydrogenase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32672,-0.0231751925874716,0.058753715252697,-0.138332474482758,0.0919820893078145,0.693261024086412
SDHB,Succinate dehydrogenase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32672,-0.0554236919050759,0.0419667813489607,-0.137678583349039,0.0268311995388871,0.186650306242201
SDHB,Succinate dehydrogenase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32672,0.00525203736713274,0.0315537771327571,-0.0565933658130712,0.0670974405473367,0.867808862672752
SDHB,Succinate dehydrogenase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32672,-0.0186234614346905,0.0222017075544396,-0.062138808241392,0.0248918853720111,0.401587389075581
SDHB,Succinate dehydrogenase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32672,0.0602056533908205,0.0311780484436377,-0.0009033215587093,0.12131462834035,0.0535117505253151
SDHB,Succinate dehydrogenase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32672,-0.0216083578293517,0.0179289965360861,-0.0567491910400804,0.013532475381377,0.228151336502293
SDHB,Succinate dehydrogenase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32672,-0.0428138588735169,0.023007763913068,-0.0879090761431302,0.0022813583960964,0.0627994947239693
SDHB,Succinate dehydrogenase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32672,-0.0344362205179435,0.0347548454142624,-0.102555717529898,0.0336832764940107,0.321794720779298
SDHB,Succinate dehydrogenase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32672,0.0183740669019041,0.0323665252280573,-0.0450643225450882,0.0818124563488964,0.570261745986384
SDHB,Succinate dehydrogenase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32672,0.0121956717691836,0.0397397802584026,-0.0656942975372855,0.0900856410756528,0.758935681397945
SDHB,Succinate dehydrogenase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32672,0.0378436499028075,0.038488171251187,-0.0375931657495191,0.113280465555134,0.32550941851625
SDHB,Succinate dehydrogenase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32672,-0.0156270664377874,0.0255645441053605,-0.0657335728842939,0.0344794400087192,0.541030724274275
SDHB,Succinate dehydrogenase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32672,0.00746575828780522,0.0241004968184925,-0.0397712154764401,0.0547027320520505,0.756738540726889
SDHB,Succinate dehydrogenase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32672,-0.00232654510805624,0.029885695521435,-0.0609025083300689,0.0562494181139564,0.937950638569113
SDHB,Succinate dehydrogenase,Health and medical history,X120040.Fatigue severity over the past week,32681,0.0230865111953662,0.0284778080089526,-0.032729992502181,0.0789030148929133,0.417568880921979
SDHB,Succinate dehydrogenase,Health and medical history,X120041.Waking unrefreshed severity over the past week,32683,0.023853079488537,0.0281292697328677,-0.0312802891878837,0.0789864481649576,0.396471695031802
SDHB,Succinate dehydrogenase,Health and medical history,X120042.Cognitive symptoms severity over the past week,32681,0.0340749378800545,0.0309875311563867,-0.0266606231864633,0.0948104989465724,0.271521707752064
SDHB,Succinate dehydrogenase,Health and medical history,X120098.Mobility problems today,32685,0.0174356514570711,0.03445733850646,-0.0501007320155905,0.0849720349297328,0.612864440813802
