Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
C1RL,Complement C1r subcomponent-like protein,Lifestyle factors,X1050.Time spend outdoors in summer,45655,0.0722597851208411,0.0633426786067698,-0.0518918649484278,0.19641143519011,0.253975833010957
C1RL,Complement C1r subcomponent-like protein,Lifestyle factors,X1060.Time spent outdoors in winter,42412,0.235476005000545,0.0725022079696442,0.0933716773800422,0.377580332621047,0.00116488867247203
C1RL,Complement C1r subcomponent-like protein,Physical activities,X1070.Time spent watching television (TV),46720,0.404299598205407,0.0635027737026269,0.279834161748258,0.528765034662556,1.96879515956937e-10
C1RL,Complement C1r subcomponent-like protein,Physical activities,X1080.Time spent using computer,42375,-0.0937855478405278,0.0671241315921202,-0.225348845761083,0.0377777500800279,0.162371474519783
C1RL,Complement C1r subcomponent-like protein,Physical activities,X1090.Time spent driving,41414,-0.0415028557186715,0.0712671584356095,-0.181186486252466,0.0981807748151232,0.56033440741114
C1RL,Complement C1r subcomponent-like protein,Lifestyle factors,X1160.Sleep duration,48256,0.0382950468794527,0.0593790653512865,-0.0780879212090689,0.154678014967974,0.518981820066357
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32710,0.00662478980438628,0.00692925979710982,-0.00695655939794897,0.0202061390067215,0.339067913811452
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32710,0.0149355089009075,0.00681455273059467,0.00157898554894192,0.028292032252873,0.0284265711667962
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32710,0.00595423769327954,0.00796753788651571,-0.00966213656429126,0.0215706119508503,0.454895027762646
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32710,-0.0046370267719371,0.00826376468881676,-0.020834005562018,0.0115599520181438,0.574724734265577
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32710,0.0127317877103808,0.00848281656293037,-0.00389453275296275,0.0293581081737243,0.133419288015267
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32710,-0.00803668088460856,0.0161605506844396,-0.0397113602261101,0.023637998456893,0.618988163323578
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32710,-0.0140031367538341,0.0164025707672668,-0.0461521754576771,0.0181459019500088,0.393285484744761
C1RL,Complement C1r subcomponent-like protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32710,0.0180476563838333,0.0118294653754215,-0.00513809575199288,0.0412334085196594,0.127132101530425
