Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
STOML2,"Stomatin-like protein 2, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,44884,-0.0252224591027017,0.0135357244388433,-0.0517524790028345,0.00130756079743114,0.0624200445630329
STOML2,"Stomatin-like protein 2, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,41745,-0.00321948103980813,0.015692067422339,-0.0339759331875926,0.0275369711079763,0.83744465117021
STOML2,"Stomatin-like protein 2, mitochondrial",Physical activities,X1070.Time spent watching television (TV),45893,0.00336871611368841,0.0134107760781715,-0.0229164049995277,0.0296538372269045,0.801665910824191
STOML2,"Stomatin-like protein 2, mitochondrial",Physical activities,X1080.Time spent using computer,41726,0.0177074997427883,0.0144057806821329,-0.0105278303941922,0.0459428298797687,0.219015252763632
STOML2,"Stomatin-like protein 2, mitochondrial",Physical activities,X1090.Time spent driving,40786,-0.0272683318054399,0.015241961002478,-0.0571425753702967,0.00260591175941685,0.0736277938339647
STOML2,"Stomatin-like protein 2, mitochondrial",Lifestyle factors,X1160.Sleep duration,47394,0.00202132114651422,0.0126043553980025,-0.0226832154335707,0.0267258577265991,0.872593454492533
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32386,-0.0481889344229221,0.0342730460810061,-0.115364104741694,0.0189862358958498,0.159751628749342
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32386,-0.0651104891402107,0.0337119168599475,-0.131185846185708,0.000964867905286312,0.0534693019281264
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32386,-0.017907513253711,0.0392534224261418,-0.094844221208949,0.059029194701527,0.648255917967578
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32386,-0.0342164853071332,0.0403899716115259,-0.113380829665724,0.0449478590514576,0.396933629648537
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32386,-0.00792320128943032,0.0413209694004992,-0.0889123013144088,0.0730658987355482,0.847944397764009
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32386,-0.0456353592945507,0.0793411210087254,-0.201143956471653,0.109873237882551,0.565185313854407
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32386,-0.0143471981605187,0.0811051394355605,-0.173313271454217,0.14461887513318,0.859594055623527
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32386,0.000507888158933159,0.0579392419328061,-0.113053026029367,0.114068802347233,0.993006138244796
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32386,-0.0680203176482827,0.0436405507865111,-0.153555797189844,0.017515161893279,0.119116503185432
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32386,-0.0129629462358024,0.0304276888102957,-0.0726012163039821,0.0466753238323772,0.670100620421665
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32386,0.0106554057992862,0.042699510341752,-0.0730356344705477,0.09434644606912,0.802946036288897
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32386,-0.0619577360253756,0.0246938166459789,-0.110357616651494,-0.0135578553992568,0.0121244294466164
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32386,-0.0507679774300731,0.0317143869772279,-0.11292817590544,0.0113922210452935,0.109461159434908
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32386,-0.0670449592500627,0.0477146546093056,-0.160565682284302,0.0264757637841762,0.160021135655366
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32386,0.0168928418126917,0.0446322216613187,-0.070586312643493,0.104371996268876,0.705076173897324
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32386,-0.0813635538174164,0.0544523441249157,-0.188090148302251,0.0253630406674183,0.135156226682928
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32386,-0.0834186185275669,0.053002685617497,-0.187303882337861,0.0204666452827272,0.115557744489099
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32386,-0.0718058093475018,0.0351943020066292,-0.140786641280495,-0.00282497741450866,0.0413543843660791
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32386,-0.00566716226415086,0.0331471421853161,-0.0706355609473704,0.0593012364190686,0.864251521807178
STOML2,"Stomatin-like protein 2, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32386,-0.0546916331264183,0.0411350537843475,-0.135316338543739,0.0259330722909027,0.183697965937524
