Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LELP1,Late cornified envelope-like proline-rich protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,44959,-0.0133112292704144,0.0171328544076487,-0.0468916239094059,0.020269165368577,0.43720186967165
LELP1,Late cornified envelope-like proline-rich protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41802,0.00996030263046704,0.0197067852166454,-0.028664996394158,0.0485856016550921,0.613266546963853
LELP1,Late cornified envelope-like proline-rich protein 1,Physical activities,X1070.Time spent watching television (TV),45980,-0.0118357280996181,0.0172566805447149,-0.0456588219672593,0.0219873657680232,0.492806348731939
LELP1,Late cornified envelope-like proline-rich protein 1,Physical activities,X1080.Time spent using computer,41798,-0.0362382508038175,0.0186379557198192,-0.0727686440146631,0.000292142407028149,0.0518718352857781
LELP1,Late cornified envelope-like proline-rich protein 1,Physical activities,X1090.Time spent driving,40857,-0.00553313570538136,0.0194183483291104,-0.0435930984304377,0.032526827019675,0.775690759668313
LELP1,Late cornified envelope-like proline-rich protein 1,Lifestyle factors,X1160.Sleep duration,47477,0.00211478147646756,0.0159828357886388,-0.0292115766692645,0.0334411396221996,0.894735649148639
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32430,-0.0585677328413979,0.0268940738328941,-0.11128011755387,-0.0058553481289255,0.0294541502667638
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32430,-0.0200343118851262,0.0265193447601918,-0.0720122276151021,0.0319436038448497,0.449993612157
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32430,0.0448158507425622,0.0308889380950108,-0.015726467923659,0.105358169408783,0.146852508608291
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32430,-0.00128012190729109,0.0320173963427463,-0.0640342187390739,0.0614739749244917,0.968108349136989
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32430,-0.00999967676851705,0.0326492821027901,-0.0739922696899857,0.0539929161529516,0.759402295109224
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32430,0.014459192221424,0.0626156462319569,-0.108267474393212,0.13718585883606,0.817382624092099
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32430,-0.0385733480784973,0.0635741110648356,-0.163178605765575,0.0860319096085804,0.544035452798163
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32430,0.0297299234892436,0.0458738532511417,-0.0601828288829941,0.119642675861481,0.516950618059654
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32430,0.000172389120738709,0.034549416075116,-0.0675444663864887,0.0678892446279661,0.996018976574997
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32430,0.00406179290883884,0.0240258490144656,-0.0430288711595137,0.0511524569771914,0.865753997936368
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32430,-0.00998218102441532,0.0338300502096699,-0.0762890794353683,0.0563247173865376,0.767948725876815
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32430,0.0227799259430516,0.0195155290723864,-0.0154705110388257,0.0610303629249288,0.243133116047741
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32430,0.0520669908726859,0.0249418979965739,0.0031808707994011,0.100953110945971,0.0368696042141825
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32430,-0.0136059838493696,0.0378442158485333,-0.0877806469124949,0.0605686792137557,0.719210404272345
