Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1050.Time spend outdoors in summer,48360,0.0302013784897269,0.0274969023575746,-0.0236925501311193,0.0840953071105731,0.272060007719233
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1060.Time spent outdoors in winter,44700,-0.000977892246319674,0.0314594229292887,-0.0626383611877255,0.0606825766950862,0.975202656094438
EGFL7,Epidermal growth factor-like protein 7,Physical activities,X1070.Time spent watching television (TV),49486,0.0467959668727644,0.027063495202861,-0.00624848372484305,0.0998404174703719,0.0838000869004271
EGFL7,Epidermal growth factor-like protein 7,Physical activities,X1080.Time spent using computer,44621,-0.0448762677572752,0.0295531272410849,-0.102800397149802,0.0130478616352512,0.128904956696385
EGFL7,Epidermal growth factor-like protein 7,Physical activities,X1090.Time spent driving,43517,-0.156019554097485,0.0308813130079296,-0.216546927593027,-0.0954921806019431,4.40589109727234e-07
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1160.Sleep duration,51259,0.0141978460619723,0.0255415430458633,-0.0358635783079198,0.0642592704318644,0.578302432873284
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34252,0.0100097770827617,0.0140354771127528,-0.0174997580582339,0.0375193122237572,0.475752355752235
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34252,0.0248574070091726,0.0137946696979583,-0.00218014559882571,0.051894959617171,0.0715810783967808
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34252,0.0144695259266511,0.0162819569367502,-0.0174431096693793,0.0463821615226814,0.374193128312121
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34252,0.00666305007538441,0.0168943543871562,-0.0264498845234418,0.0397759846742106,0.693297476421821
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34252,0.0186912581538944,0.0173101165084026,-0.0152365702025747,0.0526190865103634,0.28026160242585
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34252,-0.0201347725008342,0.0331665938547527,-0.0851412964561495,0.0448717514544811,0.543811151467992
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34252,0.0386855364348168,0.0344669619492917,-0.0288697089857948,0.106240781855429,0.261720575690819
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34252,0.0449586774572464,0.0242440027094345,-0.00255956785324517,0.0924769227677379,0.0637067328741751
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34252,0.0253866809571424,0.017798260940906,-0.00949791048703341,0.0602712724013181,0.153795247709254
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34252,0.000962541161737752,0.0125378180607594,-0.0236115822373506,0.0255366645608262,0.938807178153523
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34252,0.0314938081688095,0.0177537433660942,-0.0033035288287351,0.0662911451663541,0.0761048424697738
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34252,-0.00264135741861969,0.0102062611587936,-0.0226456292898551,0.0173629144526157,0.795796420010288
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34252,-0.00295744409062475,0.0131183939319065,-0.0286694961971614,0.0227546080159119,0.821639451739342
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34252,0.0397382151718329,0.0198340002770764,0.000863574628763075,0.0786128557149027,0.0451452602940938
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34252,0.0283736783480128,0.0188811859587742,-0.00863344613118462,0.0653808028272102,0.132934235509885
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34252,0.00969142164872312,0.0232929009334236,-0.0359626641807871,0.0553455074782333,0.677369121448868
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34252,0.00304402098438112,0.0219902912675022,-0.0400569498999233,0.0461449918686855,0.889906686128271
