Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CAT,Catalase,Lifestyle factors,X1050.Time spend outdoors in summer,45342,-0.000927838628902221,0.022850762983919,-0.0457153340773835,0.0438596568195791,0.96761175459888
CAT,Catalase,Lifestyle factors,X1060.Time spent outdoors in winter,42135,0.0377282100616873,0.0261516886862901,-0.0135290997634414,0.0889855198868159,0.14913109618438
CAT,Catalase,Physical activities,X1070.Time spent watching television (TV),46393,0.0148625781517715,0.0227181620232147,-0.0296650194137292,0.0593901757172723,0.512979528497922
CAT,Catalase,Physical activities,X1080.Time spent using computer,42114,0.0634487772102397,0.0247129363492158,0.0150114219657767,0.111886132454703,0.010253385932331
CAT,Catalase,Physical activities,X1090.Time spent driving,41156,-0.0484801099363043,0.0256447458720679,-0.0987438118455574,0.00178359197294892,0.0587145030968447
CAT,Catalase,Lifestyle factors,X1160.Sleep duration,47912,-0.0180280505240373,0.0212684320098197,-0.0597141772632839,0.0236580762152094,0.396644913580629
CAT,Catalase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32587,-0.0327717246399395,0.0195824729914748,-0.0711533717032302,0.00560992242335116,0.0942601635388356
CAT,Catalase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32587,0.00774594975455732,0.0193046160267813,-0.030091097657934,0.0455829971670487,0.688246941789532
CAT,Catalase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32587,0.031858008848881,0.0225365959314636,-0.0123137191767877,0.0760297368745497,0.157511440904456
CAT,Catalase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32587,-0.0142310338302971,0.0232745493220752,-0.0598491505015646,0.0313870828409703,0.540923021052539
CAT,Catalase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32587,0.00888310389024345,0.0238192232200732,-0.0378025736211,0.0555687814015869,0.709203320710311
CAT,Catalase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32587,0.0182381851638297,0.0454716435004635,-0.0708862360970788,0.107362606424738,0.688364270947692
CAT,Catalase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32587,-0.0064928063035721,0.0465993718703756,-0.0978275751695084,0.0848419625623642,0.889190635666523
CAT,Catalase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32587,-0.0227504868365302,0.0335132919768144,-0.0884365391110863,0.042935565438026,0.497251126816573
CAT,Catalase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32587,-0.00853014703239434,0.0248923663387489,-0.0573191850563421,0.0402588909915534,0.731846528488389
CAT,Catalase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32587,0.0137156041498807,0.0175728765613799,-0.0207272339104239,0.0481584422101852,0.43511866725407
CAT,Catalase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32587,0.00706577223378104,0.0247250372533706,-0.0413953007828253,0.0555268452503874,0.775058022960571
CAT,Catalase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32587,3.82636706837194e-05,0.0142210821105724,-0.0278350572660381,0.0279115846074056,0.997853251923525
CAT,Catalase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32587,0.00245916952495445,0.0181844010158826,-0.0331822564661755,0.0381005955160844,0.89242910485566
CAT,Catalase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32587,-0.0237620396723816,0.0275519608971051,-0.0777638830307075,0.0302398036859443,0.388466609429972
CAT,Catalase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32587,0.000665122465767751,0.0255347106417371,-0.049382910392037,0.0507131553235725,0.979219825851643
CAT,Catalase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32587,0.041403344975228,0.031562733860665,-0.0204596133916753,0.103266303342131,0.189629073946212
CAT,Catalase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32587,-0.0234006893086116,0.0304788390103454,-0.0831392137688886,0.0363378351516654,0.442645566596943
CAT,Catalase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32587,0.0296692293996873,0.0203004347702676,-0.0101196227500371,0.0694580815494117,0.143912334857466
CAT,Catalase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32587,0.00687441414059304,0.0190814247128291,-0.030525178296552,0.0442740065777381,0.718655938660363
