Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CTSC,Dipeptidyl peptidase 1,Lifestyle factors,X1050.Time spend outdoors in summer,48911,0.0312099462139082,0.024473742736679,-0.0167585895499826,0.0791784819777989,0.202235403473397
CTSC,Dipeptidyl peptidase 1,Lifestyle factors,X1060.Time spent outdoors in winter,45168,0.0481327445096279,0.0280664277989479,-0.00687745397631,0.103142942995566,0.0863674704843973
CTSC,Dipeptidyl peptidase 1,Physical activities,X1070.Time spent watching television (TV),50083,0.00244027440879418,0.0243716237769772,-0.0453281081940811,0.0502086570116694,0.920243717209263
CTSC,Dipeptidyl peptidase 1,Physical activities,X1080.Time spent using computer,45102,-0.0154317064994331,0.0262514585263278,-0.0668845652110355,0.0360211522121694,0.55664468574646
CTSC,Dipeptidyl peptidase 1,Physical activities,X1090.Time spent driving,43978,-0.0292531566999825,0.0274669592117278,-0.0830883967549691,0.024582083355004,0.286874788571317
CTSC,Dipeptidyl peptidase 1,Lifestyle factors,X1160.Sleep duration,51879,-0.0161799211803259,0.0228546064037,-0.0609749497315778,0.0286151073709261,0.478982127103314
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34482,0.0139968418709464,0.015509373082393,-0.0164015293705439,0.0443952131124368,0.366824361505283
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34482,0.025044243749054,0.0152373733258883,-0.00482100796968701,0.0549094954677951,0.100287134476177
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34482,0.0107782405940137,0.0179175508939957,-0.0243401591582178,0.0458966403462453,0.547488867064192
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34482,0.00865911364236849,0.018603643053755,-0.0278040267429912,0.0451222540277282,0.641616931003565
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34482,0.00938506773354636,0.0190905330026031,-0.0280323769515556,0.0468025124186484,0.623006312293356
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34482,-0.0112444427401814,0.0368019834540635,-0.0833763303101458,0.060887444829783,0.759961627193764
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34482,-0.0195942913363409,0.0380107923556772,-0.0940954443534683,0.0549068616807864,0.60621939927798
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34482,-0.0152618551692302,0.0267892991868568,-0.0677688815754694,0.0372451712370091,0.568893455058437
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34482,0.0267645598737138,0.0197471018665849,-0.0119397597847927,0.0654688795322202,0.175329643915537
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34482,0.018756157503454,0.0138788885455687,-0.00844646404586073,0.0459587790527687,0.176590865487348
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34482,0.016793034958284,0.0195594360208659,-0.0215434596426132,0.0551295295591812,0.390600273299992
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34482,0.00891888849285587,0.0112756090245048,-0.0131813051951736,0.0310190821808853,0.428967771673359
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34482,0.000842422056843488,0.0144391255712741,-0.0274582640628538,0.0291431081765408,0.95347650577871
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34482,0.0170949081668091,0.0219765848698666,-0.0259791981781296,0.0601690145117477,0.436663461244524
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34482,0.0147806401547772,0.0207317709950841,-0.0258536309955876,0.0554149113051421,0.475894626935635
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34482,-0.027340990722495,0.0255565404267903,-0.077431809959004,0.022749828514014,0.284723015583602
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34482,-0.0115260278071055,0.0240873080648143,-0.0587371516141415,0.0356850959999305,0.632296811117655
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34482,-0.0110306834277719,0.0161684327392564,-0.0427208115967145,0.0206594447411707,0.495104745809489
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34482,0.0164009774106881,0.0153307709146378,-0.013647333582002,0.0464492884033781,0.284730166061482
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34482,0.0286723499990557,0.0188971687688898,-0.00836610078796823,0.0657108007860796,0.129225046848026
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120040.Fatigue severity over the past week,34489,0.0527256966523041,0.0380633099497978,-0.0218783908492996,0.127329784153908,0.166017185430375
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34491,0.0369272722387693,0.037522452224965,-0.0366167341221621,0.110471278599701,0.32507005077754
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34489,-0.104024173627502,0.0415224951962957,-0.185408264212241,-0.0226400830427621,0.0122513754849131
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120098.Mobility problems today,34494,0.0445346987083913,0.0463326936072293,-0.0462773807617782,0.135346778178561,0.336476584553286
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120099.Self-care problems today,34494,-0.00471764478431361,0.0729405704753066,-0.147681162915914,0.138245873347287,0.948431654978707
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120100.Problems doing usual activities,34494,-0.00205352100213907,0.0435136205383916,-0.0873402172573866,0.0832331752531085,0.96236060967415
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120101.Pain or discomfort today,34494,0.00559743565029449,0.0378073892031001,-0.0685050471877817,0.0796999184883707,0.882305037785141
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120102.Anxiety or depression today,34494,0.0541464118394376,0.0450052264372424,-0.0340638319775575,0.142356655656433,0.228959053375094
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120103.Scale to indicate how health is today,34460,-0.00192990825151741,0.0048827990438324,-0.0115001943774289,0.00764037787439409,0.6926690800886
CTSC,Dipeptidyl peptidase 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34478,-0.0462612806138365,0.0452629862199469,-0.134976733604932,0.0424541723772595,0.306777958208
