Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TXK,Tyrosine-protein kinase TXK,Lifestyle factors,X1050.Time spend outdoors in summer,45245,-0.00872945885563598,0.0168156238376544,-0.0416880815774386,0.0242291638661667,0.603676952268362
TXK,Tyrosine-protein kinase TXK,Lifestyle factors,X1060.Time spent outdoors in winter,42046,-0.0214463269622066,0.0189229443987748,-0.0585352979838053,0.0156426440593921,0.257082067849707
TXK,Tyrosine-protein kinase TXK,Physical activities,X1070.Time spent watching television (TV),46288,2.50405861296081e-05,0.0165589406047225,-0.0324304829991265,0.0324805641713857,0.998793445353033
TXK,Tyrosine-protein kinase TXK,Physical activities,X1080.Time spent using computer,42053,0.0224463314887727,0.0179319150920649,-0.0127002220916745,0.0575928850692199,0.210675914908928
TXK,Tyrosine-protein kinase TXK,Physical activities,X1090.Time spent driving,41081,-0.0071487033594052,0.0186119911556962,-0.0436282060245698,0.0293307993057594,0.700915542617831
TXK,Tyrosine-protein kinase TXK,Lifestyle factors,X1160.Sleep duration,47806,-0.0109492702443916,0.0156282336869747,-0.0415806082708621,0.0196820677820789,0.483554304294751
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32549,-0.00427648590811115,0.0271303757980249,-0.05745202247224,0.0488990506560177,0.874754210307477
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32549,0.00439497985103489,0.0267003825480307,-0.0479377699431053,0.0567277296451751,0.869259803875857
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32549,-0.037974625025502,0.0310881176598271,-0.0989073356387632,0.0229580855877591,0.221923950309189
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32549,0.0057363060545765,0.0321380749383537,-0.0572543208245968,0.0687269329337498,0.85834279795897
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32549,-0.0152330284292807,0.0329160944239474,-0.0797485735002176,0.0492825166416561,0.643531082254712
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32549,0.0347597975409293,0.0630672873958193,-0.0888520857548764,0.158371680836735,0.581542175125255
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32549,-0.0679925545733694,0.0646793591255516,-0.194764098459451,0.0587789893127117,0.293184531805173
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32549,0.0181647427146404,0.0460483249173128,-0.0720899741232928,0.108419459552574,0.693242791738547
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32549,0.0110070358708614,0.0346339834839101,-0.0568755717576024,0.0788896434993251,0.750636492038738
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32549,-0.033426960952524,0.0242153621958559,-0.0808890708564015,0.0140351489513535,0.167498077316972
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32549,0.0475992916606808,0.0342085548692321,-0.0194494758830141,0.114648059204376,0.164126422934537
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32549,-0.00439956657852027,0.0196582276638026,-0.0429296927995734,0.0341305596425329,0.822916005457
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32549,-0.00241609682559231,0.0251761173817546,-0.0517612868938313,0.0469290932426467,0.923548352331529
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32549,0.000451699286761176,0.0380458704334632,-0.0741182067628268,0.0750216053363491,0.990527617159829
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32549,-0.00744113135821853,0.0354757675916925,-0.0769736358379359,0.0620913731214988,0.833865756254649
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32549,0.00711662642778836,0.0437471497306711,-0.078627787044327,0.0928610398999037,0.870777055628516
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32549,-0.015048145942017,0.0421689146247109,-0.0976992186064504,0.0676029267224164,0.721209772092493
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32549,-0.0269917224988163,0.0281185638638899,-0.0821041076720405,0.0281206626744079,0.337119492511558
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32549,0.0209998513551573,0.0264386346205321,-0.0308198725010855,0.0728195752114002,0.42705033612609
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32549,-0.0360788236240779,0.0327960930744894,-0.100359166050077,0.0282015188019212,0.271321134219597
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120040.Fatigue severity over the past week,32558,0.00713014188362864,0.0267287680248916,-0.0452582434451589,0.0595185272124161,0.789660978387623
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120041.Waking unrefreshed severity over the past week,32560,-0.0157136198618756,0.0263828024362044,-0.0674239126368363,0.0359966729130851,0.551457397426343
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120042.Cognitive symptoms severity over the past week,32558,0.00655039508520058,0.0287213386997437,-0.049743428766297,0.0628442189366982,0.819599366715264
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120098.Mobility problems today,32562,0.0101358941680138,0.0324238613083894,-0.0534148739964294,0.0736866623324571,0.754587498827692
TXK,Tyrosine-protein kinase TXK,Health and medical history,X120099.Self-care problems today,32562,-0.0242612413207614,0.0515549168451647,-0.125308878337284,0.0767863956957614,0.637945168735247
