Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EDA2R,Tumor necrosis factor receptor superfamily member 27,Lifestyle factors,X1050.Time spend outdoors in summer,49198,0.115553279251119,0.0298175249038064,0.0571109304396587,0.17399562806258,0.000106740585351143
EDA2R,Tumor necrosis factor receptor superfamily member 27,Lifestyle factors,X1060.Time spent outdoors in winter,45408,0.13163569595953,0.0338453989065244,0.0652987141027422,0.197972677816318,0.000100825891567423
EDA2R,Tumor necrosis factor receptor superfamily member 27,Physical activities,X1070.Time spent watching television (TV),50379,0.154013148561799,0.0294542413146973,0.0962828355849926,0.211743461538606,1.71818217946392e-07
EDA2R,Tumor necrosis factor receptor superfamily member 27,Physical activities,X1080.Time spent using computer,45353,-0.107216426651512,0.031266465684952,-0.168498699394018,-0.0459341539090057,0.000606680493692219
EDA2R,Tumor necrosis factor receptor superfamily member 27,Physical activities,X1090.Time spent driving,44223,-0.115206130594664,0.0329390785481313,-0.179766724549001,-0.0506455366403268,0.00047055068004005
EDA2R,Tumor necrosis factor receptor superfamily member 27,Lifestyle factors,X1160.Sleep duration,52201,0.0673139187499354,0.0277892915084847,0.0128469073933054,0.121780930106565,0.0154289670013041
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34596,0.0122588687503851,0.0117875885414377,-0.0108448047908329,0.035362542291603,0.298372122978819
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34596,0.00794240940696087,0.0116191719528979,-0.0148311676207191,0.0307159864346408,0.494267355091522
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34596,0.00974564414644217,0.0136245650655452,-0.0169585033820264,0.0364497916749107,0.474439571924006
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34596,0.051803800199838,0.0141401270994169,0.0240891510849808,0.0795184493146951,0.00024989002136932
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34596,0.040435850183442,0.0145614285140065,0.0118954502959894,0.0689762500708947,0.00549726613086547
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34596,0.0174298663420384,0.0280510643181315,-0.0375502197214993,0.0724099524055762,0.534374639678938
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34596,0.0244880411729484,0.0289659443310859,-0.0322852097159798,0.0812612920618767,0.397901917644116
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34596,0.0213964842152619,0.020413443452753,-0.018613864952134,0.0614068333826577,0.294590086383171
EDA2R,Tumor necrosis factor receptor superfamily member 27,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34596,0.0180192159179863,0.0150460208633599,-0.0114709849741992,0.0475094168101718,0.231096593023297
