Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0906199349298287,0.0535217609734988,-0.0142827165782289,0.195522586437886,0.0904409197535112
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.107854485721066,0.0610723995094559,-0.0118474173174676,0.227556388759599,0.0774084729524472
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1070.Time spent watching television (TV),50032,-0.10495193423306,0.0528230258194005,-0.208485064839085,-0.00141880362703467,0.0469483705065477
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1080.Time spent using computer,45061,0.0629552720788432,0.0574086279458079,-0.0495656386949402,0.175476182852627,0.272821349344779
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1090.Time spent driving,43936,-0.062057504511056,0.0601644481335884,-0.179979822852889,0.0558648138307773,0.302335379410957
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1160.Sleep duration,51821,-0.13900292636258,0.0496982575009314,-0.236411511064405,-0.0415943416607541,0.00516247282790214
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,0.0102411134822634,0.00691859567858062,-0.00331933404775466,0.0238015610122814,0.1388415959203
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,-0.00307863510031787,0.00679540671350675,-0.0163976322587911,0.0102403620581554,0.650524551710391
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,-0.00757104209580414,0.00797970472522673,-0.0232112633572485,0.00806917916564025,0.342750474556011
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,-0.00267367644831528,0.00831468803763114,-0.0189704650020723,0.0136231121054418,0.74779190732837
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,0.00503268688629396,0.0085293928623495,-0.0116849231239111,0.021750296896499,0.555176111308683
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,9.18849398011199e-05,0.0163727892020505,-0.0319987818962179,0.0321825517758201,0.995522359770745
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,-0.000423742368979971,0.0170104914240914,-0.033764305560199,0.0329168208222391,0.980126703032814
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,-0.00449802854091845,0.0119340388780168,-0.0278887447418314,0.0188926876599945,0.706249911570503
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,0.00502885835577764,0.00880599817637814,-0.0122308980699235,0.0222886147814788,0.567963002492479
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,0.00305870180245896,0.00618740932258651,-0.00906862046981059,0.0151860240747285,0.621074292044747
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,-0.00930200641016579,0.00876387545860309,-0.0264792023090278,0.00787518948869627,0.288530854084227
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,-0.00241206319966651,0.00502885976231803,-0.0122686283338098,0.00744450193447682,0.631490345799094
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,-0.00554398183432578,0.006447131937086,-0.0181803604310143,0.00709239676236277,0.389855671457561
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,-0.00178257414002006,0.00982410700020034,-0.0210378238604127,0.0174726755803726,0.856018652676221
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.00635738200938396,0.00929760046834053,-0.0118659149085635,0.0245806789273314,0.494137970062288
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,0.00410294386914395,0.011512922307883,-0.0184623838543068,0.0266682715925947,0.721565144557956
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,0.002906905524353,0.0108743864347866,-0.0184068918878287,0.0242207029365347,0.789230503956892
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34452,-0.006974105688983,0.00719560936093581,-0.0210775000364172,0.00712928865845118,0.332459146590585
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34452,-0.00343083935832015,0.00683879587355142,-0.0168348792704809,0.00997320055384063,0.615907975003326
