Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ACE2,Angiotensin-converting enzyme 2,Lifestyle factors,X1050.Time spend outdoors in summer,48529,0.0683321094713251,0.0220730172917534,0.0250689955794886,0.111595223363162,0.00196548719342486
ACE2,Angiotensin-converting enzyme 2,Lifestyle factors,X1060.Time spent outdoors in winter,44853,-0.0206936746979627,0.0248083710215506,-0.0693180819002019,0.0279307325042764,0.404211132320109
ACE2,Angiotensin-converting enzyme 2,Physical activities,X1070.Time spent watching television (TV),49675,0.12840349644014,0.0220149894348955,0.085254117147745,0.171552875732535,5.52377140534014e-09
ACE2,Angiotensin-converting enzyme 2,Physical activities,X1080.Time spent using computer,44767,-0.0629462334346978,0.0231537848371275,-0.108327651715468,-0.0175648151539278,0.00656098735449091
ACE2,Angiotensin-converting enzyme 2,Physical activities,X1090.Time spent driving,43677,-0.098041730535862,0.0241239797365442,-0.145324730819489,-0.0507587302522353,4.84086564361725e-05
ACE2,Angiotensin-converting enzyme 2,Lifestyle factors,X1160.Sleep duration,51446,0.0064974540499414,0.0205564028159643,-0.0337930954693486,0.0467880035692314,0.751944686054802
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34321,-0.00596237122285212,0.0159611793856719,-0.0372462828187691,0.0253215403730648,0.708743321508165
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34321,0.0350096904391491,0.0157131156329793,0.00421198379850963,0.0658073970797886,0.0258980052218592
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34321,0.0320006496526252,0.0184810888917037,-0.00422228457511403,0.0682235838803643,0.0833858946362035
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34321,0.0443768749823152,0.0191159348814604,0.00690964261465291,0.0818441073499775,0.0202811527181515
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34321,0.0290789988721425,0.019743280764752,-0.00961783142677139,0.0677758291710564,0.140820100108589
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34321,0.0219704760106538,0.0379152868788234,-0.0523434862718402,0.0962844382931477,0.562289814898965
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34321,0.0852645731624403,0.0391818949868527,0.008468058988209,0.162061087336672,0.0295684591332191
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34321,0.0714150053568913,0.0273964700468532,0.017717924065059,0.125112086648724,0.00915429764996349
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34321,0.0479794748328466,0.0202954642945142,0.00820036481559878,0.0877585848500945,0.0180945809435677
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34321,0.0413564036476134,0.0142501982056128,0.0134260151646123,0.0692867921306145,0.00371368742941569
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34321,0.0420116121932622,0.0201921948600206,0.0024349102676219,0.0815883141189025,0.0374960266758163
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34321,0.0180009483074562,0.0115830110712494,-0.00470175339219264,0.040703650007105,0.120195123625617
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34321,0.0334667178504364,0.0149130796015479,0.00423708183140243,0.0626963538694703,0.0248456030602537
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34321,0.0500894566721211,0.0225997590211242,0.00579392899071764,0.0943849843535246,0.0266875172831938
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34321,0.0533659190401969,0.0214402149262312,0.0113430977847837,0.09538874029561,0.0128236629651763
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34321,0.0632892789106516,0.0263773923071267,0.0115895899886833,0.11498896783262,0.016440429326551
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34321,0.0264049284186484,0.0250171192984752,-0.0226286254063631,0.0754384822436599,0.291232797050372
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34321,0.0305997009571929,0.0166279044649144,-0.00199099179403946,0.0631903937084252,0.0657580890235806
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34321,0.0410444668590254,0.0158610706673744,0.00995676835097154,0.0721321653670792,0.00967389116916443
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34321,0.0329382002828448,0.0194583153879597,-0.00520009787755631,0.0710764984432458,0.090531500516925
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120040.Fatigue severity over the past week,34329,0.12546138096468,0.0374681089914882,0.0520238873413634,0.198898874587997,0.000815415438184673
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34331,0.0852385098168431,0.0371820305441841,0.0123617299502423,0.158115289683444,0.0218985576474225
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34329,0.0383106427669241,0.0409007031874298,-0.0418547354804383,0.118476021014287,0.348947664658039
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120098.Mobility problems today,34334,0.164968303212831,0.0434973571700354,0.0797134831595613,0.2502231232661,0.000149913191489301
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120099.Self-care problems today,34334,0.23625734495836,0.0628319680994826,0.113106687483374,0.359408002433346,0.000170738814414763
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120100.Problems doing usual activities,34334,0.193811490892523,0.0416415270461625,0.112194097882044,0.275428883903001,3.29100563807254e-06
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120101.Pain or discomfort today,34334,0.125254525712065,0.0375883863969498,0.051581288374043,0.198927763050086,0.000864400918264674
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120102.Anxiety or depression today,34334,0.111846902336469,0.0436994324431748,0.0261960147478464,0.197497789925092,0.0104974449573495
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120103.Scale to indicate how health is today,34303,-0.0202177701569735,0.00502231673942316,-0.0300615109662429,-0.0103740293477042,5.72350050945231e-05
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34319,0.215175779111903,0.0429986595911778,0.130898406313195,0.299453151910612,5.69946205630476e-07
ACE2,Angiotensin-converting enzyme 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34303,0.17174860725669,0.0444918693489204,0.084544543332806,0.258952671180574,0.000113965682820865
ACE2,Angiotensin-converting enzyme 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34323,0.11414301013672,0.0370714099680759,0.0414830465992916,0.186802973674149,0.00208232074974012
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34323,0.140405541185567,0.0377363204588118,0.0664423530862953,0.214368729284838,0.000199711283578234
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34320,0.103559226834966,0.0448859407659926,0.0155827829336209,0.191535670736312,0.0210651154810751
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,34296,0.11693693101668,0.0463026480130496,0.0261837409111026,0.207690121122257,0.0115683506875742
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,34326,0.111324694911789,0.0462956699004477,0.0205851819069112,0.202064207916666,0.01620540230631
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34311,0.229663314986377,0.0647847342930706,0.102685235771958,0.356641394200795,0.000394296473797922
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34258,0.228717783962968,0.0854071955744944,0.061319680636959,0.396115887288977,0.00741865841606892
ACE2,Angiotensin-converting enzyme 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31348,0.169189073500708,0.0483252603920756,0.0744715631322403,0.263906583869177,0.000466132223528022
ACE2,Angiotensin-converting enzyme 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48433,0.125194022296935,0.0441322251696464,0.0386948609644277,0.211693183629442,0.00456063067838943
ACE2,Angiotensin-converting enzyme 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47159,0.056690818587969,0.028654824075683,0.000527363399630207,0.112854273776308,0.0478949084397646
ACE2,Angiotensin-converting enzyme 2,Diet and food preferences,X1289.Cooked vegetable intake,50447,-0.0387952875925721,0.0209402284956728,-0.0798381354440907,0.00224756025894653,0.0639410590680363
ACE2,Angiotensin-converting enzyme 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49919,-0.0668103001493851,0.0224572233785789,-0.1108264579714,-0.0227941423273704,0.00293254568875136
ACE2,Angiotensin-converting enzyme 2,Diet and food preferences,X1309.Fresh fruit intake,50427,-0.0905391347666334,0.0225196787296601,-0.134677705076767,-0.0464005644564996,5.82485464286101e-05
ACE2,Angiotensin-converting enzyme 2,Diet and food preferences,X1319.Dried fruit intake,48894,-0.138975019618969,0.0242729104973082,-0.186549924193693,-0.0914001150442446,1.04296816359242e-08
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X134.Number of self-reported cancers,51670,0.0516011516637317,0.0462808926408034,-0.039109397912243,0.142311701239706,0.264878980552535
ACE2,Angiotensin-converting enzyme 2,Health and medical history,X135.Number of self-reported non-cancer illnesses,51670,0.36886560548728,0.0212505483168227,0.327214530786307,0.410516680188252,3.88366091047895e-67
