Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1050.Time spend outdoors in summer,45174,0.0913873613385447,0.0448827673761371,0.00341713728131601,0.179357585395773,0.0417491665554179
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1060.Time spent outdoors in winter,41995,0.0740973929350142,0.0499551723536216,-0.0238147448780841,0.172009530748112,0.138018024639126
DIPK2B,Divergent protein kinase domain 2B,Physical activities,X1070.Time spent watching television (TV),46204,0.118901762776558,0.0445435720697708,0.0315963615198075,0.206207164033309,0.00760562960074022
DIPK2B,Divergent protein kinase domain 2B,Physical activities,X1080.Time spent using computer,41983,-0.0739044087089213,0.0472855786346723,-0.166584142832879,0.0187753254150364,0.118084734417681
DIPK2B,Divergent protein kinase domain 2B,Physical activities,X1090.Time spent driving,41020,-0.222983571555642,0.0507628853084465,-0.322478826760197,-0.123488316351087,1.12648228314194e-05
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1160.Sleep duration,47717,0.0463018445810897,0.0416013830487874,-0.0352368661945336,0.127840555356713,0.265724751789333
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32530,-0.0040264630528168,0.00981685961774019,-0.0232675079035876,0.015214581797954,0.681700216741911
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32530,0.00778885277580528,0.00964984191236571,-0.0111248373724315,0.0267025429240421,0.419603232252472
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32530,0.0201127475024002,0.0112997352288082,-0.0020347335460638,0.0422602285508642,0.0751222907664074
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32530,0.0028579716313001,0.0117236308129646,-0.0201203447621105,0.0258362880247107,0.807407975489495
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32530,0.00798279737710217,0.0120064264934677,-0.0155497985500946,0.031515393304299,0.506146822649698
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32530,0.0114890767364836,0.0228470182988126,-0.0332910791291891,0.0562692326021563,0.615068551161765
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32530,0.0199579162755503,0.0232782542524286,-0.0256674620592098,0.0655832946103104,0.391267942679846
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32530,0.0212902386750248,0.0168168774611886,-0.0116708411489048,0.0542513184989545,0.205545569370633
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32530,0.000932650535170393,0.0124749936112909,-0.0235183369429597,0.0253836380133005,0.940406116475803
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32530,0.0110049408910824,0.00873609510866733,-0.00611780552190559,0.0281276873040703,0.207808131402774
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32530,0.0315054911094618,0.0123194606457795,0.00735934824373399,0.0556516339751897,0.0105633851504467
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32530,0.00828927142866274,0.00709855849288236,-0.00562390321738669,0.0222024460747122,0.242943726875947
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32530,0.00463322851883846,0.00907925777615354,-0.0131621167224225,0.0224285737600994,0.60984786921171
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32530,0.0174681612692737,0.0137647238002975,-0.00951069737930929,0.0444470199178568,0.204456300445625
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32530,0.0104585080505698,0.0127462991584762,-0.0145242383000436,0.0354412544011832,0.411946105586161
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32530,0.0184943671825785,0.0157309407571613,-0.0123382767014577,0.0493270110666146,0.239759763860351
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32530,0.0221774851796289,0.0152734487610719,-0.00775847439207205,0.0521134447513299,0.146529824384637
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32530,-0.000365060367752058,0.010147766543448,-0.02025468279291,0.0195245620574059,0.9713035561568
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32530,0.00845562037314461,0.00952392193433644,-0.0102112666181548,0.027122507364444,0.374657014538365
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32530,0.0110695532327921,0.0118227625430547,-0.0121030613515951,0.0342421678171792,0.349149151393631
