Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1050.Time spend outdoors in summer,45624,0.0363390997631308,0.0422822307016474,-0.0465340724120981,0.11921227193836,0.390106500872233
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1060.Time spent outdoors in winter,42384,-0.0377735937710271,0.0474290326930183,-0.130734497849343,0.0551873103072888,0.425796160779843
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1070.Time spent watching television (TV),46675,-0.0309291476121755,0.0409022366166595,-0.111097531380828,0.0492392361564771,0.449553570113321
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1080.Time spent using computer,42371,0.0354497115551727,0.0442539015626226,-0.0512879355075677,0.122187358617913,0.423111364242006
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1090.Time spent driving,41387,-0.0101321799584457,0.0461002596054013,-0.100488688785032,0.080224328868141,0.826040580805008
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1160.Sleep duration,48223,0.0641070356527716,0.0392001913892625,-0.012725339470183,0.140939410775726,0.101983257683708
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,-0.000330781667043677,0.0104131260660017,-0.0207405087564071,0.0200789454223197,0.974659508165496
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,-0.00249139571390726,0.0102682646654949,-0.0226171944582773,0.0176344030304628,0.808297166740465
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.00561346088080688,0.011943809272145,-0.0290233270542111,0.0177964052925973,0.638374358845884
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,0.0137443722996765,0.0123977591894032,-0.0105552357115538,0.0380439803109068,0.26762540966891
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,-0.00892224511219171,0.0126807564260579,-0.0337765277072653,0.0159320374828819,0.481697259121378
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,-0.013881521751367,0.024220397062323,-0.0613534999935201,0.0335904564907861,0.566568865105693
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,0.02530246679426,0.0245811207989412,-0.0228765299716648,0.0734814635601848,0.303345504617173
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,-0.0162930595540702,0.017702783491812,-0.0509905151980217,0.0184043960898812,0.357406073781496
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32698,-0.0211274695238413,0.0132471169160491,-0.0470918186792976,0.004836879631615,0.110776387588606
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32698,-0.00984693149067756,0.00932265884856397,-0.0281193428338629,0.00842547985250783,0.290889101719322
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32698,0.0134834791086753,0.0131401962300359,-0.012271305502195,0.0392382637195456,0.304860921138341
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32698,-0.00676259917318461,0.00754875814093403,-0.0215581651294153,0.00803296678304609,0.370354153156622
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32698,-0.0012291102784398,0.0096524351889207,-0.0201478832487244,0.0176896626918448,0.898676726425547
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32698,-0.0155184605104022,0.0145736024246721,-0.0440827212627596,0.0130458002419552,0.286980359203917
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32698,-0.00675730502320906,0.0136112209496417,-0.0334352980845068,0.0199206880380887,0.619588557254128
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32698,0.0226767352538425,0.0167167844275814,-0.0100881622242171,0.055441632731902,0.174966850304492
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32698,0.0259175682827181,0.01621435555671,-0.00586256860843352,0.0576977051738698,0.10998229266602
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32698,-0.00688412443416998,0.0107585561283813,-0.0279708944457974,0.0142026455774574,0.522270857512672
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32698,0.00655265558640169,0.0101397810076544,-0.0133213151886009,0.0264266263614043,0.518145602683201
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32698,0.00439719494103575,0.0125571800702729,-0.0202148779966992,0.0290092678787707,0.726216643908564
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120040.Fatigue severity over the past week,32707,-0.031956820543244,0.0676779119985219,-0.164605528060347,0.100691886973859,0.636802960045801
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120041.Waking unrefreshed severity over the past week,32709,-0.018890490454291,0.0665591092463041,-0.149346344577047,0.111565363668465,0.776558606023455
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120042.Cognitive symptoms severity over the past week,32707,0.039612533332221,0.0730414426932461,-0.103548694346541,0.182773761010983,0.587605159837561
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120098.Mobility problems today,32711,0.00833464587718203,0.0812131674789063,-0.150843162381474,0.167512454135838,0.918261513333742
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120099.Self-care problems today,32711,0.0900230807693153,0.122230180209654,-0.149548072441606,0.329594233980237,0.461443241313759
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120100.Problems doing usual activities,32711,-0.0382414379638152,0.0778336168027928,-0.190795326897289,0.114312450969659,0.623210275672406
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120101.Pain or discomfort today,32711,-0.00194673157343135,0.0675513313563836,-0.134347341031943,0.130453877885081,0.977009954406714
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120102.Anxiety or depression today,32711,0.0227485768701611,0.0784883390014877,-0.131088567572755,0.176585721313077,0.771950147652792
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120103.Scale to indicate how health is today,32678,-0.00216508912007399,0.0032523458601266,-0.00853968700592213,0.00420950876577414,0.505619798427287
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32694,-0.0211043132728881,0.0812386633145925,-0.180332093369489,0.138123466823713,0.795038268437952
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32680,-0.00963787069442198,0.0819444694685746,-0.170249030852828,0.150973289463984,0.90637566943395
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32701,-0.086007952058732,0.0669674581413621,-0.217264170015802,0.0452482658983377,0.199062072782545
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32703,-0.00249289676365226,0.0681563897864832,-0.136079420745159,0.131093627217855,0.970823804515821
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32697,-0.01379973626478,0.0834782249951077,-0.177417057255191,0.149817584725631,0.868704233419297
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120109.Feeling bad about self over the last two weeks,32676,0.039714078717389,0.0848153417060088,-0.126523991026388,0.205952148461166,0.63962334224005
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120110.Trouble concentrating over the last two weeks,32703,-0.0303093538092337,0.0872881985689352,-0.201394223004347,0.140775515385879,0.728424453521352
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32692,0.188570184732534,0.11911377724534,-0.044892818668332,0.4220331881334,0.113432259832259
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32647,-0.0246809579288166,0.176020767852036,-0.369681662918806,0.320319747061173,0.888492410736841
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30187,0.00544231499155705,0.0920912513724635,-0.175056537698471,0.185941167681585,0.952876729691265
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45508,-0.00963805510399868,0.0915147226316315,-0.189006911461996,0.169730801253999,0.916125257886406
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44343,-0.0373478834088572,0.0562394087971078,-0.147577124651188,0.0728813578334741,0.506641842078917
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1289.Cooked vegetable intake,47326,-0.0367802428122383,0.0404151587287366,-0.115993953920562,0.0424334682960855,0.362799909747105
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46872,-0.0890769204652184,0.0431716121850539,-0.173693280347924,-0.00446056058251278,0.0390932718906491
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1309.Fresh fruit intake,47309,0.025023263101089,0.0427141949767796,-0.058696559053399,0.108743085255577,0.557995301368378
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1319.Dried fruit intake,46005,-0.0261630835236174,0.0450781872882135,-0.114516330608516,0.0621901635612811,0.561655243698637
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X134.Number of self-reported cancers,48425,-0.00582250667652789,0.0890693976059061,-0.180398525984104,0.168753512631048,0.947879582574531
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X135.Number of self-reported non-cancer illnesses,48425,0.0424577700715005,0.0391413951697986,-0.0342593644613046,0.119174904604306,0.27805275720147
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,"X136.Number of operations, self-reported",48425,0.020906482215282,0.0386962743311866,-0.0549382154738437,0.0967511799044076,0.58901492129438
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X137.Number of treatments or medications taken,48425,0.0454469396182419,0.0388815167069325,-0.0307608331273457,0.12165471236383,0.242472524572328
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1438.Bread intake,47668,-0.00232047849185412,0.0020711078956553,-0.00637984996733851,0.00173889298363026,0.262552753490488
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1458.Cereal intake,46978,0.0194784161517591,0.0400828987070662,-0.0590840653140907,0.0980408976176088,0.627004896289601
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1488.Tea intake,47458,-0.00142073031114012,0.00196054681867556,-0.00526340207574422,0.00242194145346398,0.468667682928256
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1498.Coffee intake,46427,-0.0509447791756091,0.0401104311432333,-0.129561224216346,0.0276716658651282,0.204057485024627
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Diet and food preferences,X1528.Water intake,46714,-0.0550534698949664,0.041309231081787,-0.136019562815269,0.025912623025336,0.182638333938748
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1568.Average weekly red wine intake,40479,-0.00906987987601485,0.0478240444844959,-0.102805007065627,0.0846652473135971,0.849584903403138
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,40476,-0.0639324862851015,0.0488339138928658,-0.159646957515118,0.0317819849449155,0.190490776576867
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1588.Average weekly beer plus cider intake,40518,0.0545404034580645,0.0529514339102525,-0.0492444070060304,0.158325213922159,0.303021179850358
