Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FAM3C,Protein FAM3C,Lifestyle factors,X1050.Time spend outdoors in summer,48942,0.141726429288599,0.0370927141590252,0.0690247095369094,0.214428149040288,0.000133302511866015
FAM3C,Protein FAM3C,Lifestyle factors,X1060.Time spent outdoors in winter,45188,0.151785674565869,0.0425436952783008,0.068400031820399,0.235171317311338,0.000360835988640413
FAM3C,Protein FAM3C,Physical activities,X1070.Time spent watching television (TV),50118,0.0817083043982677,0.0368112072355891,0.00955833821651315,0.153858270580022,0.0264504760631543
FAM3C,Protein FAM3C,Physical activities,X1080.Time spent using computer,45123,-0.149043748395198,0.0395964281229699,-0.226652747516219,-0.0714347492741773,0.000167619138090064
FAM3C,Protein FAM3C,Physical activities,X1090.Time spent driving,44012,-0.00124371222010258,0.0414512310669558,-0.082488125111336,0.0800007006711309,0.97606397775078
FAM3C,Protein FAM3C,Lifestyle factors,X1160.Sleep duration,51916,-0.0881020953968435,0.0346979269219405,-0.156110032163847,-0.02009415862984,0.0111186189114394
FAM3C,Protein FAM3C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34498,0.00988616998862148,0.00990583767489352,-0.00952927185416983,0.0293016118314128,0.318295010305344
FAM3C,Protein FAM3C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34498,0.0120616776468834,0.00971397747664128,-0.00697771820733354,0.0311010735011003,0.214381036143043
FAM3C,Protein FAM3C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34498,0.0122689943223463,0.0114219950058024,-0.0101181158890264,0.0346561045337189,0.282777530543704
FAM3C,Protein FAM3C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34498,0.00295004647673513,0.0118671358178297,-0.0203095397262111,0.0262096326796814,0.803683057194761
FAM3C,Protein FAM3C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34498,0.0146508992375338,0.0122210128258708,-0.00930228590117308,0.0386040843762406,0.230621317778658
FAM3C,Protein FAM3C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34498,-0.0211171607517472,0.0232385072248196,-0.0666646349123936,0.0244303134088992,0.363521609592106
FAM3C,Protein FAM3C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34498,0.0203923057376144,0.0243420930256003,-0.0273181965925621,0.0681028080677909,0.402196469982957
FAM3C,Protein FAM3C,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34498,0.0119873707842437,0.0170822340049062,-0.0214938078653724,0.0454685494338598,0.482853611202684
