Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB9,Serpin B9,Lifestyle factors,X1050.Time spend outdoors in summer,48786,0.0964955677669492,0.0322037271350256,0.0333762625822989,0.159614872951599,0.00273447691758088
SERPINB9,Serpin B9,Lifestyle factors,X1060.Time spent outdoors in winter,45062,0.0991222069433256,0.0367810657076364,0.0270313181563583,0.171213095730293,0.00704600029726883
SERPINB9,Serpin B9,Physical activities,X1070.Time spent watching television (TV),49950,0.0463778434184428,0.0317633282369577,-0.0158782799259944,0.10863396676288,0.144272835717177
SERPINB9,Serpin B9,Physical activities,X1080.Time spent using computer,45001,-0.0143921743829847,0.0346490079605632,-0.0823042299856886,0.0535198812197192,0.67787494353967
SERPINB9,Serpin B9,Physical activities,X1090.Time spent driving,43869,0.0253818727513859,0.0360192378152773,-0.0452158333665576,0.0959795788693294,0.481020432462828
SERPINB9,Serpin B9,Lifestyle factors,X1160.Sleep duration,51753,-0.0041525124406518,0.0299290964961705,-0.0628135415731459,0.0545085166918423,0.889652660155521
SERPINB9,Serpin B9,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34444,0.0212487218969683,0.0119407211065306,-0.00215509147183173,0.0446525352657684,0.0751836494469785
SERPINB9,Serpin B9,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34444,0.0228507985855917,0.0118003053941059,-0.000277799986855953,0.0459793971580393,0.0528381891279851
SERPINB9,Serpin B9,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34444,-0.0315990343194992,0.0138145992959381,-0.0586756489395379,-0.00452241969946048,0.0221941525517961
SERPINB9,Serpin B9,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34444,0.00304559298645491,0.0144562431445767,-0.0252886435769155,0.0313798295498253,0.833143646050598
SERPINB9,Serpin B9,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34444,-0.00899910119476938,0.0148293612391718,-0.0380646492235461,0.0200664468340073,0.543967806055079
