Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FCRL1,Fc receptor-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48972,0.0112906749361781,0.0245006799265726,-0.0367306577199043,0.0593120075922605,0.644923788182985
FCRL1,Fc receptor-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45211,-0.0243973621052057,0.0279438163828916,-0.0791672422156733,0.0303725180052619,0.382625882394312
FCRL1,Fc receptor-like protein 1,Physical activities,X1070.Time spent watching television (TV),50149,0.104775453067963,0.0241811927916876,0.0573803151962554,0.152170590939671,1.47682402540959e-05
FCRL1,Fc receptor-like protein 1,Physical activities,X1080.Time spent using computer,45145,0.034416439207626,0.0260303101557272,-0.0166029686975993,0.0854358471128513,0.186126472650175
FCRL1,Fc receptor-like protein 1,Physical activities,X1090.Time spent driving,44037,-0.0328314637112578,0.027393684646638,-0.0865230856186682,0.0208601581961526,0.230734616030957
FCRL1,Fc receptor-like protein 1,Lifestyle factors,X1160.Sleep duration,51948,0.0179290999236556,0.0227396517177161,-0.0266406174430679,0.0624988172903791,0.430439635065062
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,0.00499316649170688,0.0153361416641862,-0.0250656711700982,0.0350520041535119,0.744747285267008
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,-0.00770203191458494,0.0150406057620471,-0.0371816192081973,0.0217775553790274,0.608603848532982
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,0.0159772756351856,0.0176795057046946,-0.0186745555460159,0.050629106816387,0.366165751564588
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,0.000214390300052807,0.018374676545708,-0.0357999757295349,0.0362287563296406,0.990690948338777
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,-0.0103348023660324,0.0189117651605153,-0.0474018620806424,0.0267322573485775,0.584751080660442
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,0.0496989111916573,0.0360050826508689,-0.0208710508040458,0.12026887318736,0.167513903669821
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,0.0307582474298577,0.037500038800446,-0.0427418286190164,0.104258323478732,0.412109583796917
FCRL1,Fc receptor-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,0.0370133214987384,0.0264291589070202,-0.0147878299590211,0.0888144729564978,0.161400881140638
