Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TMSB10,Thymosin beta-10,Lifestyle factors,X1050.Time spend outdoors in summer,48953,0.0353764178642247,0.0137238467773828,0.00847767818055452,0.062275157547895,0.00995072094604165
TMSB10,Thymosin beta-10,Lifestyle factors,X1060.Time spent outdoors in winter,45201,0.0137961836639769,0.0156237938833763,-0.0168264523474406,0.0444188196753945,0.377233296665532
TMSB10,Thymosin beta-10,Physical activities,X1070.Time spent watching television (TV),50126,0.0730751084866713,0.0135245628741422,0.0465669652533525,0.0995832517199901,6.60534428454769e-08
TMSB10,Thymosin beta-10,Physical activities,X1080.Time spent using computer,45126,-0.0284715448191148,0.0147820919200515,-0.0574444449824157,0.000501355344186043,0.0541072505990426
TMSB10,Thymosin beta-10,Physical activities,X1090.Time spent driving,44007,-0.000690728316228798,0.0152860781628392,-0.0306514415153935,0.0292699848829359,0.963958896835812
TMSB10,Thymosin beta-10,Lifestyle factors,X1160.Sleep duration,51938,1.93218851734017e-05,0.0127317339250211,-0.0249348766078679,0.0249735203782147,0.998789128741783
TMSB10,Thymosin beta-10,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,0.0250452073640093,0.0274485432753107,-0.0287539374555997,0.0788443521836184,0.361556674312738
TMSB10,Thymosin beta-10,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,0.037167906694749,0.0270082033694347,-0.015768171909343,0.0901039852988411,0.168797630748686
TMSB10,Thymosin beta-10,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,-0.0270806313147274,0.0316506269922148,-0.0891158602194683,0.0349545975900136,0.392232116552017
TMSB10,Thymosin beta-10,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,3.65655062701332e-05,0.0329538444812036,-0.0645529696768889,0.0646261006894292,0.999114690183609
TMSB10,Thymosin beta-10,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,0.0196078060836011,0.0337894709026109,-0.0466195568855162,0.0858351690527184,0.561729073077615
TMSB10,Thymosin beta-10,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,-0.0813708441928276,0.064624267540659,-0.208034408572519,0.0452927201868641,0.208008239813619
TMSB10,Thymosin beta-10,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,0.0924977033554153,0.0669187943096892,-0.0386631334915756,0.223658540202406,0.166927612213688
TMSB10,Thymosin beta-10,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,0.0340269438420136,0.0473614272697528,-0.058801453606702,0.126855341290729,0.472493983989822
TMSB10,Thymosin beta-10,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34509,0.00184639396386572,0.034981892501361,-0.0667181153388019,0.0704109032665333,0.957907055513014
TMSB10,Thymosin beta-10,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34509,0.00462748793780793,0.0245387846871983,-0.0434685300491007,0.0527235059247165,0.850426755116345
