Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45585,-0.00492399330209617,0.0158945894542152,-0.0360773886323579,0.0262294020281655,0.756723224457459
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,42341,-0.0486616020949265,0.0181259236040559,-0.084188412358876,-0.0131347918309769,0.00726724565946322
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Physical activities,X1070.Time spent watching television (TV),46647,0.0203969408558453,0.0158109217328746,-0.0105924657405889,0.0513863474522795,0.197045044864733
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Physical activities,X1080.Time spent using computer,42329,0.0202347873394899,0.0169947022177657,-0.0130748290073308,0.0535444036863106,0.233805274544842
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Physical activities,X1090.Time spent driving,41359,-0.00508454022131445,0.0177983826404545,-0.0399693701966053,0.0298002897539764,0.775130983941788
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Lifestyle factors,X1160.Sleep duration,48186,-0.00821236685031694,0.0148767895403909,-0.037370874349483,0.0209461406488491,0.58093596936769
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32694,-0.0288671593664871,0.0269400379131868,-0.0816696336763332,0.0239353149433591,0.283958784539938
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32694,0.0323842053666811,0.0264887634201901,-0.0195337709368916,0.0843021816702537,0.2215270788789
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32694,0.0549914470729769,0.0308749811630168,-0.00552351600653613,0.11550641015249,0.074930370246609
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32694,0.0443006701569672,0.0319447612751152,-0.0183110619422587,0.106912402256193,0.165540849740591
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32694,0.0435138708590641,0.0326604162988537,-0.0205005450866892,0.107528286804817,0.182791988982862
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32694,0.074732350059856,0.0623411906468678,-0.0474563836080048,0.196921083727717,0.230652036018255
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32694,0.12256739852843,0.0634657785082127,-0.00182552734766712,0.246960324404526,0.0534858228110594
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32694,0.0953941236246336,0.0457032601341202,0.0058157337617579,0.184972513487509,0.0368941427241102
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32694,0.0774047507813746,0.034232642908129,0.0103087706814419,0.144500730881307,0.0237748924124714
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32694,0.0370707194691479,0.0240484935539798,-0.0100643278966526,0.0842057668349484,0.123231297896031
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32694,0.0806787670248359,0.033840625742055,0.0143511405704081,0.147006393479264,0.0171428547934901
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32694,0.0327860685591457,0.019495236417283,-0.00542459481872901,0.0709967319370203,0.0926531239147339
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32694,0.0160336086851381,0.0249663399665515,-0.0329004176493028,0.064967635019579,0.520754142931548
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32694,0.0393245496091977,0.0377542805809793,-0.0346738403295217,0.113322939547917,0.297629469643101
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32694,0.0242283399447815,0.0351484325297292,-0.0446625878134877,0.0931192677030508,0.490643197814743
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32694,0.01297282794213,0.0431723298984964,-0.0716449386589228,0.0975905945431829,0.763810943988473
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32694,0.0597644460011467,0.0418772961334418,-0.0223150544203992,0.141843946422693,0.153577079753714
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32694,0.0299584382719066,0.0276984674118421,-0.024330557855304,0.0842474343991172,0.279463424728578
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32694,0.0414741594609962,0.0261813235037723,-0.00984123460639747,0.0927895535283899,0.113203936026945
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32694,0.0400977348025185,0.0323453822434037,-0.0232992143945527,0.10349468399959,0.215128865680997
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120040.Fatigue severity over the past week,32704,0.0836834010660763,0.0265019505694622,0.0317395779499305,0.135627224182222,0.00159591194880377
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32705,0.0531807423194487,0.0260625689507003,0.002098107176076,0.104263377462821,0.041329922311287
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32703,0.0300845667066692,0.0287059604053618,-0.0261791156878399,0.0863482491011783,0.294655696974575
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120098.Mobility problems today,32707,0.0354627824360844,0.0318773149491667,-0.0270167548642824,0.0979423197364511,0.26596331482197
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120099.Self-care problems today,32707,0.0265483719708584,0.0489670005249491,-0.0694269490580419,0.122523692999759,0.587715998079745
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120100.Problems doing usual activities,32707,0.0724554919540787,0.0302223867411563,0.0132196139414124,0.131691369966745,0.0165319904999864
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120101.Pain or discomfort today,32707,0.0775073841828831,0.0263517975907544,0.0258578609050045,0.129156907460762,0.00327731603081233
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120102.Anxiety or depression today,32707,0.109483204155234,0.0313953085093319,0.0479483994769435,0.171018008833525,0.000490391077618272
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120103.Scale to indicate how health is today,32674,-0.0264578548381701,0.00837913487113607,-0.0428809591855968,-0.0100347504907434,0.00159616886791393
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32690,0.0547294817869484,0.0314429623249071,-0.00689872436986943,0.116357687943766,0.0817893317600118
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32676,0.0941006237034347,0.0321966941356999,0.0309951031974629,0.157206144209406,0.0034791544868161
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32698,0.0627034903777041,0.0259700974068804,0.0118020994602185,0.11360488129519,0.0157791909516337
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32699,0.0776688399999564,0.0267892825949269,0.0251618461138997,0.130175833886013,0.00374976949579722
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32693,0.0464336646825492,0.0328630137451164,-0.017977842257879,0.110845171622977,0.157706837327573
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,32672,0.0555052141708393,0.0335654817153366,-0.0102831299912205,0.121293558332899,0.0982363620757806
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,32700,0.0920318931226259,0.0337518156754737,0.0258783343986974,0.158185451846554,0.0064092646624552
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32687,0.0906766449037618,0.0500385639388341,-0.00739894041635303,0.188752230223877,0.0699992747569715
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32641,0.0282321469974608,0.0657452613699742,-0.100628565287689,0.15709285928261,0.667630166518603
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30182,0.0833957540733112,0.0347255778847076,0.0153336214192843,0.151457886727338,0.0163537764535642
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45488,-0.0397061955081678,0.0348100763040788,-0.107933945064162,0.0285215540478266,0.254027251979455
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44327,-0.0157548185577081,0.0213505113732762,-0.0576018208493294,0.0260921837339133,0.460575817404068
PNLIPRP1,Inactive pancreatic lipase-related protein 1,Diet and food preferences,X1289.Cooked vegetable intake,47287,-0.0347277073987445,0.0153494767584944,-0.0648126818453935,-0.00464273295209537,0.0236775925104171
