Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Lifestyle factors,X1050.Time spend outdoors in summer,49029,0.166944981240623,0.030831401121642,0.106515435042204,0.227374527439041,6.19285557679881e-08
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Lifestyle factors,X1060.Time spent outdoors in winter,45260,0.203493485161528,0.0351963970105226,0.134508547020903,0.272478423302152,7.49972568961046e-09
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Physical activities,X1070.Time spent watching television (TV),50201,0.127543282805952,0.0305224232926921,0.0677193331522757,0.187367232459629,2.94157446942542e-05
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Physical activities,X1080.Time spent using computer,45198,-0.091304714090819,0.0325904580817864,-0.15518201193112,-0.0274274162505178,0.00508991186568759
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Physical activities,X1090.Time spent driving,44074,-0.183202269590066,0.0339848745442116,-0.249812623696721,-0.116591915483412,7.09701274857775e-08
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Lifestyle factors,X1160.Sleep duration,52014,-0.0317305435623016,0.0286119103454506,-0.0878098878393847,0.0243488007147816,0.267440635421811
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34543,0.00207808147546222,0.0119336840532263,-0.0213119392688613,0.0254681022197857,0.861762047727867
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34543,0.0124139418704284,0.0117200350978638,-0.0105573269213845,0.0353852106622414,0.289529517794579
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34543,0.0102385377806171,0.0138370792120935,-0.0168821374750862,0.0373592130363203,0.459355758224338
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34543,0.0199879145020354,0.0143811802894764,-0.00819919886533833,0.0481750278694092,0.164598511523198
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34543,0.0336287841662495,0.0147405440634957,0.00473731780179796,0.062520250530701,0.022545550794976
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34543,0.00260962642060346,0.0284233989104599,-0.0531002354438978,0.0583194882851048,0.926848647034541
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34543,0.00333562991369439,0.0292723324957722,-0.054038141778019,0.0607094016054078,0.90927828098349
