Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MYOM2,Myomesin-2,Lifestyle factors,X1050.Time spend outdoors in summer,44952,0.0769621428794358,0.0246410224835546,0.0286657388116688,0.125258546947203,0.00179056741389663
MYOM2,Myomesin-2,Lifestyle factors,X1060.Time spent outdoors in winter,41818,0.140297560323383,0.0284536140982954,0.0845284766907236,0.196066643956042,8.26472468475654e-07
MYOM2,Myomesin-2,Physical activities,X1070.Time spent watching television (TV),45974,-0.0552907266593599,0.024428946944285,-0.103171462670159,-0.00740999064856127,0.0236251108172265
MYOM2,Myomesin-2,Physical activities,X1080.Time spent using computer,41782,-0.101155165034931,0.0259256975761083,-0.151969532284103,-0.050340797785759,9.58551587974373e-05
MYOM2,Myomesin-2,Physical activities,X1090.Time spent driving,40855,-0.0758203793299478,0.0274643933199678,-0.129650590237085,-0.0219901684228108,0.00577431526991383
MYOM2,Myomesin-2,Lifestyle factors,X1160.Sleep duration,47480,-0.0615162743942888,0.0230730331210633,-0.106739419311573,-0.0162931294770047,0.00767766233473705
MYOM2,Myomesin-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32424,0.027787607795836,0.0184113054257411,-0.00829855083861664,0.0638737664302887,0.131267009776091
MYOM2,Myomesin-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32424,-0.0201324132159654,0.0181433591349215,-0.0556933971204115,0.0154285706884808,0.26718971166267
MYOM2,Myomesin-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32424,-0.0193776113158552,0.0210237308262576,-0.0605841237353201,0.0218289011036098,0.356710086216266
MYOM2,Myomesin-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32424,0.0175570517281577,0.0218936247110453,-0.0253544527054911,0.0604685561618065,0.422618416494651
MYOM2,Myomesin-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32424,-0.0106701077554269,0.0223690375461876,-0.0545134213459547,0.0331732058351008,0.633371846805533
