Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,45046,0.0618718592453753,0.0161767873375129,0.0301653560638501,0.0935783624269006,0.00013129015870805
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,41888,0.0168375045935633,0.0184293273091489,-0.0192839769323686,0.0529589861194952,0.360925846749971
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Physical activities,X1070.Time spent watching television (TV),46075,0.0701066200527777,0.0160415963887183,0.0386650911308899,0.101548148974666,1.24637543779287e-05
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Physical activities,X1080.Time spent using computer,41848,-0.0358604274258834,0.0173520643148246,-0.0698704734829396,-0.00185038136882711,0.038782598905002
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Physical activities,X1090.Time spent driving,40926,-0.0153257795053916,0.0179852350593574,-0.0505768402217322,0.0199252812109489,0.394153248481106
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Lifestyle factors,X1160.Sleep duration,47584,0.0194894883431498,0.0150097687677462,-0.00992965844163267,0.0489086351279323,0.194144131683311
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,0.0334305662959952,0.028313963200415,-0.0220648015768183,0.0889259341688086,0.237750812817039
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,0.00259944895981185,0.0281043012884837,-0.0524849815656162,0.0576838794852399,0.926308570329767
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,-0.0595747323679141,0.0326202377684838,-0.123510398394142,0.00436093365831411,0.0678379548998992
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,0.00672531231949846,0.033619457562359,-0.0591688245027251,0.0726194491417221,0.841452262905666
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,-0.0438540381240057,0.0345321829143871,-0.111537116636204,0.0238290403881929,0.204137938233734
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,-0.079395347940148,0.0655215848483659,-0.207817654242945,0.0490269583626491,0.225643939695753
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.052242963782368,0.0681259318367363,-0.0812838626176353,0.185769790182371,0.443186596438379
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,-0.0323736057371157,0.048569372390562,-0.127569575622617,0.0628223641483857,0.50508158152376
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,-0.0303757809926516,0.0360908140264629,-0.101113776484519,0.0403622144992156,0.400008131317852
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,-0.00766889907029323,0.0253608191679069,-0.0573761046393907,0.0420383064988043,0.762360864712804
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32453,0.04075289607763,0.0360471062096199,-0.029899432093225,0.111405224248485,0.258277963142798
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32453,-0.0133131901356063,0.0205119745669767,-0.0535166602868807,0.0268902800156681,0.516326774767617
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32453,-0.0134329431732946,0.0262455829073299,-0.0648742856716612,0.038008399325072,0.608792039338482
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32453,-0.0265374554703137,0.0399064339899554,-0.104754066090626,0.051679155149999,0.506073518377164
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32453,-0.0170894346607773,0.0368862372985499,-0.0893864597659351,0.0552075904443805,0.643160284319182
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32453,-0.0334737948078421,0.0456081539109903,-0.122865776473383,0.055918186857699,0.46300337603578
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32453,-0.0119527055184097,0.0444354236169572,-0.0990461358076459,0.0751407247708265,0.787943473633839
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32453,-0.0247236496404985,0.0293411519666156,-0.0822323074950652,0.0327850082140681,0.399460484832453
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32453,-0.050252939422022,0.0276233632080129,-0.104394731309727,0.00388885246568325,0.0689128536004694
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32453,0.0215569388773103,0.034336904536919,-0.0457433940150509,0.0888572717696715,0.530147256518801
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,32462,0.0285793242871665,0.0256006033212423,-0.0215978582224684,0.0787565067968014,0.264302019386406
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,32464,0.0221335110866294,0.0252379215298051,-0.0273328151117886,0.0715998372850474,0.380514273509455
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,32462,-0.00674656842988812,0.0278623529224809,-0.0613567801579506,0.0478636432981744,0.808678062053796
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120098.Mobility problems today,32466,0.0093185603406722,0.0311661959172237,-0.0517671836570862,0.0704043043384306,0.764950505076256
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120099.Self-care problems today,32466,-0.0603760228709985,0.0489115381317799,-0.156242637609287,0.0354905918672902,0.217090497339221
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120100.Problems doing usual activities,32466,0.0400777125811697,0.0293127148615007,-0.0173752085473717,0.0975306337097111,0.171583713819673
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120101.Pain or discomfort today,32466,-0.00985125327259415,0.025682888246988,-0.0601897142366907,0.0404872076915024,0.701304699424435
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120102.Anxiety or depression today,32466,0.0487306803311758,0.03046895158292,-0.0109884647713475,0.108449825433699,0.109778391520314
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,32434,0.00341439034276861,0.00883036376552335,-0.0138931226376571,0.0207219033231944,0.699014015750211
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32450,0.0105660030636672,0.030484559139235,-0.0491837328492335,0.0703157389765679,0.728898985304486
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32436,0.0281031894124313,0.0311242876322755,-0.0329004143468287,0.0891067931716914,0.366586087551238
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32455,0.035841826394289,0.0252602806979553,-0.0136683237737034,0.0853519765622815,0.15596427851391
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32458,0.0401248712902312,0.0258173337304816,-0.0104771028215127,0.0907268454019752,0.120177492149398
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32453,-0.0046676572881855,0.0320450842986248,-0.06747602251349,0.058140707937119,0.884193948602653
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120109.Feeling bad about self over the last two weeks,32431,0.00836773584720919,0.0324404200606381,-0.0552154874716414,0.0719509591660598,0.796458125622634
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120110.Trouble concentrating over the last two weeks,32458,-0.00806557465019932,0.032688437811184,-0.07213491276012,0.0560037634597213,0.80511464135184
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32447,0.0165373025905384,0.0488299709123678,-0.0791694403977026,0.112244045578779,0.734865756171701
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32401,0.0818015311953558,0.0634221105240108,-0.0425058054317053,0.206108867822417,0.197156719337448
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",29999,-0.0150777743688353,0.033709421440402,-0.0811482403920232,0.0509926916543526,0.654683886504541
GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",Lifestyle factors,X1269.Exposure to tobacco smoke at home,44938,0.0479673750203485,0.0352097081156927,-0.0210436528864092,0.116978402927106,0.173107126673584
