Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RSPO1,R-spondin-1,Lifestyle factors,X1050.Time spend outdoors in summer,48786,0.106060195057036,0.0304599741763071,0.0463586456714741,0.165761744442598,0.000498623725187016
RSPO1,R-spondin-1,Lifestyle factors,X1060.Time spent outdoors in winter,45062,0.0426425526765967,0.0346638341623906,-0.0252985622816888,0.110583667634882,0.218645547848163
RSPO1,R-spondin-1,Physical activities,X1070.Time spent watching television (TV),49950,0.12768404458449,0.0301558415505341,0.0685785951454435,0.186789494023537,2.30213280330623e-05
RSPO1,R-spondin-1,Physical activities,X1080.Time spent using computer,45001,-0.0825719660816325,0.0324223261294656,-0.146119725295385,-0.01902420686788,0.0108797637494946
RSPO1,R-spondin-1,Physical activities,X1090.Time spent driving,43869,0.0277089912569046,0.033831618342786,-0.038600980694956,0.0940189632087652,0.412781061411882
RSPO1,R-spondin-1,Lifestyle factors,X1160.Sleep duration,51753,0.0986845215524677,0.0281991666105681,0.0434141549957543,0.153954888109181,0.00046676297122507
RSPO1,R-spondin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34444,0.0121023379018738,0.0123725249076674,-0.0121478109171543,0.0363524867209018,0.328016396708566
RSPO1,R-spondin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34444,-0.000373463067115118,0.0122279203269509,-0.0243401869079388,0.0235932607737086,0.975635509069028
RSPO1,R-spondin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34444,0.0159401785580867,0.0143153715422642,-0.0121179496647511,0.0439983067809244,0.265518665184368
RSPO1,R-spondin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34444,5.37367897809972e-06,0.0149774820019475,-0.029350491044839,0.0293612384027952,0.999713738656134
RSPO1,R-spondin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34444,-0.021836176726609,0.0153628222693739,-0.0519473083745818,0.00827495492136377,0.155240160592149
RSPO1,R-spondin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34444,-0.0869406129818517,0.0296161754624978,-0.144988316888347,-0.028892909075356,0.00333642222734423
RSPO1,R-spondin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34444,0.0282231998364354,0.030437764599331,-0.0314348187782533,0.0878812184511241,0.353821598832183
