Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
L1CAM,Neural cell adhesion molecule L1,Lifestyle factors,X1050.Time spend outdoors in summer,49029,0.41752823411413,0.0371430429262803,0.34472786997862,0.490328598249639,3.00830154817459e-29
L1CAM,Neural cell adhesion molecule L1,Lifestyle factors,X1060.Time spent outdoors in winter,45260,0.341679553718854,0.0422120075261945,0.258944018967513,0.424415088470196,6.06082417660732e-16
L1CAM,Neural cell adhesion molecule L1,Physical activities,X1070.Time spent watching television (TV),50201,-0.00748865857069625,0.0365736720805183,-0.0791730558485121,0.0641957387071196,0.83776477977064
L1CAM,Neural cell adhesion molecule L1,Physical activities,X1080.Time spent using computer,45198,-0.219485747291171,0.0393054137213647,-0.296524358185046,-0.142447136397297,2.37760348579089e-08
L1CAM,Neural cell adhesion molecule L1,Physical activities,X1090.Time spent driving,44074,0.0615318281854239,0.0410578024525472,-0.0189414646215687,0.142005120992416,0.133976577792588
L1CAM,Neural cell adhesion molecule L1,Lifestyle factors,X1160.Sleep duration,52014,-0.0900298194164008,0.0342243111015769,-0.157109469175492,-0.0229501696573101,0.00852854785091582
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34543,0.0110567026642348,0.0100185318207551,-0.0085796197044452,0.0306930250329148,0.269780679369711
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34543,0.0019377304227436,0.00984021558605694,-0.017349092125928,0.0212245529714152,0.843894272569004
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34543,-0.00563663979125711,0.0116172799887532,-0.0284065085692134,0.0171332289866991,0.627548366798954
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34543,0.00412034178872811,0.0120749436172523,-0.0195465477010864,0.0277872312785426,0.732936604049472
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34543,0.00368798860846779,0.0123785895288066,-0.0205740468679931,0.0279500240849287,0.765760199573738
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34543,0.00047349183671094,0.0238632647464308,-0.0462985070662934,0.0472454907397153,0.984169886240253
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34543,0.0169626230880493,0.024575456613849,-0.0312052718750947,0.0651305180511934,0.490066968031586
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34543,-0.00308099698948569,0.017271662691466,-0.0369334558647591,0.0307714618857877,0.858424400291107
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34543,-0.008235493869827,0.0127583464976866,-0.0332418530052927,0.0167708652656386,0.518618035849901
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34543,0.0167372802420034,0.00897723866971211,-0.000858107550632346,0.0343326680346391,0.0622911367043809
L1CAM,Neural cell adhesion molecule L1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34543,0.00831901575244437,0.0127077195960197,-0.0165881146557543,0.033226146160643,0.51271192467626
