Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AP1G2,AP-1 complex subunit gamma-like 2,Lifestyle factors,X1050.Time spend outdoors in summer,45553,0.0485120682270823,0.0153131787533793,0.018498237870459,0.0785258985837057,0.00153707176014569
AP1G2,AP-1 complex subunit gamma-like 2,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0192855016979458,0.0174719496681972,-0.0149595196517207,0.0535305230476124,0.269695196995493
AP1G2,AP-1 complex subunit gamma-like 2,Physical activities,X1070.Time spent watching television (TV),46604,0.0549754862690338,0.0152260660304308,0.0251323968493894,0.0848185756886783,0.000306126615501745
AP1G2,AP-1 complex subunit gamma-like 2,Physical activities,X1080.Time spent using computer,42306,-0.0128995601236163,0.0163669172216858,-0.0449787178781205,0.0191795976308879,0.430620017986372
AP1G2,AP-1 complex subunit gamma-like 2,Physical activities,X1090.Time spent driving,41322,0.00651566682197975,0.0171708255645138,-0.0271391512844673,0.0401704849284268,0.70434982074843
AP1G2,AP-1 complex subunit gamma-like 2,Lifestyle factors,X1160.Sleep duration,48143,-0.00145201172142999,0.0143093451831402,-0.0294983282803848,0.0265943048375249,0.919175853266787
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32659,0.0283930424778613,0.0292818614490454,-0.0289994059622676,0.0857854909179903,0.332249582629763
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32659,0.0425243850990333,0.0288708928906869,-0.0140625649667131,0.0991113351647797,0.140809595967178
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32659,-0.0461261636088843,0.0337232138429267,-0.112223662741021,0.019971335523252,0.171413781077951
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32659,-0.0117002855675793,0.0348571959919911,-0.0800203897118818,0.0566198185767233,0.737132697441226
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32659,0.021555381475547,0.0356952145383465,-0.0484072390196121,0.0915180019707061,0.545943551959789
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32659,-0.0280275477072432,0.0683046073591127,-0.161904578131104,0.105849482716618,0.681572609772526
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32659,0.0870467521843904,0.0695589985040308,-0.0492888848835099,0.223382389252291,0.210818588049375
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32659,-0.00520139998311676,0.0498576427597543,-0.102922379792235,0.0925195798260017,0.9169137944647
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32659,0.0427434848520298,0.0373321452099057,-0.0304275197593855,0.115914489463445,0.252260510332614
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32659,0.0246310181759838,0.0262497135847083,-0.0268184204500445,0.0760804568020122,0.348098167221818
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32659,0.0886480803102879,0.0368754512331759,0.0163721958932631,0.160923964727313,0.0162379259229248
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32659,-0.0176383913195073,0.0212211587986913,-0.0592318625649423,0.0239550799259277,0.405900133091405
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32659,0.0050352334396467,0.0271961512281732,-0.0482692229675728,0.0583396898468662,0.853119515760475
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32659,0.00852898823516169,0.0410993327059632,-0.0720257038685263,0.0890836803388497,0.835607537804101
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32659,0.0341171584294344,0.0383579434461085,-0.0410644107249383,0.109298727583807,0.37379000212105
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32659,-0.0134333723325116,0.0472506488935432,-0.106044644163856,0.0791778994988332,0.776186967655688
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32659,0.0479672171279668,0.0458114919587008,-0.0418233071110867,0.13775774136702,0.295102314339759
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32659,-0.0153581899259677,0.030358439541352,-0.0748607314270177,0.0441443515750823,0.612942870430407
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32659,-0.00618487619075445,0.0285118286401324,-0.0620680603254139,0.049698307943905,0.828273251295297
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32659,-0.0338929487898677,0.0354988865474658,-0.103470766422901,0.0356848688431652,0.339724854284899
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120040.Fatigue severity over the past week,32668,0.0378733329728872,0.0242051439955319,-0.00956874925835532,0.0853154152041297,0.117693619004405
