Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1050.Time spend outdoors in summer,45040,-0.0014848551379126,0.0172354219375226,-0.0352662821354569,0.0322965718596317,0.931346905859543
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1060.Time spent outdoors in winter,41880,-0.0356909562010515,0.0194355948102615,-0.073784722029164,0.00240280962706103,0.0663193190838006
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1070.Time spent watching television (TV),46082,0.0208350597075519,0.0171515082930441,-0.0127818965468144,0.0544520159619183,0.224468469359903
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1080.Time spent using computer,41870,-0.0135394149620653,0.0185192672826643,-0.0498371788360873,0.0227583489119568,0.464728290214875
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1090.Time spent driving,40920,-0.0377284631421174,0.0192783983259437,-0.0755141238609671,5.71975767322333e-05,0.0503598657641625
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1160.Sleep duration,47579,-0.00499219822464343,0.0158239418867074,-0.03600712432259,0.0260227278733031,0.752397081419218
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32454,0.0310071047549365,0.0266719990811225,-0.0212700134440635,0.0832842229539366,0.245050918891298
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32454,0.01221764680256,0.0264252871973169,-0.0395759161041811,0.0640112097093012,0.64384435286787
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32454,0.0337539775408905,0.030752619670058,-0.0265211570124233,0.0940291120942042,0.272411333771475
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32454,0.0300802682287575,0.0318661506722852,-0.0323773870889216,0.0925379235464365,0.345218282968291
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32454,0.0244424039360618,0.0324756922608192,-0.0392099528951437,0.0880947607672673,0.451688759584015
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32454,0.0213873914152782,0.0617857655451812,-0.099712709053277,0.142487491883833,0.729235437990645
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32454,-0.0538551676075081,0.0633418156228711,-0.178005126228335,0.0702947910133193,0.395220422957299
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32454,0.0168593906983211,0.045480145878597,-0.0722816952237291,0.106000476620371,0.710871754478067
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32454,0.0189501066283028,0.0341648217914353,-0.0480129440829104,0.085913157339516,0.579136737740333
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32454,0.00396114305626471,0.0238781597558828,-0.0428400500652655,0.0507623361777949,0.868247579885619
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32454,0.00295882729150719,0.0338276570300698,-0.0633433804874297,0.0692610350704441,0.93030179806775
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32454,-0.0104708443259599,0.0194089444345769,-0.0485123754177307,0.0275706867658108,0.589565867634672
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32454,-0.000109933679577519,0.0247993074857972,-0.04871657635174,0.0484967089925849,0.996463145319056
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32454,0.0322224980872289,0.0375548144994805,-0.0413849383317529,0.105829934506211,0.390909521124373
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32454,-0.027958910011644,0.0350005731201128,-0.0965600333270651,0.0406422133037771,0.424420972714691
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32454,-0.0255789550480349,0.0424480189098201,-0.108777072111282,0.0576191620152125,0.546794186600183
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32454,-0.02948909933869,0.0415023979200255,-0.11083379926194,0.05185560058456,0.477388832602184
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32454,0.00318094842175655,0.0276826116632597,-0.0510769704382324,0.0574388672817455,0.908520875060676
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32454,0.00031392528464248,0.0260819270627924,-0.0508066517584306,0.0514345023277156,0.990397074459708
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32454,0.038015589669651,0.0323460410727825,-0.0253826508330028,0.101413830172305,0.239916082705752
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120040.Fatigue severity over the past week,32463,0.005777092373826,0.0266224068984712,-0.0464028251471775,0.0579570098948295,0.828212611390748
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120041.Waking unrefreshed severity over the past week,32465,0.0142547755929089,0.0262708229487913,-0.0372360373867221,0.0657455885725398,0.587413342475099
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120042.Cognitive symptoms severity over the past week,32463,-0.00302220193219949,0.0293013248727187,-0.0604527986827282,0.0544083948183292,0.917852549378227
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120098.Mobility problems today,32467,0.00856443195855492,0.0322463719662805,-0.0546384570953549,0.0717673210124647,0.790558531930023
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120099.Self-care problems today,32467,-0.0370564933251024,0.0526087259662401,-0.140169596218933,0.0660566095687281,0.481215707769678
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120100.Problems doing usual activities,32467,0.007821082885373,0.0306515462919489,-0.0522559478468468,0.0678981136175928,0.798604757747575
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120101.Pain or discomfort today,32467,0.00161808584810958,0.0269923075339814,-0.0512868369184939,0.0545230086147131,0.952199888314644
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120102.Anxiety or depression today,32467,-0.0204552314363748,0.0329348167613616,-0.0850074722886435,0.044097009415894,0.534561933437684
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120103.Scale to indicate how health is today,32435,0.00688790660532843,0.00832781129744437,-0.00943460353766253,0.0232104167483194,0.40820517660444
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32451,-0.00837191001853688,0.0326477608115093,-0.072361521209095,0.0556177011720213,0.797623909598561
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32438,0.0226160193099698,0.0328503559733586,-0.0417706783978131,0.0870027170177527,0.491184394203891
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32457,-0.00766151764429846,0.0265521085089322,-0.0597036503218056,0.0443806150332087,0.772935409258701
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32459,0.0423784035023451,0.0269373336807923,-0.0104187705120079,0.0951755775166981,0.115704242433613
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32454,-0.0266913905076896,0.0347383840202338,-0.0947786231873478,0.0413958421719686,0.44229777581462
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120109.Feeling bad about self over the last two weeks,32432,0.0167024042083223,0.0337377507531047,-0.0494235872677629,0.0828283956844074,0.620566415546472
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120110.Trouble concentrating over the last two weeks,32459,-0.00365370739720669,0.0351782634062137,-0.0726031036733855,0.0652956888789721,0.917280776378643
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32447,0.0400911986852886,0.0496348015095304,-0.057193012273391,0.137375409643968,0.419272115441621
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32404,0.0295354298346013,0.0667791937660859,-0.101351789946927,0.16042264961613,0.658294245440871
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30014,-0.0203909968540819,0.0363236116097685,-0.0915852756092283,0.0508032819010644,0.574565571965577
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1269.Exposure to tobacco smoke at home,44932,-0.0742421906472427,0.0407863235962171,-0.154183384895828,0.0056990036013428,0.0687318180870825
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43809,-0.0139310857076901,0.0235089438770188,-0.060008615706647,0.0321464442912667,0.553464549478933
HNF1A,Hepatocyte nuclear factor 1-alpha,Diet and food preferences,X1289.Cooked vegetable intake,46689,-0.00600498630531437,0.0163368033631075,-0.0380251208970051,0.0260151482863764,0.713194214264694
HNF1A,Hepatocyte nuclear factor 1-alpha,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46255,-0.020829650227456,0.0175051231209517,-0.0551396915445213,0.0134803910896092,0.234091481776632
HNF1A,Hepatocyte nuclear factor 1-alpha,Diet and food preferences,X1309.Fresh fruit intake,46693,0.00658581117820264,0.0174650972578051,-0.0276457794470954,0.0408174018035007,0.706114581789872
HNF1A,Hepatocyte nuclear factor 1-alpha,Diet and food preferences,X1319.Dried fruit intake,45419,-0.0245180541330685,0.0187756732271492,-0.0613183736582811,0.012282265392144,0.191620382670393
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X134.Number of self-reported cancers,47775,0.0116541456138938,0.0354988624176409,-0.0579236247246825,0.08123191595247,0.742690506948755
