Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PCSK9,Proprotein convertase subtilisin/kexin type 9,Lifestyle factors,X1050.Time spend outdoors in summer,49289,0.0626122084270175,0.0269992986885105,0.00969358299753689,0.115530833856498,0.0204012445816831
PCSK9,Proprotein convertase subtilisin/kexin type 9,Lifestyle factors,X1060.Time spent outdoors in winter,45489,0.0472728624398118,0.0307437568716535,-0.012984901028629,0.107530625908253,0.124151034552481
PCSK9,Proprotein convertase subtilisin/kexin type 9,Physical activities,X1070.Time spent watching television (TV),50471,0.157523315095721,0.0267573022478895,0.105079002689858,0.209967627501585,3.97707231360143e-09
PCSK9,Proprotein convertase subtilisin/kexin type 9,Physical activities,X1080.Time spent using computer,45422,-0.110003335007191,0.0289420864805242,-0.166729824509019,-0.0532768455053642,0.00014462121902089
PCSK9,Proprotein convertase subtilisin/kexin type 9,Physical activities,X1090.Time spent driving,44291,0.0312792349061891,0.0302946930698449,-0.0280983635107068,0.0906568333230851,0.30185072136101
PCSK9,Proprotein convertase subtilisin/kexin type 9,Lifestyle factors,X1160.Sleep duration,52293,-0.0685702015228965,0.0251796319732361,-0.117922280190439,-0.0192181228553537,0.00646843588319721
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34646,0.0295999659574225,0.0135551439445284,0.00303188382614675,0.0561680480886982,0.0290079509728953
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34646,-0.0129259913081925,0.0133159600002459,-0.0390252729086744,0.0131732902922894,0.331712391347607
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34646,-0.00176077529641528,0.015609675258828,-0.0323557388037182,0.0288341882108877,0.910191018072956
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34646,0.00132778038059094,0.0161948756256786,-0.0304141758457392,0.0330697366069211,0.934658026783286
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34646,0.017789522909409,0.0166893276703334,-0.0149215593244444,0.0505006051432624,0.286482724735208
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34646,0.0268783553141247,0.0321334772931775,-0.0361032601805032,0.0898599708087525,0.402914930399413
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34646,0.0016840927525626,0.0329958374379376,-0.0629877486257952,0.0663559341309204,0.959294948979451
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34646,0.0235038223868757,0.0234523332258448,-0.0224627507357801,0.0694703955095315,0.316271672205988
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34646,0.0346853681853402,0.0172653499383875,0.000845282306100627,0.0685254540645798,0.0445664269631163
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34646,-0.00744789330508846,0.0121017390885174,-0.0311673019185826,0.0162715153084057,0.538277221587479
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34646,0.0430354844071401,0.0171875537607577,0.00934787903605509,0.0767230897782251,0.0122987964780533
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34646,0.00112134061775116,0.00982658827550061,-0.01813877240223,0.0203814536377324,0.909150409544065
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34646,-0.0090785442957932,0.0126082455569597,-0.0337907055874342,0.0156336169958478,0.471510932622891
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34646,0.0446031609246042,0.0191793780503561,0.0070115799459062,0.0821947419033022,0.0200594634062061
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34646,0.0610525390681744,0.018074380205656,0.0256267538650886,0.0964783242712602,0.000733133992029712
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34646,0.0190846150279441,0.022268192821328,-0.0245610429018587,0.0627302729577469,0.391444721995098
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34646,0.000994864588231204,0.0209359868263066,-0.0400396695913297,0.0420293987677921,0.962100184558898
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34646,0.00777998111801637,0.0140549008658628,-0.0197676245790747,0.0353275868151075,0.579903647986517
PCSK9,Proprotein convertase subtilisin/kexin type 9,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34646,0.012409680144281,0.0133535671429083,-0.0137633114558194,0.0385826717443813,0.352746276785381
