Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGF6,Fibroblast growth factor 6,Lifestyle factors,X1050.Time spend outdoors in summer,45023,-0.0382600210028166,0.0306269278329031,-0.0982887995553068,0.0217687575496736,0.211595448812175
FGF6,Fibroblast growth factor 6,Lifestyle factors,X1060.Time spent outdoors in winter,41885,-0.0193295881125233,0.0339221293223259,-0.085816961584282,0.0471577853592355,0.568805283652419
FGF6,Fibroblast growth factor 6,Physical activities,X1070.Time spent watching television (TV),46063,0.0468332638557399,0.0303642179363865,-0.0126806032995777,0.106347131011057,0.12299471979189
FGF6,Fibroblast growth factor 6,Physical activities,X1080.Time spent using computer,41843,-0.0448582946321467,0.0330363269386822,-0.109609495431964,0.0198929061676703,0.174529110238957
FGF6,Fibroblast growth factor 6,Physical activities,X1090.Time spent driving,40924,-0.0130712028535733,0.0330978209160516,-0.0779429318490344,0.0518005261418879,0.692902151538139
FGF6,Fibroblast growth factor 6,Lifestyle factors,X1160.Sleep duration,47561,-0.00690588708907299,0.0283248327937361,-0.0624225593647957,0.0486107851866497,0.807379822806437
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32458,0.0142698492051207,0.0146355414043209,-0.0144158119473482,0.0429555103575897,0.329581035868417
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32458,0.00191417427128374,0.014445320619087,-0.0263986541421268,0.0302270026846942,0.894582654919446
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32458,0.0092071914767108,0.016825985136631,-0.023771739391086,0.0421861223445076,0.584255031663531
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32458,-0.0306523758644814,0.017359398869821,-0.0646767976493306,0.00337204592036774,0.0774731182904881
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32458,-0.0379115991890703,0.0178113267499931,-0.0728217996190568,-0.00300139875908381,0.033323116692247
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32458,-0.036524831351554,0.0339738743099625,-0.103113624999081,0.0300639622959726,0.282366464162835
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32458,-0.016249466115783,0.03461406629803,-0.0840930360599218,0.0515941038283558,0.63876213589541
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32458,-0.00729651864092487,0.0253292133666647,-0.0569417768395877,0.042348739557738,0.773302150158005
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32458,0.000763811615363723,0.0187313879383908,-0.0359497087438823,0.0374773319746097,0.967474545225291
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32458,0.000921856053586353,0.013063492057284,-0.0246825883786903,0.026526300485863,0.943743735435989
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32458,-0.000187822918253092,0.018511161237463,-0.0364696989436806,0.0360940531071744,0.991904663582593
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32458,-0.00480588010854842,0.0105823953120819,-0.025547374920229,0.0159356147031322,0.649740133385402
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32458,-0.00140973403657599,0.0135697128124175,-0.0280063711489143,0.0251869030757623,0.917260436150249
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32458,-0.00356321512288005,0.0207341206826914,-0.0442020916609552,0.0370756614151951,0.863557358616483
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32458,-0.0285723949707327,0.0191227958455088,-0.0660530748279298,0.00890828488646448,0.135172163872494
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32458,-0.0120615720037912,0.0236097633705495,-0.0583367082100682,0.0342135642024858,0.609453657938263
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32458,-0.0237245170220751,0.0230715403374718,-0.0689447360835199,0.0214957020393697,0.303836595923378
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32458,0.00776271546669264,0.0151642452124031,-0.0219592051496175,0.0374846360830028,0.608727760434922
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32458,0.0148730788020543,0.0142679497589909,-0.0130921027255679,0.0428382603296765,0.297250119276689
FGF6,Fibroblast growth factor 6,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32458,-0.00814115239059357,0.0176672804848296,-0.0427690221408596,0.0264867173596724,0.644950932255497
FGF6,Fibroblast growth factor 6,Health and medical history,X120040.Fatigue severity over the past week,32467,0.0288263703994848,0.0491937880534891,-0.0675934541853539,0.125246194984323,0.557907131181168
FGF6,Fibroblast growth factor 6,Health and medical history,X120041.Waking unrefreshed severity over the past week,32470,0.0251893533388162,0.0486383488630184,-0.0701418104326997,0.120520517110332,0.604547771614344
FGF6,Fibroblast growth factor 6,Health and medical history,X120042.Cognitive symptoms severity over the past week,32467,0.0425953977763052,0.0528861805958178,-0.0610615161914978,0.146252311744108,0.420601679044022
FGF6,Fibroblast growth factor 6,Health and medical history,X120098.Mobility problems today,32471,0.0353363321063847,0.0584065095209859,-0.0791404265547477,0.149813090767517,0.545190464279836
