Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
STAT5B,Signal transducer and activator of transcription 5B,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0206653668729649,0.00779069282441436,0.00539560893711275,0.035935124808817,0.00799317279967299
STAT5B,Signal transducer and activator of transcription 5B,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.0190375039771435,0.00886758637115683,0.00165703468967607,0.0364179732646108,0.0318153690362306
STAT5B,Signal transducer and activator of transcription 5B,Physical activities,X1070.Time spent watching television (TV),50032,0.0158762889634196,0.00770033320416486,0.000783635883256485,0.0309689420435827,0.0392398237169936
STAT5B,Signal transducer and activator of transcription 5B,Physical activities,X1080.Time spent using computer,45061,-0.00433706333710458,0.00836932154649447,-0.0207409335682337,0.0120668068940246,0.60431739831031
STAT5B,Signal transducer and activator of transcription 5B,Physical activities,X1090.Time spent driving,43936,-0.00221257825969573,0.00870158869429,-0.0192676921005041,0.0148425355811127,0.799287332856778
STAT5B,Signal transducer and activator of transcription 5B,Lifestyle factors,X1160.Sleep duration,51821,0.00383692562081255,0.00724765429840076,-0.0103684768040529,0.018042328045678,0.596530532817978
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,0.0868009350806746,0.0488273617711493,-0.00890069399077806,0.182502564152127,0.0754800266926694
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.0702416092475723,0.0479557686488469,-0.0237516973041677,0.164234915799312,0.143027940038644
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,-0.122791315664111,0.0563083729256036,-0.233155726598294,-0.0124269047299278,0.0292280046956618
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,-0.00306982044963457,0.0586831199030351,-0.118088735459583,0.111949094560314,0.958281226528495
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,-0.0404480677493874,0.0601978765809439,-0.158435905848037,0.0775397703492626,0.501650228553261
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,-0.179218916497079,0.115541638948879,-0.405680528836883,0.0472426958427246,0.120902868980928
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,0.189151807882624,0.120041426880838,-0.046129388803818,0.424433004569067,0.115119960034181
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,0.0159941475932904,0.0842276712746311,-0.149092088104987,0.181080383291567,0.849397524583524
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,-0.0156188941008651,0.0621511479056779,-0.137435143995994,0.106197355794264,0.801583186345546
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,-0.0185842472392584,0.0436692080923509,-0.104175895100266,0.0670074006217493,0.670430812732916
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,0.0888440581012655,0.061850350835007,-0.0323826295353482,0.210070745737879,0.150907906867751
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,0.0225931338651233,0.0354920517415492,-0.046971287548313,0.0921575552785597,0.524419489557246
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,0.0394583998905318,0.045502103380246,-0.0497257227347505,0.128642522515814,0.385864411177478
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,0.091297557087998,0.0693303484983596,-0.0445899259687868,0.227185040144783,0.187917941993024
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.0675916468847241,0.0656181353651206,-0.0610198984309122,0.19620319220036,0.302997990539278
STAT5B,Signal transducer and activator of transcription 5B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,0.013911292887,0.0812554965879408,-0.145349480425364,0.173172066199364,0.864066372922979
