Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PDIA2,Protein disulfide-isomerase A2,Lifestyle factors,X1050.Time spend outdoors in summer,44884,-0.0345024543061405,0.0323014537102614,-0.097813303578253,0.0288083949659719,0.285469915344354
PDIA2,Protein disulfide-isomerase A2,Lifestyle factors,X1060.Time spent outdoors in winter,41745,0.00783940659341356,0.0368992811299275,-0.0644831844212443,0.0801619976080714,0.831755140487305
PDIA2,Protein disulfide-isomerase A2,Physical activities,X1070.Time spent watching television (TV),45893,-0.0129129489584103,0.0318623347666655,-0.0753631251010747,0.0495372271842542,0.685280671427507
PDIA2,Protein disulfide-isomerase A2,Physical activities,X1080.Time spent using computer,41726,0.0321431885576537,0.0346203045552953,-0.0357126083707251,0.0999989854860324,0.35318723368037
PDIA2,Protein disulfide-isomerase A2,Physical activities,X1090.Time spent driving,40786,-0.0080110194433129,0.0363064062770821,-0.0791715757463937,0.0631495368597679,0.825367393799018
PDIA2,Protein disulfide-isomerase A2,Lifestyle factors,X1160.Sleep duration,47394,-0.0108799627191491,0.0297119625554368,-0.0691154093278053,0.0473554838895071,0.714233145932032
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32386,-0.0149218471602181,0.0146553909725377,-0.0436464134663921,0.0138027191459559,0.308620626250215
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32386,0.00973040040194634,0.0144174213857117,-0.0185277455140485,0.0379885463179412,0.499753956342945
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32386,-0.00938963136704669,0.0167840057413231,-0.0422862826200401,0.0235070198859467,0.57587668454918
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32386,0.00752961555073771,0.0172706127417603,-0.0263207854231125,0.0413800165245879,0.662863378844948
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32386,0.0108167385355171,0.017667807295078,-0.0238121637628357,0.04544564083387,0.540402788000062
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32386,0.0416797256311589,0.0339225955658405,-0.0248085616778885,0.108168012940206,0.219228916222866
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32386,-0.00172941984387946,0.0346792639079399,-0.0697007771034416,0.0662419374156827,0.960227957572656
PDIA2,Protein disulfide-isomerase A2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32386,0.0352206001179528,0.0247709172813673,-0.0133303977535271,0.0837715979894327,0.155105542572798
