Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HAO1,Hydroxyacid oxidase 1,Lifestyle factors,X1050.Time spend outdoors in summer,49198,0.00223172617870568,0.00817160582483867,-0.0137846212379781,0.0182480735953895,0.784772869526235
HAO1,Hydroxyacid oxidase 1,Lifestyle factors,X1060.Time spent outdoors in winter,45408,-0.0223552612118238,0.0093265424945668,-0.0406352845011747,-0.00407523792247284,0.0165406189830711
HAO1,Hydroxyacid oxidase 1,Physical activities,X1070.Time spent watching television (TV),50379,0.0512036549549922,0.00812174825451667,0.0352850283761395,0.0671222815338449,2.93655578737292e-10
HAO1,Hydroxyacid oxidase 1,Physical activities,X1080.Time spent using computer,45353,0.0179304174801929,0.00874973384339613,0.000780939147136454,0.0350798958132493,0.040449504928196
HAO1,Hydroxyacid oxidase 1,Physical activities,X1090.Time spent driving,44223,0.0135803092397108,0.00916643376255339,-0.00438590093489384,0.0315465194143154,0.138481956377696
HAO1,Hydroxyacid oxidase 1,Lifestyle factors,X1160.Sleep duration,52201,-0.00163034812103137,0.00759051654142813,-0.0165077605422305,0.0132470643001678,0.829934539398806
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34596,0.046185462820916,0.0449573772598729,-0.0419309966084349,0.134301922250267,0.304294522906117
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34596,0.0125948254627591,0.0443157869262631,-0.0742641169127166,0.0994537678382348,0.776257775183538
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34596,0.0629559089608842,0.0519611526570351,-0.0388879502469045,0.164799768168673,0.22569384866688
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34596,0.00104719449151946,0.0539634963087387,-0.104721258273608,0.106815647256647,0.984517896798034
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34596,0.0152577990107614,0.0555563671522741,-0.0936326806076959,0.124148278629219,0.783600905415025
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34596,-0.0587926602262312,0.106985892695157,-0.268485009908739,0.150899689456277,0.582648707176046
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34596,0.0342906558014656,0.110477965621076,-0.182246156815844,0.250827468418775,0.756274551859477
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34596,-0.0369596235352899,0.0778591041076832,-0.189563467586349,0.115644220515769,0.635011326611024
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34596,0.123065384231796,0.0573763750622676,0.0106076891097518,0.235523079353841,0.031984892094837
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34596,0.0285810649698314,0.0402668019318952,-0.0503418668166831,0.107503996756346,0.477848375249163
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34596,0.133888330292108,0.0571466882293369,0.0218808213626079,0.245895839221609,0.0191532492430593
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34596,-0.0231213679752824,0.0327430367848556,-0.0872977200735995,0.0410549841230346,0.480112603873455
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34596,-0.00403319962486733,0.0420332964063183,-0.0864184605812511,0.0783520613315165,0.923560093516903
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34596,0.0914066024869974,0.063644265377863,-0.0333361576536142,0.216149362627609,0.150971408822343
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34596,0.0697050357251607,0.0603239855673475,-0.0485299759868403,0.187940047437162,0.247906899474773
HAO1,Hydroxyacid oxidase 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34596,0.0409272159186028,0.0746682784990653,-0.105422609939565,0.187277041776771,0.583620545115983
