Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRRT3,Proline-rich transmembrane protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,45046,-0.0205984978576854,0.0348263248035562,-0.0888580944726555,0.0476610987572847,0.55421625563394
PRRT3,Proline-rich transmembrane protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,41888,-0.0869203495103443,0.0397688522757073,-0.164867299970731,-0.00897339904995803,0.0288548579243295
PRRT3,Proline-rich transmembrane protein 3,Physical activities,X1070.Time spent watching television (TV),46075,0.0948605675633277,0.0345441088979093,0.0271541141234255,0.16256702100323,0.00603622883377381
PRRT3,Proline-rich transmembrane protein 3,Physical activities,X1080.Time spent using computer,41848,0.042133395663767,0.0369041541538305,-0.0301987464777409,0.114465537805275,0.253594808514374
PRRT3,Proline-rich transmembrane protein 3,Physical activities,X1090.Time spent driving,40926,-0.0319720277908029,0.0391341022892924,-0.108674868277816,0.0447308126962102,0.413947628028536
PRRT3,Proline-rich transmembrane protein 3,Lifestyle factors,X1160.Sleep duration,47584,0.0721383332169498,0.0324336523293908,0.00856837465134391,0.135708291782556,0.0261456025712828
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,-0.016348853317272,0.0125095009597412,-0.0408674751983648,0.00816976856382089,0.191276584493274
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,0.0145987614138333,0.0124161036515732,-0.00973680174325016,0.0389343245709167,0.239710383271887
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,0.0167586964512987,0.0144139990416434,-0.0114927416703223,0.0450101345729197,0.244996488892381
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,0.002741755486106,0.0148538182607798,-0.0263717283050224,0.0318552392772344,0.853560838414546
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,0.0254731399341168,0.0152560322211249,-0.00442868321928793,0.0553749630875216,0.0950133028066553
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,0.0102148899315394,0.0289511355807767,-0.0465293358067829,0.0669591156698618,0.724222972069893
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.0563033525405834,0.0300944309672618,-0.00268173215524961,0.115288437236416,0.0613943692619544
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,0.0242547141495716,0.0214579726652342,-0.0178029122742874,0.0663123405734307,0.258366314129336
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,0.0317480619727542,0.0159426914974158,0.000500386637819223,0.0629957373076893,0.046470008536469
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,0.0107281763006818,0.0112044276186666,-0.0112325018319047,0.0326888544332684,0.338344726954711
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32453,0.0151287942722511,0.0159267497366086,-0.0160876352115019,0.046345223756004,0.342190588676989
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32453,0.0031090222827721,0.00906279996259366,-0.0146540656439115,0.0208721102094557,0.731566850141059
PRRT3,Proline-rich transmembrane protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32453,-0.0025971965475281,0.0115960166013603,-0.0253253890861943,0.0201309959911381,0.822783508136747
